wild_count,mutant_count
150,50
145,51
141,48
137,47
135,46
133,43
131,40
124,41
125,39
122,40
116,39
119,41
127,43
131,42
132,43
129,41
127,41
125,37
123,38
122,42
119,42
124,40
128,38
134,39
138,40
138,40
140,40
150,42
151,44
146,44
155,44
154,45
160,44
163,46
163,42
164,42
157,50
153,50
149,47
152,49
150,49
145,45
143,49
145,48
146,46
143,50
140,49
133,48
137,50
131,51
123,52
128,52
127,53
132,49
133,51
135,56
137,52
136,49
137,50
139,54
147,53
149,49
144,46
145,47
144,54
141,57
143,57
141,55
137,55
148,57
143,54
153,59
157,61
153,62
152,63
152,64
154,62
152,59
150,60
151,63
154,62
150,65
157,64
157,61
154,62
154,67
150,68
153,72
153,72
163,65
170,68
176,69
177,68
183,66
186,63
184,60
185,60
178,54
180,56
174,55
167,58
179,67
181,67
179,63
168,61
172,67
176,64
174,63
177,59
170,58
179,59
175,61
173,60
177,60
175,58
175,55
171,55
174,53
189,49
183,52
191,54
191,54
196,54
187,55
180,53
170,49
177,50
183,54
182,54
175,57
185,60
183,59
178,60
172,63
171,64
178,67
180,69
180,70
170,73
173,76
172,77
173,76
173,70
171,68
176,70
174,70
166,75
171,68
176,71
174,73
173,72
171,73
169,80
170,80
170,77
167,79
162,74
166,74
168,72
165,76
159,83
156,77
160,74
156,76
160,77
154,75
157,74
162,75
161,79
165,76
159,71
156,70
155,70
160,65
155,62
145,64
145,68
145,63
133,64
136,62
132,61
124,63
125,64
122,59
123,60
127,57
121,54
122,54
127,54
127,53
130,50
129,46
140,45
133,45
135,49
134,51
131,51
125,51
129,55
133,55
131,58
130,59
133,59
134,57
137,59
138,59
143,58
142,58
129,52
133,51
128,48
139,47
131,45
135,44
131,43
130,43
125,45
131,48
131,47
124,42
122,40
125,39
121,40
123,39
116,38
117,37
125,36
123,37
124,36
123,42
121,42
120,45
114,40
116,41
118,40
113,38
120,39
118,40
121,41
121,43
119,43
120,46
124,45
127,47
130,49
133,49
133,51
132,50
133,53
127,50
129,53
132,50
133,51
131,50
130,43
134,44
142,39
138,38
141,38
136,41
127,40
123,42
125,44
130,46
129,49
130,56
129,56
130,58
125,57
117,57
112,54
111,53
105,55
106,55
108,56
113,61
116,60
115,57
114,60
115,60
115,55
120,51
121,49
122,53
121,50
128,48
129,53
130,51
136,46
128,43
125,46
130,46
128,51
120,55
118,48
113,50
119,52
123,49
128,52
132,52
131,54
138,59
138,57
135,63
136,69
131,65
131,66
132,66
132,64
138,55
144,56
145,55
144,55
148,60
142,55
143,54
137,54
140,54
139,59
142,58
142,57
136,55
133,51
131,51
133,54
132,57
137,51
140,47
143,47
148,54
155,59
157,58
167,56
168,53
158,51
156,49
155,47
157,47
151,48
156,44
162,43
171,43
174,40
175,38
172,38
167,38
165,34
167,34
167,33
164,35
161,39
162,39
169,37
170,34
170,34
177,40
173,37
169,40
166,38
162,39
157,37
154,37
158,36
162,35
159,32
156,38
162,37
163,34
164,36
155,33
153,35
156,36
148,36
147,39
143,37
152,37
155,37
157,34
154,36
148,37
142,37
137,38
136,37
138,36
139,34
143,39
143,40
139,43
140,45
139,40
142,38
140,40
139,41
141,45
145,43
145,46
155,52
158,50
168,52
169,49
175,50
173,48
172,50
169,49
176,45
167,44
163,45
161,46
166,49
166,51
165,51
159,52
164,49
156,52
164,52
168,55
170,48
171,48
172,47
173,49
174,49
176,52
166,56
165,63
156,64
150,69
149,61
150,69
153,66
158,66
158,66
164,65
165,68
164,71
155,66
152,69
145,70
149,69
139,70
144,70
144,69
142,72
151,68
157,69
161,73
164,74
164,71
165,70
166,66
169,65
168,63
169,63
171,61
163,54
162,55
171,53
171,50
167,45
162,47
166,46
167,45
173,46
176,47
187,42
179,40
184,42
182,46
182,42
192,42
191,41
193,38
197,37
193,34
190,35
189,31
185,30
187,36
186,35
195,33
191,30
205,30
212,32
212,28
206,27
208,29
203,29
205,27
201,26
196,27
193,27
190,29
189,32
193,29
195,30
196,28
188,28
188,29
193,29
199,31
194,33
205,31
207,32
208,31
217,31
215,33
215,30
218,32
212,35
201,36
212,37
211,33
209,37
214,35
210,35
211,38
207,39
209,37
209,35
202,42
205,43
199,44
196,43
204,45
203,41
201,43
202,42
199,41
180,42
184,40
177,40
175,39
186,36
190,35
185,34
182,33
189,34
187,32
186,30
175,25
181,21
185,19
187,21
193,23
201,22
193,19
198,17
191,19
184,19
189,20
184,22
175,22
179,21
175,20
171,19
165,22
161,22
157,23
163,23
168,21
172,24
167,22
167,24
169,21
166,23
161,20
160,20
158,20
156,18
165,19
169,21
170,21
160,21
162,20
160,22
165,22
159,21
156,22
153,22
160,23
157,22
166,24
161,23
157,24
159,25
155,25
155,27
156,30
149,31
148,31
150,29
143,29
145,28
142,28
144,32
147,32
147,38
140,38
143,37
145,38
152,41
146,36
138,34
139,37
140,36
138,36
142,36
138,38
138,40
137,37
137,39
137,37
136,34
140,32
135,33
134,28
136,28
138,22
132,21
141,27
140,29
143,32
146,33
136,34
134,32
133,37
130,37
135,31
133,30
131,29
132,31
124,28
128,27
135,30
141,29
146,31
143,32
142,32
142,34
137,34
136,37
137,34
141,31
144,29
137,28
133,31
127,33
129,34
130,34
132,32
132,32
134,31
127,31
133,32
133,31
140,29
143,30
145,29
141,26
139,26
138,24
138,20
139,18
140,18
140,21
128,23
134,22
129,23
132,20
130,21
141,20
145,20
147,22
147,18
151,17
156,17
159,15
