wild_count,mutant_count
150,50
156,50
151,47
147,44
151,41
156,41
152,37
154,33
152,30
157,34
158,35
166,32
173,32
171,29
167,30
159,29
156,26
151,27
147,26
134,24
137,24
146,27
154,30
155,31
159,29
158,29
160,25
152,28
147,27
144,21
142,22
139,24
147,27
149,25
142,23
142,27
150,29
150,32
145,30
148,35
150,30
145,28
154,25
157,25
149,25
146,25
151,23
148,21
150,21
150,21
153,22
149,23
149,24
144,22
136,22
134,25
134,27
136,28
131,27
123,29
127,28
135,25
133,23
134,25
128,27
121,30
126,25
126,26
123,28
121,30
123,28
126,29
125,31
135,32
131,32
133,33
127,32
127,34
125,34
121,36
124,34
130,34
139,37
141,40
139,40
143,39
149,31
155,35
161,33
164,34
154,31
151,27
153,24
154,24
155,24
160,25
158,28
161,29
161,31
164,30
162,29
158,26
151,21
148,20
151,22
147,22
140,19
135,17
142,17
139,19
138,16
135,15
135,15
137,16
137,19
134,19
134,20
134,20
132,20
143,20
143,20
146,21
142,21
133,20
135,22
135,22
130,23
133,21
134,22
133,21
139,21
149,21
148,20
141,20
143,20
140,20
140,19
135,19
145,19
154,21
159,20
152,19
154,21
158,20
162,21
169,23
171,23
172,24
175,23
172,18
177,20
188,23
186,24
192,24
197,19
200,18
196,22
188,21
191,21
187,19
188,12
181,11
182,12
185,11
188,9
186,9
183,8
191,8
190,6
194,6
185,7
178,8
178,7
180,5
185,7
178,8
180,10
188,12
202,13
200,13
203,12
207,13
208,16
214,17
213,15
210,17
198,16
189,15
184,15
188,15
192,15
188,15
192,15
199,17
202,17
204,15
201,12
190,10
188,11
189,11
181,16
180,16
175,16
183,12
187,12
191,13
201,14
202,13
201,11
206,13
202,12
208,13
217,10
218,12
207,11
211,11
211,8
209,8
213,8
203,8
203,9
189,9
193,8
186,9
183,8
182,7
182,6
187,7
188,7
172,7
170,6
168,5
172,7
181,5
180,6
180,6
177,6
177,6
180,7
169,6
172,6
181,5
174,6
174,7
174,6
178,5
175,5
175,5
174,5
171,4
173,3
177,2
174,3
180,3
175,3
176,2
179,2
175,3
177,3
174,5
170,7
173,6
158,6
160,6
161,7
158,7
160,7
157,6
150,6
147,6
148,7
159,6
157,5
157,7
154,7
154,6
151,10
148,10
149,10
157,9
145,8
153,7
152,7
160,7
159,6
151,7
147,8
155,8
158,7
155,7
148,5
144,6
154,7
152,8
144,7
148,6
145,7
143,7
146,6
154,7
162,7
157,6
153,6
153,6
147,7
145,7
146,7
157,7
151,7
148,6
145,7
145,8
152,8
155,11
149,10
159,10
163,9
158,9
160,11
161,12
158,10
163,10
165,10
168,12
166,13
166,11
161,6
159,5
161,4
162,4
159,3
167,3
168,3
175,2
177,2
177,3
169,3
171,3
175,3
168,3
171,3
169,2
177,2
174,1
172,1
172,1
170,1
160,1
154,1
161,0
158,0
151,0
153,0
155,0
169,0
171,0
172,0
160,0
161,0
164,0
167,0
170,0
