wild_count,mutant_count
150,50
155,50
156,50
152,52
147,51
145,45
135,41
128,41
132,38
135,39
136,38
139,38
136,39
136,40
133,38
138,33
141,38
141,33
144,31
145,34
143,38
141,36
134,37
134,36
137,36
136,38
130,41
134,39
128,38
122,37
122,38
120,37
122,37
130,40
122,35
130,35
129,34
118,34
123,36
128,36
129,38
129,36
128,34
123,33
117,34
118,35
114,36
118,39
118,35
116,35
119,33
122,35
120,33
114,36
113,39
117,40
114,43
108,43
109,48
109,53
106,49
107,52
105,58
104,64
99,69
104,64
108,68
110,64
110,65
112,57
110,56
114,55
116,55
110,49
106,48
104,46
103,50
100,52
103,51
101,50
101,55
98,55
95,56
93,59
94,58
96,54
100,56
103,57
100,57
103,64
100,65
104,64
107,64
106,61
105,63
106,56
112,56
112,56
111,55
107,55
113,56
106,52
108,52
105,55
98,53
98,56
90,60
92,59
94,56
94,57
98,56
97,53
97,55
99,56
97,54
99,51
101,50
104,49
108,48
111,47
107,47
104,48
106,46
106,56
111,61
107,54
109,52
102,49
102,52
103,51
108,51
106,45
108,44
109,46
110,45
116,47
117,42
125,40
124,41
119,39
121,40
117,42
114,43
115,44
111,46
109,44
109,42
109,46
104,50
101,53
103,53
110,55
107,53
101,55
97,55
99,53
96,55
98,53
104,62
106,64
109,64
112,75
101,73
108,74
107,79
105,79
108,79
103,80
100,74
97,76
88,78
88,73
84,83
87,86
86,89
82,89
81,95
86,91
84,90
83,94
88,91
84,90
85,98
89,100
89,100
87,102
84,103
85,102
86,102
82,103
76,100
68,99
71,94
70,93
73,92
73,94
75,94
79,99
81,100
84,98
86,99
83,95
83,97
79,92
81,96
87,99
88,98
81,92
80,92
81,97
83,102
82,104
85,104
84,107
79,104
83,99
86,95
84,89
88,85
93,79
89,82
87,82
82,83
79,87
77,93
81,91
79,85
81,83
81,82
75,82
78,81
80,89
77,91
73,87
74,91
80,87
87,94
85,92
83,89
83,92
78,93
79,91
77,94
87,91
80,92
80,94
86,93
92,93
96,96
99,87
101,92
92,89
83,86
84,86
88,87
91,87
92,83
93,82
88,82
88,76
85,74
86,77
88,77
90,83
103,83
104,81
108,77
109,72
119,71
113,68
112,64
116,70
120,67
115,64
113,60
109,59
107,56
108,60
111,67
110,69
118,69
123,66
122,68
120,70
124,75
126,73
126,77
133,78
130,81
131,81
135,77
141,76
139,82
136,85
143,91
142,93
138,104
136,100
146,101
144,101
141,95
144,93
137,102
135,102
141,100
144,96
140,97
144,95
151,94
151,96
153,96
146,93
145,91
154,90
155,87
150,86
155,84
156,89
156,89
158,90
154,92
150,97
152,97
150,99
153,88
145,86
143,88
136,89
135,92
133,93
128,91
124,93
120,99
121,101
122,108
118,110
123,111
118,111
111,107
108,106
107,110
106,113
102,100
104,98
102,95
101,98
97,96
95,93
92,90
82,97
84,101
94,105
87,102
87,102
84,110
86,113
90,116
96,107
102,108
104,108
100,114
96,117
100,123
98,121
105,122
104,120
101,126
94,123
98,119
98,121
103,122
105,127
103,128
101,127
97,127
99,125
101,128
100,128
97,129
97,122
100,126
101,126
104,129
103,124
102,122
96,132
89,136
86,136
87,135
87,135
96,140
101,141
99,131
96,134
100,136
92,135
90,136
93,130
92,133
95,137
88,123
87,119
83,111
87,110
91,100
88,93
91,96
92,94
90,92
96,91
95,88
92,94
86,95
80,100
81,97
80,89
90,96
96,94
94,93
91,89
97,91
97,95
100,88
110,87
105,91
100,94
100,92
98,88
104,91
103,98
103,96
105,95
108,94
106,101
95,100
93,97
85,99
85,94
90,99
96,102
94,104
92,94
99,95
93,94
91,96
86,95
80,96
75,100
78,99
70,99
69,100
66,103
67,108
72,107
71,108
70,100
74,99
69,104
72,108
71,107
71,108
74,110
71,116
73,112
72,109
72,110
70,114
78,118
75,110
73,113
77,112
74,114
71,108
71,109
73,106
75,98
72,101
72,105
78,104
80,106
77,107
73,111
72,115
71,116
71,111
75,109
78,109
81,109
77,111
87,107
90,103
93,104
90,102
95,103
98,112
99,117
96,120
98,121
100,118
100,115
104,117
101,118
99,116
90,116
89,114
88,113
80,107
80,101
71,98
64,103
56,100
55,96
53,98
50,102
50,105
47,107
50,106
49,115
46,118
48,113
46,120
41,122
45,112
44,111
45,113
44,111
42,112
43,108
42,113
40,115
37,122
38,125
39,128
40,123
35,121
30,121
28,126
30,123
32,127
32,121
30,122
29,123
27,129
30,129
28,130
28,123
29,122
27,127
27,126
29,132
26,139
30,130
26,125
25,125
25,126
23,131
25,138
23,143
24,142
24,143
21,142
19,142
19,147
19,151
19,157
16,157
18,157
19,152
21,144
23,141
24,146
23,154
23,150
20,156
19,166
20,167
19,156
19,149
18,158
21,156
24,153
23,161
23,161
23,166
23,170
24,163
23,159
29,162
30,162
32,163
36,161
35,164
34,163
34,159
35,148
33,159
35,159
36,168
35,167
37,179
34,179
37,179
37,184
35,188
40,192
41,190
42,182
40,179
43,177
44,181
43,189
38,183
41,171
35,175
29,172
31,172
30,178
30,179
27,180
24,177
23,176
22,168
20,169
20,173
24,174
25,175
28,177
31,179
32,175
32,178
30,175
30,186
28,187
30,182
32,186
30,183
31,184
28,190
31,189
31,199
30,197
32,192
34,185
37,189
33,199
38,198
38,195
41,188
38,200
39,196
41,199
40,196
42,195
40,202
38,202
39,186
41,191
41,198
46,202
46,196
43,198
44,205
42,200
41,207
45,192
52,189
54,179
51,179
49,173
51,175
42,172
43,182
43,188
42,190
40,186
41,191
40,195
37,194
39,202
37,202
36,211
38,196
33,203
34,204
36,201
37,213
35,209
37,201
36,191
38,192
40,187
42,186
39,184
37,176
38,181
42,184
41,189
47,192
47,198
46,203
45,202
47,194
47,187
52,185
55,189
58,189
61,180
62,184
64,184
53,183
53,170
55,173
57,173
57,170
55,177
59,180
60,183
59,180
60,176
63,173
65,173
62,178
59,173
55,178
58,180
56,173
60,178
63,173
63,168
60,169
59,169
