wild_count,mutant_count
150,50
149,50
150,46
157,45
162,48
158,45
154,44
151,40
157,41
159,41
161,42
163,39
159,35
161,29
156,27
161,27
155,29
159,27
167,25
161,27
150,25
152,26
158,27
165,26
170,29
171,29
171,27
173,27
176,28
177,29
177,27
170,25
172,28
168,29
164,27
173,30
172,31
177,31
176,31
174,32
167,33
164,31
169,29
178,33
178,34
167,33
167,34
171,34
175,32
173,32
173,30
171,32
173,34
173,33
163,31
162,31
156,33
161,34
154,35
153,39
143,40
138,42
136,44
137,42
128,43
129,46
132,45
138,43
131,43
127,41
126,39
130,37
127,40
123,38
118,39
117,36
120,38
119,35
121,36
118,33
121,33
121,36
119,33
119,34
121,30
118,33
117,33
120,36
112,42
115,42
113,45
114,47
115,48
115,48
112,53
104,56
103,58
105,68
111,66
115,71
110,74
113,75
120,73
118,73
123,74
128,77
131,73
126,78
127,83
126,83
131,84
127,87
129,88
135,88
134,87
135,86
127,85
126,89
126,90
122,84
132,84
129,86
129,82
132,84
135,89
147,96
150,99
147,99
144,98
138,88
139,84
135,88
133,85
139,91
133,87
139,79
131,81
134,79
144,83
146,81
149,78
144,75
149,73
163,79
166,81
166,82
162,83
168,79
163,82
159,88
163,86
156,87
158,88
161,88
159,86
158,84
161,78
161,79
164,85
159,83
160,84
161,84
167,81
164,79
167,78
163,77
162,74
158,71
161,64
160,68
161,67
157,61
152,63
153,57
152,56
152,57
154,55
165,49
174,48
166,48
178,48
176,48
182,46
185,47
187,48
192,47
192,45
186,50
190,53
192,54
196,50
190,48
185,45
191,45
191,42
189,38
198,37
193,37
185,37
182,40
184,37
178,35
166,36
163,31
163,29
166,26
177,25
181,25
182,24
183,26
178,24
175,23
176,26
172,27
172,27
176,28
174,29
178,29
174,31
180,31
168,34
167,34
170,32
176,33
180,29
182,28
186,24
187,23
190,24
186,24
196,27
201,28
200,28
197,27
205,28
213,25
211,24
211,22
214,21
218,21
221,22
228,21
224,24
225,24
227,21
230,20
227,20
227,22
223,26
221,28
220,29
219,29
217,26
210,29
207,27
216,29
207,30
220,29
206,29
208,28
205,32
195,29
192,23
196,22
188,21
194,21
198,23
200,23
213,25
221,25
216,23
213,25
217,24
214,24
214,24
219,26
219,27
208,28
205,29
204,30
207,29
203,27
201,27
198,28
189,27
190,26
187,23
183,26
180,24
187,24
198,28
206,24
213,24
205,21
226,20
224,21
220,25
215,23
216,23
212,28
218,27
217,28
212,26
218,26
219,25
217,24
219,26
217,22
217,23
220,25
217,20
219,20
212,18
207,18
198,17
195,20
190,20
190,20
186,21
181,19
179,20
182,23
185,23
182,26
189,26
180,27
182,28
175,26
179,24
184,27
181,29
186,28
185,27
194,23
195,24
195,24
199,25
198,24
195,24
181,22
184,23
187,25
185,22
192,21
200,19
191,20
184,22
177,22
170,21
174,20
175,19
176,19
180,20
177,19
173,18
166,18
168,17
165,17
159,18
161,21
162,23
162,23
163,22
159,18
158,19
155,18
153,17
144,12
153,12
150,9
157,10
161,10
162,9
157,11
165,8
164,8
167,8
170,5
172,6
178,7
180,8
174,9
175,10
180,9
181,8
192,8
195,8
196,9
192,8
206,8
204,9
201,9
204,9
208,10
213,9
216,9
219,9
226,10
218,10
229,10
231,10
226,12
222,14
231,14
220,15
216,15
218,18
210,17
214,18
209,17
211,22
214,24
209,24
209,25
203,26
203,28
201,25
194,27
197,28
202,28
208,24
202,22
179,19
177,18
182,20
174,23
172,22
171,20
172,19
165,20
175,21
180,22
174,27
180,30
184,27
182,30
178,31
172,32
181,30
181,30
180,31
184,29
184,29
184,29
184,29
182,27
185,26
182,27
179,25
184,25
186,28
186,28
182,29
178,23
174,23
176,23
194,23
203,25
197,28
191,30
193,32
192,29
188,32
185,30
195,33
203,32
212,31
203,29
195,31
200,35
205,37
210,40
201,41
203,40
199,34
200,34
205,33
205,37
204,37
201,35
203,37
206,37
203,40
200,38
195,38
191,36
191,41
194,42
193,43
197,45
198,51
198,51
191,51
195,48
198,49
190,48
184,52
188,53
192,56
187,56
186,51
187,51
194,53
189,54
188,60
186,58
183,58
178,59
187,58
184,55
176,54
183,52
187,56
191,57
192,57
189,58
188,56
178,63
176,67
178,71
179,68
177,61
179,62
185,57
186,60
181,60
180,61
179,66
183,64
183,61
178,61
174,58
169,56
173,57
173,61
182,66
176,69
184,66
182,67
180,67
177,67
174,63
170,61
177,58
183,61
184,63
182,57
189,58
178,54
186,53
190,54
195,54
184,54
190,51
192,50
187,49
184,49
179,49
185,47
183,53
180,54
172,57
182,59
190,59
189,59
190,60
181,58
187,60
185,59
182,58
190,59
186,63
185,61
189,57
188,54
191,56
189,60
185,59
193,57
187,61
182,60
183,59
186,63
180,54
182,54
180,53
178,53
171,53
179,56
180,56
185,55
181,58
182,59
182,55
186,56
192,52
194,51
186,55
173,48
173,49
168,48
176,45
186,47
190,47
194,47
192,45
189,45
192,45
197,47
196,46
200,47
193,53
197,46
194,46
203,44
203,43
202,47
199,48
192,53
196,54
196,53
196,51
194,48
187,49
190,48
190,44
186,45
184,50
183,47
184,45
194,47
197,47
196,53
193,50
198,50
200,47
204,44
196,44
190,41
187,43
191,40
190,44
186,41
184,42
186,41
181,38
179,39
176,37
171,37
169,33
170,31
174,33
175,32
180,29
178,29
181,29
177,30
186,35
188,39
189,36
188,35
189,34
183,33
174,35
174,36
169,34
169,31
178,32
184,34
186,35
182,30
183,34
189,35
189,34
185,33
193,33
179,34
185,31
181,32
178,31
177,33
175,35
167,38
171,43
178,43
177,43
177,45
188,51
192,49
192,50
192,53
190,49
194,48
195,43
196,42
194,39
199,37
192,36
190,37
189,35
193,34
200,38
200,38
199,38
196,38
194,36
187,37
194,39
198,41
196,43
196,43
197,42
194,43
201,40
207,42
197,41
188,40
186,38
185,37
183,36
183,33
179,36
176,37
175,39
174,34
179,33
186,35
185,39
187,39
189,42
187,42
194,42
185,40
191,41
190,44
192,43
186,48
188,49
190,50
192,58
189,61
190,59
186,61
188,60
188,60
186,59
192,53
193,51
184,53
181,56
177,56
180,59
190,57
190,59
186,57
183,57
191,56
183,59
183,62
188,61
186,63
177,66
174,69
181,66
181,67
170,70
170,67
166,65
164,65
156,58
156,62
152,65
153,68
151,66
155,65
149,66
148,66
140,66
144,65
146,67
157,67
153,68
158,71
152,74
164,80
165,79
168,75
165,75
159,76
155,77
157,76
153,75
150,75
146,76
149,77
150,79
155,83
159,75
166,72
169,74
161,74
157,75
148,71
148,71
151,75
146,73
148,77
151,82
153,80
156,77
157,74
161,71
165,72
167,72
164,77
166,78
168,77
172,78
174,73
169,72
159,70
155,70
154,71
149,66
157,61
156,65
153,59
146,61
144,62
140,63
139,63
129,66
128,71
132,68
133,59
131,54
130,54
133,52
136,53
138,52
139,52
134,53
127,49
131,48
128,49
136,46
132,46
130,48
132,51
131,53
127,56
128,53
126,51
120,51
112,50
111,51
111,47
115,46
116,51
116,51
125,53
137,54
134,47
134,49
131,51
132,49
129,52
134,53
129,51
131,54
128,54
129,56
133,51
138,53
132,47
133,43
134,45
141,45
139,45
146,50
143,53
138,53
133,59
136,59
137,54
142,56
139,61
140,62
148,55
156,54
152,57
159,56
155,58
148,58
148,58
146,59
147,60
146,62
153,63
155,69
147,69
151,68
154,69
146,68
148,69
146,70
156,67
149,66
147,72
153,66
151,63
149,62
147,62
143,62
151,62
160,63
153,64
152,61
143,59
139,56
137,60
141,62
142,61
154,63
153,66
146,62
146,62
144,56
149,54
142,58
139,57
137,54
137,55
141,55
144,52
153,50
158,46
159,47
155,48
149,47
151,44
154,45
152,45
147,49
145,50
143,49
140,49
141,49
140,50
132,48
129,49
128,47
129,48
125,51
119,48
122,48
128,52
126,50
124,50
132,48
