wild_count,mutant_count
150,50
140,52
138,51
143,51
153,49
162,47
158,46
175,44
174,45
173,48
175,46
182,44
189,42
188,38
182,41
188,41
191,42
192,38
194,35
185,35
181,33
170,33
176,30
172,29
171,34
175,32
177,30
174,30
175,29
175,28
176,31
188,29
191,31
177,32
178,34
177,29
184,34
179,29
170,30
167,30
163,28
159,22
154,22
159,21
155,22
155,23
157,20
163,20
168,17
167,20
161,19
155,22
150,19
148,18
139,18
147,22
148,22
150,24
154,23
150,25
156,25
158,25
153,26
153,22
155,24
158,23
167,21
179,20
178,23
180,22
186,20
198,16
200,16
196,15
193,11
200,11
194,10
191,8
197,9
198,10
211,10
206,9
202,9
207,10
211,10
207,11
205,12
211,11
214,9
218,9
218,9
217,8
215,7
217,7
221,8
223,8
227,6
232,7
231,7
229,7
234,5
239,5
237,5
243,6
241,7
241,8
237,8
238,8
242,8
235,7
234,9
227,8
225,10
224,11
220,13
233,13
235,14
233,14
236,13
230,12
234,12
232,10
226,11
228,11
230,11
229,10
235,9
230,9
225,10
220,12
222,12
220,14
230,15
229,15
223,16
221,13
220,13
222,12
221,13
208,13
216,13
221,15
215,18
206,19
211,19
208,19
211,19
220,20
226,20
227,20
222,21
204,24
207,23
212,23
207,23
202,21
210,20
194,20
185,22
191,22
183,18
186,19
185,21
180,22
180,23
178,24
174,21
180,21
180,22
173,21
186,21
185,23
196,22
198,24
192,24
193,21
182,20
189,18
192,18
194,18
187,18
193,19
192,19
192,17
191,21
180,22
178,22
185,20
180,21
182,20
184,22
173,21
183,22
186,21
184,24
190,26
183,29
185,31
187,32
192,35
196,33
199,37
203,39
206,39
205,36
192,38
196,37
210,37
212,34
216,33
214,33
216,29
208,33
211,34
216,33
213,33
213,35
205,35
206,37
205,37
207,32
209,33
206,34
196,38
195,43
197,43
200,45
201,44
198,50
189,51
184,55
185,52
185,52
191,52
190,55
193,55
190,51
193,53
193,53
190,58
182,59
186,63
184,65
184,65
181,65
183,56
189,55
188,55
193,52
194,53
199,50
201,48
185,49
191,49
186,49
182,52
190,59
191,58
185,60
188,62
176,60
179,62
175,69
174,71
178,69
181,69
179,68
178,69
179,67
177,69
181,67
179,68
178,71
171,63
172,58
173,57
175,57
172,50
173,50
175,50
172,48
163,53
172,53
171,51
170,49
162,47
159,46
154,48
156,53
153,55
158,54
160,51
151,54
155,56
158,57
155,59
158,60
165,60
164,62
161,64
166,65
170,67
169,71
178,71
178,65
184,65
179,62
175,58
172,61
167,60
155,58
161,58
167,58
169,60
162,61
161,62
155,63
148,64
155,68
158,71
157,66
150,72
152,73
152,72
151,77
150,80
157,76
160,79
160,76
169,74
170,69
175,66
172,67
180,69
177,66
175,64
180,61
181,62
175,60
168,63
162,58
161,60
154,59
162,60
160,62
161,64
166,65
170,65
173,68
168,65
172,63
168,56
170,54
175,52
168,55
163,59
169,65
171,62
171,60
167,55
171,47
172,50
160,49
171,47
176,44
178,44
173,45
163,45
165,50
174,51
165,51
161,51
153,62
164,62
161,63
156,61
159,61
155,60
147,58
151,58
154,54
155,54
161,53
163,52
166,51
157,52
151,48
154,48
160,48
158,47
154,44
150,48
144,51
155,53
163,55
158,55
161,62
160,57
156,60
157,57
158,59
153,51
155,46
155,48
161,47
159,46
161,46
161,44
162,41
156,43
157,44
158,41
150,39
145,41
153,45
160,45
162,46
156,47
160,53
165,52
166,51
170,52
168,53
169,51
170,50
163,46
156,48
156,51
161,54
164,56
164,52
165,52
160,51
157,48
159,43
156,42
149,42
155,44
157,45
152,43
144,45
147,40
137,39
134,39
134,38
130,35
118,41
122,38
128,40
124,37
128,37
125,40
123,38
120,40
114,41
109,42
111,43
108,47
112,50
114,50
109,49
109,51
109,51
111,50
108,46
102,49
101,50
106,49
111,52
112,49
113,48
114,49
111,51
112,54
114,52
119,47
119,44
120,40
115,38
118,36
118,39
121,41
122,38
119,39
119,42
115,46
115,46
113,43
116,43
125,41
129,42
126,41
126,43
132,42
129,39
136,43
136,43
141,47
135,50
134,49
129,52
139,59
139,57
139,63
138,62
140,58
130,56
135,58
133,57
125,55
123,60
120,58
115,59
113,58
114,57
116,59
111,61
106,61
105,64
110,61
103,58
102,54
105,58
111,54
110,54
109,51
109,53
110,56
95,58
96,57
100,58
94,58
91,61
93,63
97,65
96,58
97,58
102,56
103,60
103,58
104,57
99,58
100,56
96,58
99,58
101,57
98,58
94,56
97,59
94,64
98,70
93,68
94,71
88,70
90,64
94,61
94,62
94,58
96,59
97,61
93,64
93,62
92,61
93,64
92,59
91,59
97,61
96,60
98,61
98,58
94,57
96,59
97,55
103,57
106,52
102,51
105,51
104,50
102,50
103,53
104,53
98,55
98,59
96,54
95,58
99,58
96,60
92,62
96,59
94,64
95,61
93,57
93,57
94,58
96,59
92,59
94,57
95,61
95,58
94,64
96,66
93,69
95,65
97,66
104,66
105,66
103,58
98,55
97,55
94,56
97,56
97,54
96,56
95,59
94,66
92,66
91,65
90,69
90,70
88,80
89,76
91,76
88,75
85,82
89,76
87,73
81,74
87,66
88,65
90,61
92,62
97,61
102,61
98,60
97,57
94,57
99,56
106,53
110,50
111,50
117,56
118,56
109,56
104,62
111,59
113,58
111,65
111,68
106,70
107,77
114,72
117,76
122,73
126,72
123,77
130,76
134,67
133,68
141,64
133,63
135,65
134,64
133,66
131,70
133,68
133,67
132,66
127,64
126,73
122,76
118,77
114,72
112,71
115,76
117,74
117,76
119,65
122,63
116,60
118,62
120,62
132,59
136,59
135,60
132,61
140,60
136,58
140,58
141,58
143,57
150,55
154,61
158,62
163,66
164,69
162,70
154,72
156,72
150,69
146,68
138,64
146,56
153,54
154,50
152,51
141,53
140,53
138,56
133,50
134,47
140,48
138,54
140,55
141,58
149,60
155,68
153,69
157,65
162,64
159,64
157,59
165,60
170,60
180,59
186,61
182,62
177,63
179,69
180,69
182,66
181,67
171,70
164,69
170,75
170,79
168,80
168,80
166,81
171,77
166,76
162,74
162,66
157,60
150,59
141,68
139,72
143,74
132,73
137,69
136,75
132,76
139,78
140,76
146,77
148,80
144,78
137,78
146,84
141,82
144,84
145,81
152,81
145,86
145,81
148,83
145,87
146,89
149,97
146,101
146,102
141,106
138,105
137,106
133,103
132,103
125,103
126,104
122,100
122,99
124,98
120,101
120,104
126,100
118,97
114,100
111,99
109,103
109,102
110,104
105,111
102,113
98,117
104,108
106,107
106,105
108,106
96,102
98,107
101,107
107,106
106,106
98,114
100,117
100,121
100,125
99,123
103,125
105,120
100,123
100,120
107,120
106,118
101,117
102,114
103,111
100,114
97,117
104,115
99,116
106,115
106,111
107,107
109,99
105,101
101,100
106,101
103,102
98,101
98,106
105,106
105,105
107,109
107,106
102,112
98,114
101,116
99,114
99,117
100,114
95,120
93,119
88,122
94,125
97,126
95,135
102,134
106,138
103,139
107,137
105,144
106,140
112,136
106,126
112,126
105,122
104,121
101,120
100,119
107,114
105,116
99,119
99,120
99,124
101,133
97,134
99,136
105,132
112,127
109,122
102,124
98,121
102,121
99,114
105,111
103,116
104,118
100,120
94,124
98,125
98,122
98,119
91,113
88,108
87,105
85,106
92,109
89,106
93,108
92,108
93,106
96,104
100,114
104,114
105,109
108,110
107,113
105,116
108,113
112,117
107,124
111,127
110,132
108,137
108,140
105,133
103,127
101,125
96,123
90,123
87,123
87,127
88,136
84,139
81,141
80,148
80,152
82,145
85,144
84,157
88,157
86,149
85,149
87,152
89,144
91,146
90,154
88,162
85,158
83,155
83,160
86,158
95,150
90,150
90,156
88,157
89,147
86,142
78,139
76,139
75,143
70,138
74,139
71,143
74,143
71,145
69,143
71,137
71,142
70,137
72,135
75,128
75,128
75,127
71,125
76,121
74,126
70,119
74,120
63,121
68,123
