wild_count,mutant_count
150,50
148,49
147,51
141,54
144,57
146,57
140,59
142,55
141,52
136,49
134,45
132,47
134,51
131,49
136,46
135,43
133,40
136,43
137,47
133,49
132,50
137,48
144,50
147,55
148,54
145,54
151,54
149,50
146,50
143,50
145,51
142,46
152,48
154,44
149,47
155,48
163,48
169,49
170,47
171,46
179,41
176,38
174,41
171,37
173,38
167,38
167,42
176,39
172,36
169,36
178,35
184,34
175,36
188,37
199,36
203,35
205,37
204,38
213,37
209,37
210,37
207,36
207,38
214,36
206,38
202,37
206,39
199,36
195,36
203,32
204,30
213,31
212,31
213,26
212,29
218,30
221,24
224,25
224,23
218,26
214,25
219,22
216,22
213,24
216,24
219,22
226,23
221,23
217,23
228,21
224,20
223,24
218,21
216,18
229,18
229,20
229,20
227,19
221,19
221,19
217,16
215,15
222,13
228,14
214,14
210,15
199,14
198,15
200,19
207,19
209,21
219,19
222,18
218,17
214,18
208,17
214,15
207,15
199,15
202,13
198,13
208,13
211,11
217,10
217,9
219,9
213,8
212,9
214,10
218,13
208,14
209,15
221,16
217,14
223,12
216,13
218,15
211,16
198,17
211,16
208,16
201,18
206,18
208,18
204,18
199,18
198,16
191,15
189,14
185,15
186,21
182,19
181,19
175,20
177,23
175,24
179,24
175,23
177,22
182,23
186,23
189,25
195,26
196,26
193,23
192,22
193,22
194,21
193,21
191,24
203,26
204,26
198,28
198,30
199,34
183,30
186,30
187,32
188,28
192,28
196,26
206,26
211,28
207,27
204,27
208,29
210,30
210,36
202,39
198,39
189,38
188,40
187,40
192,41
174,43
171,44
174,45
191,47
184,45
191,44
184,43
192,43
194,41
191,41
185,41
200,41
204,40
209,40
211,37
210,33
216,34
214,36
211,34
216,29
218,31
215,30
216,30
210,29
220,29
219,30
218,30
216,31
211,27
214,26
220,29
215,34
211,32
216,30
216,33
213,33
215,35
210,37
209,35
205,36
191,36
187,37
202,37
203,37
205,41
208,40
208,37
211,39
208,40
207,41
209,41
206,40
202,36
201,37
198,35
196,37
199,34
205,33
204,36
209,33
208,34
215,33
216,33
210,34
216,33
217,33
212,30
208,31
207,32
215,30
205,25
206,24
217,23
225,21
215,22
218,21
215,19
215,19
216,19
210,19
214,19
206,19
204,20
202,19
199,18
195,21
193,22
192,24
195,21
200,21
198,21
201,21
199,21
197,20
197,17
195,17
195,16
200,14
188,16
194,16
204,17
198,16
198,18
202,16
203,14
211,17
203,17
191,18
189,18
188,16
193,15
197,15
203,13
205,13
203,10
209,9
215,11
222,9
229,9
222,5
222,5
215,5
213,5
213,4
216,4
214,4
209,3
212,3
221,3
222,3
223,3
222,3
214,3
211,3
205,2
202,2
216,1
216,3
216,3
221,3
226,2
221,2
217,3
222,2
229,2
229,2
222,2
232,3
235,2
235,2
235,1
240,1
243,1
247,1
243,1
235,1
241,1
231,1
237,0
237,0
249,0
250,0
243,0
237,0
240,0
245,0
248,0
248,0
249,0
247,0
238,0
247,0
246,0
241,0
235,0
233,0
236,0
232,0
226,0
229,0
222,0
231,0
220,0
216,0
216,0
207,0
205,0
208,0
209,0
195,0
193,0
195,0
194,0
193,0
186,0
190,0
188,0
190,0
195,0
207,0
205,0
214,0
216,0
220,0
222,0
208,0
207,0
204,0
204,0
203,0
194,0
196,0
196,0
196,0
195,0
191,0
190,0
193,0
198,0
199,0
192,0
200,0
198,0
198,0
189,0
183,0
176,0
171,0
171,0
172,0
176,0
163,0
162,0
169,0
178,0
178,0
175,0
181,0
178,0
170,0
169,0
178,0
188,0
189,0
193,0
188,0
193,0
197,0
200,0
199,0
198,0
203,0
203,0
204,0
206,0
211,0
215,0
216,0
215,0
212,0
218,0
222,0
219,0
207,0
204,0
199,0
193,0
194,0
197,0
201,0
201,0
200,0
205,0
207,0
195,0
191,0
190,0
191,0
200,0
204,0
196,0
195,0
189,0
192,0
192,0
197,0
199,0
206,0
208,0
210,0
217,0
210,0
200,0
196,0
201,0
208,0
224,0
221,0
219,0
221,0
218,0
211,0
219,0
221,0
219,0
214,0
208,0
202,0
198,0
206,0
217,0
215,0
215,0
214,0
215,0
222,0
223,0
225,0
216,0
224,0
219,0
220,0
221,0
225,0
232,0
226,0
227,0
233,0
230,0
225,0
219,0
210,0
213,0
213,0
223,0
213,0
211,0
219,0
214,0
214,0
205,0
200,0
211,0
215,0
213,0
215,0
227,0
240,0
240,0
229,0
228,0
233,0
240,0
233,0
242,0
250,0
249,0
249,0
250,0
248,0
247,0
248,0
242,0
242,0
249,0
247,0
248,0
232,0
238,0
234,0
233,0
233,0
238,0
240,0
238,0
228,0
220,0
230,0
231,0
237,0
238,0
244,0
250,0
249,0
246,0
249,0
248,0
246,0
247,0
246,0
240,0
228,0
233,0
232,0
230,0
229,0
220,0
224,0
223,0
215,0
215,0
217,0
217,0
223,0
221,0
221,0
223,0
217,0
222,0
222,0
227,0
233,0
231,0
236,0
228,0
230,0
236,0
242,0
238,0
241,0
240,0
237,0
237,0
231,0
227,0
224,0
222,0
226,0
222,0
226,0
232,0
239,0
235,0
234,0
238,0
231,0
223,0
222,0
232,0
236,0
228,0
226,0
234,0
235,0
241,0
242,0
235,0
239,0
237,0
229,0
232,0
230,0
234,0
230,0
223,0
233,0
227,0
226,0
223,0
236,0
238,0
241,0
242,0
244,0
240,0
227,0
229,0
224,0
218,0
215,0
216,0
228,0
233,0
217,0
228,0
220,0
225,0
219,0
224,0
230,0
225,0
218,0
223,0
227,0
225,0
239,0
237,0
249,0
249,0
238,0
238,0
225,0
224,0
220,0
220,0
225,0
227,0
223,0
225,0
225,0
228,0
235,0
230,0
226,0
229,0
233,0
228,0
222,0
226,0
222,0
230,0
237,0
234,0
228,0
222,0
219,0
224,0
237,0
238,0
236,0
240,0
247,0
240,0
241,0
239,0
233,0
234,0
225,0
222,0
222,0
223,0
222,0
225,0
228,0
224,0
225,0
233,0
236,0
235,0
237,0
238,0
243,0
247,0
239,0
240,0
248,0
246,0
247,0
247,0
247,0
241,0
247,0
248,0
250,0
249,0
249,0
246,0
247,0
240,0
242,0
247,0
245,0
240,0
243,0
233,0
219,0
216,0
210,0
211,0
206,0
210,0
208,0
204,0
207,0
216,0
213,0
216,0
217,0
218,0
217,0
221,0
217,0
219,0
222,0
226,0
245,0
239,0
233,0
228,0
221,0
231,0
228,0
223,0
227,0
232,0
225,0
219,0
220,0
219,0
222,0
220,0
213,0
207,0
214,0
210,0
204,0
201,0
203,0
208,0
207,0
212,0
218,0
217,0
217,0
226,0
220,0
217,0
212,0
213,0
211,0
210,0
210,0
219,0
222,0
212,0
206,0
200,0
192,0
192,0
193,0
183,0
184,0
172,0
169,0
176,0
175,0
175,0
176,0
177,0
177,0
173,0
167,0
161,0
160,0
171,0
170,0
166,0
172,0
174,0
163,0
170,0
177,0
175,0
178,0
178,0
171,0
170,0
164,0
165,0
171,0
172,0
164,0
165,0
163,0
165,0
160,0
154,0
152,0
161,0
160,0
161,0
164,0
168,0
164,0
163,0
163,0
162,0
165,0
164,0
161,0
164,0
168,0
175,0
173,0
173,0
177,0
173,0
173,0
181,0
186,0
180,0
182,0
179,0
181,0
179,0
184,0
178,0
177,0
179,0
183,0
177,0
172,0
170,0
174,0
170,0
171,0
181,0
185,0
177,0
178,0
176,0
180,0
179,0
174,0
185,0
179,0
177,0
193,0
193,0
184,0
183,0
184,0
196,0
207,0
206,0
199,0
195,0
200,0
200,0
200,0
194,0
198,0
209,0
220,0
216,0
223,0
213,0
216,0
224,0
235,0
246,0
238,0
242,0
238,0
232,0
225,0
225,0
231,0
231,0
224,0
228,0
227,0
231,0
229,0
224,0
224,0
223,0
222,0
229,0
229,0
240,0
239,0
247,0
240,0
243,0
249,0
