wild_count,mutant_count
150,50
155,46
154,44
154,45
149,46
151,48
147,49
151,50
151,50
151,48
146,51
149,50
143,52
141,51
146,52
143,55
137,52
137,51
133,46
131,45
138,44
137,39
140,40
142,43
144,42
148,42
144,42
159,41
158,42
157,47
160,45
146,46
146,42
145,42
148,40
146,44
146,44
148,41
144,37
139,37
143,33
140,30
142,32
146,33
151,35
153,35
147,37
145,41
147,40
145,42
153,47
150,46
152,48
149,50
151,58
148,61
151,63
146,61
145,64
139,59
134,57
137,58
133,60
140,61
144,67
143,64
136,61
136,62
142,61
133,58
129,60
129,58
123,59
119,64
120,68
114,68
109,63
107,62
104,65
108,68
112,65
104,68
108,71
108,72
108,76
117,77
122,75
129,80
126,79
127,82
129,79
131,73
131,77
125,75
126,77
126,76
127,79
131,77
128,69
126,67
127,69
124,70
120,70
120,68
115,70
112,70
113,70
113,73
109,71
119,77
109,76
107,81
111,78
109,82
113,79
118,75
120,73
124,77
123,79
126,75
121,74
127,76
115,74
112,64
112,64
107,63
106,58
105,56
116,53
119,53
112,52
112,48
103,48
104,48
103,48
102,49
106,48
112,48
106,54
107,57
106,57
102,60
103,61
102,60
97,60
91,61
95,57
103,56
108,55
107,49
106,49
109,51
110,53
102,52
96,55
104,50
104,52
100,54
102,58
103,59
107,57
103,51
102,52
107,52
107,47
104,49
108,53
104,51
108,47
111,51
112,49
118,51
121,50
124,49
121,48
119,45
124,48
118,49
123,47
125,47
125,42
121,43
117,42
124,44
129,46
123,47
124,47
129,47
131,42
126,40
125,48
121,44
116,43
123,42
120,37
112,39
110,41
110,42
109,45
112,45
108,44
111,46
108,43
108,43
110,45
113,42
110,47
106,48
103,50
99,52
103,50
101,55
105,51
101,51
99,52
102,49
104,46
102,52
103,52
108,52
110,53
121,56
121,56
119,56
125,56
118,52
123,49
127,51
130,49
135,47
137,47
138,46
146,49
146,47
138,46
140,48
138,52
142,55
137,58
137,59
143,63
143,62
152,55
147,56
147,56
149,54
152,56
158,58
157,57
153,59
154,57
152,57
154,59
153,64
147,69
143,72
142,72
143,78
145,80
154,82
153,80
148,77
147,76
153,76
154,77
150,77
158,75
165,77
163,78
169,78
167,80
166,80
164,77
162,76
166,77
174,75
175,74
168,69
170,69
173,69
176,71
175,72
178,71
175,74
177,73
176,72
175,69
165,66
156,65
156,60
160,61
162,63
164,64
167,59
171,59
172,59
171,61
174,60
173,62
171,68
173,67
173,66
167,65
164,65
163,64
163,60
166,58
170,62
163,67
159,68
159,67
159,69
156,70
159,70
165,73
160,75
163,77
162,75
159,78
150,81
163,81
168,78
164,79
155,78
153,80
161,67
149,71
155,73
158,66
166,66
160,74
152,71
147,79
149,82
160,81
157,77
164,77
154,76
153,74
156,78
151,83
153,79
150,78
151,75
148,79
147,79
141,76
137,79
128,76
128,80
139,73
138,76
135,78
139,82
142,87
154,90
142,96
143,88
141,85
141,82
148,83
148,82
155,85
148,83
146,91
153,93
148,93
141,84
141,79
139,76
142,75
144,75
137,75
139,73
137,69
134,69
139,74
136,77
134,76
132,75
140,71
141,74
142,68
145,67
143,71
141,74
141,74
143,76
151,74
162,74
164,76
168,76
153,76
151,77
151,77
150,78
148,85
152,80
146,82
150,83
152,79
158,80
160,78
161,75
162,76
162,77
165,85
166,80
169,80
169,80
168,77
166,74
168,74
162,72
161,72
158,73
162,75
167,70
171,67
166,65
162,58
165,61
164,59
153,57
147,60
150,63
153,64
150,68
152,73
156,69
150,71
149,78
152,81
159,85
157,87
150,85
151,78
153,81
161,83
153,83
148,92
151,86
151,83
146,77
150,81
148,86
148,83
149,84
144,82
143,83
141,91
140,92
143,87
153,80
146,83
146,81
146,81
149,76
151,80
159,82
148,80
143,75
139,81
136,80
142,81
139,80
131,74
128,78
121,78
124,82
124,83
128,83
135,88
136,86
126,85
127,86
130,90
131,86
132,92
127,90
125,91
125,90
123,90
126,89
130,88
127,86
116,92
118,88
113,84
117,90
110,89
109,90
110,87
106,80
105,81
104,84
104,92
104,89
99,95
107,96
110,100
108,102
110,97
106,94
111,88
114,90
115,98
119,95
126,93
124,88
116,85
113,83
109,86
105,82
102,86
96,85
97,92
93,91
95,94
93,98
95,99
97,100
105,100
100,104
101,100
96,98
93,111
90,113
90,112
89,112
87,110
87,112
86,115
84,119
85,121
90,119
87,114
83,114
84,118
82,117
78,118
73,121
76,121
78,129
83,129
86,132
92,133
88,130
88,128
84,126
86,123
90,116
86,115
89,121
81,119
82,113
83,113
84,110
83,113
88,109
91,109
90,108
90,106
98,104
97,102
97,103
85,106
87,107
86,111
93,111
99,115
102,118
97,115
99,110
98,111
97,119
99,122
101,122
97,116
100,117
107,117
107,119
108,113
100,115
109,119
109,122
113,131
116,133
112,136
109,131
106,142
104,135
113,137
116,131
114,130
108,131
109,132
106,137
104,138
107,132
104,124
112,120
107,116
105,111
105,114
110,110
113,107
106,104
106,106
104,104
103,106
104,110
100,112
101,108
105,104
111,114
109,111
113,106
112,99
116,104
116,106
113,97
116,95
127,97
121,104
121,104
120,103
121,106
130,115
128,115
121,114
131,119
136,114
127,108
125,105
130,97
120,99
118,92
123,89
126,94
126,88
128,91
120,90
122,91
124,86
127,84
131,79
131,85
120,85
120,87
122,90
124,86
132,81
148,90
141,90
152,91
149,88
142,88
149,84
143,86
140,84
138,84
139,84
138,84
130,79
133,86
130,80
130,75
128,73
123,74
124,73
122,75
126,71
131,80
133,81
134,85
134,86
128,85
128,90
127,101
129,102
127,100
129,102
134,95
130,100
135,99
130,106
128,104
129,102
133,102
128,94
130,96
126,98
124,102
119,104
129,98
122,100
125,96
126,93
130,92
134,97
138,98
140,95
137,92
135,95
128,87
119,93
117,97
122,98
124,99
129,102
123,99
129,91
135,89
130,84
126,88
123,87
128,81
127,80
126,80
131,72
132,80
131,75
131,77
131,70
127,69
121,68
124,67
126,63
123,62
126,62
131,63
131,63
129,65
127,73
128,71
128,71
132,63
137,63
146,68
149,70
148,65
152,59
155,60
155,54
159,59
160,61
158,62
152,56
153,54
147,49
150,53
152,56
150,53
151,54
148,51
138,53
138,50
137,51
134,52
134,52
134,54
136,54
137,53
139,57
136,50
138,50
141,50
141,50
141,44
140,44
141,47
134,44
132,48
132,47
134,46
142,47
136,45
134,46
133,42
123,42
123,41
119,39
113,40
111,42
110,45
114,46
113,47
112,49
109,45
110,45
109,44
107,44
112,42
114,40
110,41
109,43
116,39
118,39
118,39
120,39
117,40
113,42
116,41
109,42
115,43
123,43
122,42
125,41
132,37
133,34
132,33
134,31
135,29
135,29
134,33
137,31
138,34
129,35
129,36
132,38
131,38
136,36
137,32
142,32
140,26
149,27
154,26
149,27
138,26
131,31
129,32
134,30
137,31
139,32
132,30
134,30
139,28
138,29
138,26
132,24
135,21
144,19
143,19
140,18
138,19
145,20
141,22
143,23
136,22
133,18
133,19
132,19
134,21
132,20
139,18
136,19
137,20
140,19
141,21
140,22
146,21
144,20
151,18
150,17
159,19
155,21
153,20
151,20
156,17
159,16
160,17
160,18
155,19
153,17
159,15
171,15
165,16
172,13
166,13
167,12
158,13
156,12
158,12
160,12
155,10
154,12
163,13
151,14
151,15
154,13
152,10
149,10
153,9
151,11
159,13
162,12
166,11
171,11
174,10
166,11
161,13
158,14
166,15
163,15
160,16
156,18
153,18
155,20
155,18
152,18
160,17
157,17
158,18
165,11
164,10
166,11
169,11
180,13
180,11
181,10
172,11
163,11
156,10
165,12
162,11
164,12
162,14
160,14
156,15
151,14
151,12
161,14
158,13
154,13
159,13
170,14
171,13
162,15
158,16
155,13
152,14
155,13
158,13
169,11
173,13
178,14
174,13
168,15
168,16
162,15
161,14
164,16
172,16
169,16
165,14
159,17
155,16
150,19
156,19
