wild_count,mutant_count
150,50
154,47
170,44
177,45
180,45
177,43
176,41
181,40
191,40
189,39
188,38
184,39
182,38
175,33
181,36
176,32
169,31
166,28
168,28
167,30
169,26
177,25
175,24
174,25
178,25
182,24
185,26
184,25
175,24
171,22
172,25
175,26
176,23
178,22
170,18
167,17
172,17
167,17
158,17
159,16
157,16
162,14
153,14
150,12
152,12
161,16
161,15
163,16
168,18
178,19
183,19
181,20
177,22
166,21
167,19
149,19
145,18
146,17
141,18
142,19
137,19
136,18
135,17
139,18
139,18
136,20
134,20
138,21
137,23
134,23
134,20
139,19
144,22
146,24
140,26
148,28
149,29
144,31
143,34
137,31
137,29
135,28
129,29
135,26
134,24
135,25
134,27
135,28
136,28
127,34
129,36
138,34
142,36
136,34
130,34
134,31
128,27
130,26
126,28
123,31
131,28
123,29
122,28
122,31
123,27
127,29
135,32
129,32
120,31
120,32
122,34
122,28
123,27
124,29
124,31
119,31
121,30
121,30
118,33
125,32
132,30
138,29
132,29
129,27
134,26
127,24
127,25
129,26
126,26
125,26
126,26
130,24
125,25
131,23
133,24
134,23
135,25
138,25
141,27
137,28
145,29
134,28
137,27
134,25
135,20
132,20
133,20
133,20
146,19
149,18
145,17
148,17
146,18
149,19
146,17
141,15
138,17
135,18
136,17
136,17
136,17
139,17
136,15
137,14
140,15
139,14
141,13
140,14
142,15
143,18
135,19
132,19
136,19
135,21
131,21
132,22
139,24
139,24
139,23
141,21
137,24
141,25
141,27
147,24
142,25
146,26
153,26
148,27
150,30
167,30
163,31
171,30
172,27
166,26
167,26
168,26
170,22
166,24
166,22
169,20
170,21
174,21
181,20
177,20
184,21
184,26
177,28
178,33
180,37
185,39
178,40
180,38
175,36
178,32
181,33
188,32
194,30
192,30
189,29
188,26
181,23
186,22
193,22
187,21
183,23
179,24
181,25
179,23
175,22
176,25
180,26
181,28
183,25
185,25
184,24
183,24
189,22
183,23
188,22
183,22
181,22
179,23
177,24
177,23
179,22
177,21
171,21
166,23
165,23
162,21
161,25
161,26
163,27
164,28
164,24
176,25
166,28
164,30
171,30
178,30
165,30
164,30
157,28
167,25
169,27
173,29
175,30
170,29
171,30
167,31
167,33
162,31
163,29
158,29
157,31
151,31
150,30
154,30
158,31
155,29
147,29
150,29
148,29
143,27
142,26
144,29
147,27
138,27
141,28
147,26
145,27
141,28
153,28
151,32
157,32
150,31
148,32
141,33
140,31
137,33
128,34
125,36
131,39
132,40
133,42
138,43
145,48
146,49
149,48
154,41
157,38
161,41
160,42
163,40
173,45
178,48
173,46
171,50
175,49
170,48
176,49
174,47
173,51
175,49
166,50
168,48
165,44
162,43
161,42
162,42
165,44
164,40
163,38
159,35
151,35
155,37
149,38
152,37
150,40
147,36
146,36
149,35
147,31
148,26
152,29
156,26
159,24
156,25
156,26
153,27
157,27
154,25
144,26
150,28
152,30
151,29
161,28
148,34
151,34
149,33
140,32
140,29
135,26
132,27
130,29
125,26
127,25
126,27
130,25
133,26
127,27
129,27
131,26
132,28
133,29
129,27
131,28
129,25
129,23
134,25
132,23
138,21
131,22
130,21
131,20
146,21
147,26
144,24
147,23
155,21
159,22
165,23
159,23
165,24
164,23
164,19
154,16
152,16
149,14
155,14
159,12
160,13
166,15
168,18
165,17
170,16
186,16
194,18
188,20
187,21
188,22
176,23
171,27
160,26
154,26
155,25
152,22
145,24
134,23
133,23
133,20
133,18
134,18
134,17
133,18
134,16
136,15
136,15
138,16
138,16
141,16
136,16
136,15
137,14
140,15
144,13
152,13
158,12
154,13
139,12
139,11
140,11
142,10
150,10
146,12
144,13
145,15
154,15
155,14
145,12
146,12
139,12
140,12
143,12
144,14
147,13
146,16
146,15
148,17
140,19
142,19
150,17
147,12
143,12
142,13
137,13
138,13
136,14
137,22
138,21
142,22
134,19
136,17
142,15
143,15
144,15
141,13
145,15
152,13
147,15
150,14
147,18
157,19
152,18
154,17
152,17
147,16
151,17
158,16
158,16
156,18
155,18
157,15
157,14
157,13
154,11
146,9
150,6
152,7
155,6
156,6
154,6
156,6
156,7
154,7
155,7
159,9
163,10
161,10
158,8
154,8
160,8
165,6
167,8
160,8
151,8
151,8
156,8
162,9
155,8
156,8
158,8
160,8
162,9
158,9
156,8
155,9
147,8
154,7
150,6
144,7
149,7
145,6
145,6
144,6
146,6
149,5
149,3
158,4
152,4
157,4
158,5
155,5
167,5
164,6
161,7
161,8
159,9
155,10
154,10
152,7
150,6
158,5
153,5
147,4
147,4
149,3
151,2
151,2
151,2
152,2
152,2
149,1
152,2
154,2
150,1
155,1
152,1
154,1
157,1
151,1
154,1
163,1
161,1
165,0
166,0
166,0
171,0
170,0
168,0
164,0
165,0
164,0
161,0
165,0
164,0
162,0
166,0
162,0
165,0
170,0
170,0
163,0
164,0
162,0
163,0
165,0
160,0
161,0
168,0
171,0
173,0
181,0
188,0
194,0
193,0
192,0
194,0
197,0
202,0
211,0
208,0
210,0
214,0
224,0
220,0
219,0
220,0
215,0
210,0
209,0
211,0
206,0
212,0
212,0
212,0
206,0
211,0
211,0
217,0
205,0
200,0
199,0
204,0
197,0
194,0
199,0
208,0
206,0
208,0
202,0
205,0
227,0
228,0
232,0
224,0
224,0
219,0
223,0
220,0
219,0
224,0
218,0
222,0
225,0
229,0
235,0
222,0
225,0
230,0
231,0
232,0
223,0
224,0
234,0
237,0
233,0
237,0
231,0
233,0
243,0
246,0
243,0
238,0
230,0
217,0
218,0
219,0
215,0
219,0
225,0
216,0
219,0
215,0
224,0
221,0
225,0
226,0
225,0
226,0
231,0
225,0
233,0
231,0
227,0
233,0
227,0
225,0
239,0
236,0
241,0
247,0
248,0
240,0
231,0
234,0
236,0
229,0
225,0
221,0
229,0
239,0
240,0
234,0
232,0
222,0
225,0
222,0
224,0
222,0
220,0
219,0
210,0
209,0
213,0
220,0
222,0
220,0
214,0
214,0
204,0
210,0
212,0
214,0
208,0
191,0
190,0
176,0
173,0
185,0
188,0
191,0
200,0
199,0
197,0
201,0
199,0
208,0
214,0
201,0
195,0
201,0
206,0
207,0
209,0
209,0
198,0
198,0
197,0
194,0
194,0
192,0
178,0
174,0
168,0
168,0
167,0
164,0
163,0
166,0
158,0
160,0
153,0
150,0
155,0
154,0
155,0
150,0
151,0
158,0
165,0
154,0
157,0
154,0
152,0
151,0
153,0
150,0
156,0
157,0
161,0
168,0
175,0
180,0
178,0
177,0
185,0
180,0
174,0
183,0
192,0
194,0
195,0
197,0
200,0
198,0
197,0
194,0
203,0
207,0
204,0
201,0
215,0
214,0
220,0
207,0
208,0
207,0
209,0
215,0
202,0
202,0
198,0
197,0
195,0
189,0
192,0
193,0
192,0
198,0
199,0
201,0
196,0
190,0
189,0
188,0
192,0
193,0
194,0
186,0
183,0
182,0
184,0
187,0
188,0
204,0
195,0
201,0
194,0
190,0
184,0
184,0
181,0
184,0
184,0
186,0
188,0
193,0
188,0
192,0
190,0
193,0
193,0
201,0
206,0
199,0
205,0
192,0
195,0
192,0
190,0
194,0
196,0
196,0
200,0
206,0
200,0
211,0
200,0
205,0
209,0
201,0
205,0
209,0
201,0
200,0
203,0
204,0
200,0
200,0
199,0
200,0
203,0
203,0
196,0
195,0
192,0
192,0
186,0
185,0
192,0
191,0
193,0
192,0
192,0
195,0
189,0
191,0
195,0
191,0
190,0
187,0
191,0
197,0
197,0
189,0
177,0
171,0
167,0
170,0
172,0
174,0
174,0
181,0
165,0
171,0
178,0
180,0
175,0
167,0
178,0
181,0
177,0
180,0
190,0
195,0
194,0
195,0
209,0
204,0
196,0
194,0
191,0
193,0
184,0
181,0
185,0
176,0
174,0
173,0
168,0
166,0
167,0
168,0
167,0
164,0
169,0
170,0
172,0
177,0
