wild_count,mutant_count
150,50
157,51
163,54
158,55
165,57
168,57
168,56
160,59
160,58
164,58
160,61
154,58
154,61
147,59
145,59
147,62
141,64
137,64
139,62
141,58
142,55
144,57
150,57
152,55
156,61
149,65
145,66
142,67
135,71
132,72
125,77
127,79
126,76
128,76
129,80
124,82
127,80
138,88
144,91
144,90
144,91
142,85
146,88
138,86
134,90
130,98
131,99
138,102
141,107
144,100
139,108
140,109
139,109
136,111
134,115
134,112
132,114
135,107
138,106
130,103
132,100
128,97
126,92
129,100
125,99
123,96
126,103
122,107
123,107
118,114
119,118
116,118
117,124
118,125
115,114
112,114
119,107
118,113
115,110
116,104
112,102
115,103
117,100
106,109
108,106
113,109
107,109
104,113
111,110
103,104
98,103
100,101
104,110
103,116
96,118
91,118
95,121
90,117
91,114
92,113
89,112
89,111
87,106
81,110
83,111
82,110
85,112
92,107
95,110
88,106
92,106
85,115
85,119
84,116
84,121
87,121
87,116
89,119
83,118
83,116
84,111
85,103
91,103
90,95
88,92
90,91
91,89
84,90
89,95
83,98
84,100
83,107
83,110
84,114
80,109
80,113
84,107
80,111
73,111
76,109
78,96
81,92
75,90
72,92
71,91
78,93
76,91
77,89
72,79
73,78
76,86
76,89
75,86
76,89
78,84
78,88
75,84
78,85
82,79
77,78
74,82
71,81
70,82
73,78
77,78
76,86
74,94
78,96
75,95
74,95
76,87
81,85
77,79
77,79
87,80
93,86
95,85
99,87
96,85
91,85
96,89
94,98
96,94
93,100
92,94
91,91
89,95
90,96
97,91
99,95
99,99
97,100
101,100
101,98
104,100
100,109
105,110
106,117
105,121
102,120
101,119
108,114
102,118
99,115
89,109
89,105
93,104
93,101
95,91
92,91
92,95
92,87
96,95
95,92
97,85
93,84
93,83
94,87
87,94
94,100
93,98
98,101
98,103
93,102
93,100
90,99
95,107
91,105
91,110
90,108
88,108
89,111
94,107
93,104
92,100
89,103
87,110
88,109
93,104
99,101
103,96
100,100
97,93
102,102
106,101
110,95
108,97
116,101
112,101
112,94
115,95
114,90
116,90
121,92
128,86
128,87
134,86
136,90
135,89
136,84
144,81
148,83
159,86
161,89
155,90
152,90
160,89
154,87
156,79
154,77
148,79
150,76
156,77
159,83
163,84
165,74
166,73
169,74
165,70
157,66
155,66
152,71
159,74
164,77
164,72
161,77
161,79
164,78
157,80
160,82
162,79
150,76
148,71
144,79
144,76
142,74
146,80
155,78
169,79
167,76
162,75
160,74
162,75
156,74
165,73
160,67
162,70
162,72
155,74
165,70
175,69
179,68
171,70
167,74
163,80
156,80
151,82
147,88
139,89
137,93
137,95
135,91
133,91
132,85
135,83
141,79
143,79
135,85
137,87
137,89
135,92
132,90
133,95
136,97
138,94
139,92
140,86
143,87
150,86
143,82
144,85
147,85
139,86
136,88
132,90
131,89
134,88
131,88
135,85
129,85
122,84
124,83
120,81
118,84
121,82
119,81
112,84
105,82
102,83
103,76
98,83
100,81
98,85
101,86
105,88
112,88
110,85
113,89
111,98
111,95
107,99
106,101
103,101
104,103
108,110
114,105
115,101
123,110
125,106
125,106
122,107
122,111
121,118
121,125
126,124
119,123
119,119
113,114
118,122
111,117
109,117
112,115
108,116
114,124
116,122
120,123
113,129
108,132
100,133
105,132
106,127
105,127
110,125
112,124
109,120
110,133
108,140
111,138
109,141
100,143
95,145
98,146
97,147
97,144
96,137
96,136
96,132
92,132
90,132
97,129
92,121
95,118
97,113
100,111
105,109
115,103
118,105
115,104
119,105
124,109
126,109
120,106
126,109
124,114
122,121
122,120
127,120
128,115
133,113
131,113
130,119
128,121
128,120
126,119
125,119
123,120
120,121
127,116
118,116
109,114
110,116
111,112
116,117
123,119
127,121
123,119
129,120
120,115
122,114
117,113
107,113
116,114
118,122
115,122
118,119
117,123
113,125
113,130
121,121
122,120
129,115
130,117
127,120
119,116
119,111
114,114
115,115
115,115
115,116
114,111
120,104
114,108
118,96
120,95
119,95
114,92
110,96
109,90
108,87
106,85
105,80
105,84
102,81
96,87
96,91
98,94
96,90
96,89
90,88
99,90
95,91
94,89
92,98
91,98
94,99
98,98
100,99
105,95
100,92
102,102
105,102
109,102
115,110
111,116
111,111
111,108
113,110
116,112
115,108
112,104
110,109
107,106
109,105
110,97
108,97
105,98
106,100
102,90
108,87
108,90
109,91
109,91
111,90
108,94
106,94
104,92
105,96
101,93
102,91
97,85
100,82
102,84
98,81
100,79
101,81
96,84
94,79
96,74
95,75
95,79
98,77
99,77
103,79
98,72
95,73
97,78
98,82
94,83
101,84
94,82
94,83
87,80
83,80
84,80
80,75
78,80
85,77
78,77
74,76
