wild_count,mutant_count
150,50
153,51
157,49
164,47
169,45
171,49
177,48
181,48
183,47
187,49
182,47
179,46
179,48
178,51
177,52
185,54
179,51
187,53
184,54
194,52
188,54
187,54
183,58
189,58
190,57
190,55
185,53
192,52
191,52
184,51
194,49
190,50
179,48
178,51
180,51
182,48
189,51
180,50
171,48
173,47
176,48
175,47
190,46
186,46
190,49
195,42
188,40
185,38
188,40
189,42
183,43
178,45
171,50
176,52
175,53
173,54
177,56
180,55
177,61
183,60
180,60
183,64
183,62
183,63
188,60
188,55
182,54
189,45
193,51
193,53
189,53
189,55
186,52
188,49
189,52
199,50
195,50
190,52
187,51
188,46
191,51
189,49
194,49
196,51
197,49
201,49
200,49
196,47
202,43
198,44
190,39
192,40
193,43
188,44
185,46
187,48
189,49
200,49
193,50
192,54
191,58
183,58
176,55
186,60
183,63
183,62
171,66
168,64
165,65
165,68
155,68
157,66
149,66
152,65
153,62
158,57
148,53
146,54
154,52
146,56
144,57
134,57
141,55
141,50
148,53
145,54
140,54
142,50
139,54
148,59
145,58
144,60
146,63
141,62
134,63
138,67
124,65
120,60
122,61
123,62
126,62
136,61
139,62
139,64
132,59
137,61
134,62
137,64
135,65
142,60
137,62
136,66
136,65
138,65
139,63
133,67
134,70
129,73
127,65
124,62
121,62
126,66
126,68
127,71
135,68
136,71
134,64
137,66
134,64
133,61
133,59
127,65
131,64
130,60
120,62
116,60
112,61
113,59
110,57
107,60
103,59
99,57
104,52
107,51
106,51
101,53
100,54
101,52
102,50
101,52
101,50
102,49
106,50
102,50
105,53
98,54
96,55
103,56
104,52
99,53
99,59
96,62
95,63
102,65
104,63
102,61
107,59
97,60
103,60
110,57
110,59
106,58
100,59
108,60
114,62
117,61
120,63
126,62
132,63
127,62
123,67
124,65
116,60
115,66
110,64
109,66
109,67
115,62
122,61
130,63
125,56
126,59
125,56
127,54
130,47
130,50
125,45
121,50
115,52
114,53
116,54
120,55
121,58
125,59
128,55
128,54
123,58
116,58
119,58
114,65
112,73
117,75
113,74
110,71
108,69
108,70
108,72
103,76
100,75
98,82
100,89
98,97
100,99
103,99
107,102
106,97
102,95
98,97
101,89
107,91
105,94
101,98
105,104
105,108
113,101
114,97
114,93
110,91
105,90
105,94
105,99
99,101
97,96
93,92
95,87
94,87
98,85
90,88
88,92
90,96
91,92
92,92
88,83
86,81
86,83
88,82
86,80
88,78
88,82
86,83
85,82
82,80
85,77
84,72
86,72
82,73
82,74
81,73
84,78
89,87
87,87
79,85
76,91
79,98
75,95
72,94
68,93
61,92
63,94
57,94
59,93
65,97
66,101
63,102
62,108
63,114
62,111
59,111
63,109
66,108
63,99
61,92
67,89
69,90
71,93
67,103
68,104
69,104
70,97
75,97
76,101
79,104
84,100
79,102
82,103
80,100
80,97
85,96
82,97
80,96
78,93
87,93
86,92
81,97
82,103
82,111
82,103
81,105
84,109
84,105
