wild_count,mutant_count
150,50
151,51
156,51
162,51
155,49
153,48
145,47
133,49
124,47
126,48
126,51
116,48
115,48
109,46
109,46
113,46
113,47
111,48
109,49
106,47
105,45
106,47
114,47
120,44
116,43
117,47
118,53
116,49
119,43
124,39
121,41
127,47
127,48
124,49
125,52
128,55
134,55
136,53
135,54
137,55
136,56
144,58
137,61
135,62
140,59
137,57
137,54
134,53
138,60
136,69
138,74
145,80
135,80
132,85
135,82
138,82
141,87
134,87
134,88
131,89
131,83
129,81
131,75
133,72
139,73
139,72
134,73
132,70
137,76
134,70
132,74
138,73
137,69
137,68
130,68
120,69
114,72
109,75
102,76
99,78
102,77
100,78
103,76
100,70
98,68
109,69
114,73
117,72
123,69
130,73
132,74
126,75
120,73
120,81
125,80
128,81
125,80
122,86
121,82
117,81
117,87
115,89
114,89
108,84
107,82
105,86
101,81
109,80
111,70
114,70
116,69
113,70
112,65
110,66
109,65
109,74
115,71
116,76
116,74
125,72
127,66
130,66
120,69
118,66
118,62
120,60
126,59
125,60
135,65
135,64
134,65
130,64
118,60
123,58
123,57
122,54
122,52
121,56
119,52
114,52
109,55
104,61
100,57
97,55
97,54
94,57
97,55
101,56
109,59
113,57
104,55
100,52
103,50
106,49
111,55
111,56
112,57
115,53
119,55
118,55
118,61
121,57
126,48
130,49
128,45
130,46
131,44
125,42
118,40
115,40
113,39
112,39
117,42
118,40
117,43
119,37
117,36
114,37
115,37
115,40
114,42
115,51
111,54
108,52
111,54
111,52
108,52
111,53
108,54
109,57
116,57
111,61
109,66
111,67
106,65
108,63
104,64
98,63
101,67
96,75
95,77
100,76
97,80
104,82
106,92
107,94
112,91
116,93
126,97
128,98
134,96
126,94
119,101
114,103
112,104
109,109
108,106
107,106
104,102
102,97
108,98
104,93
112,91
113,90
117,91
114,90
115,91
114,92
115,96
109,102
111,106
109,103
104,104
104,97
104,92
99,95
100,92
100,93
100,92
100,91
106,87
109,86
109,84
111,81
111,78
112,74
112,75
116,71
119,72
117,73
120,76
120,78
114,76
112,82
110,79
109,75
106,77
103,78
100,73
101,75
99,74
93,73
100,65
103,66
105,71
108,72
112,74
106,69
109,70
110,76
115,80
112,80
109,81
110,76
112,75
116,77
123,77
128,78
124,78
123,82
122,82
116,83
124,78
125,81
121,79
121,73
123,73
118,80
120,80
117,83
119,72
124,74
132,79
141,76
132,73
126,73
135,67
140,69
145,68
154,66
149,68
144,67
145,70
146,67
144,68
141,66
132,63
136,64
135,61
142,63
145,66
144,64
146,66
154,69
151,70
149,71
144,74
145,71
142,70
140,67
135,64
131,66
130,64
125,59
132,57
136,56
137,59
140,61
141,64
140,62
142,62
143,61
150,67
158,65
159,69
160,69
155,66
146,70
145,74
147,73
148,72
146,75
147,81
145,82
140,84
149,85
143,89
146,92
144,90
142,89
148,89
148,94
145,94
