wild_count,mutant_count
150,50
149,50
149,54
164,52
161,50
164,47
161,44
167,40
157,40
156,38
155,39
158,43
160,40
163,38
160,41
166,40
160,37
158,41
161,42
156,40
154,39
163,37
168,36
175,38
174,39
175,39
169,38
172,38
167,39
170,40
167,44
171,37
175,36
170,37
184,33
185,30
183,30
186,30
180,29
179,27
174,29
177,30
178,32
170,30
169,28
164,25
171,26
169,27
156,25
166,25
155,26
145,23
140,23
147,22
152,21
146,25
144,28
141,27
144,27
146,23
147,24
133,25
133,26
132,27
134,26
136,25
135,24
139,24
143,24
149,26
140,30
143,26
137,31
141,31
135,28
132,28
132,29
132,29
137,28
137,24
139,24
140,25
140,26
130,25
124,27
125,26
125,26
128,26
131,28
126,27
124,29
126,29
123,32
122,35
123,36
131,36
129,38
128,38
124,38
123,36
115,36
119,35
120,36
122,34
125,38
133,42
134,42
133,44
127,43
133,46
136,44
136,43
136,41
137,41
133,39
135,40
138,41
139,45
140,46
142,47
138,50
142,50
136,50
138,43
134,45
135,40
138,39
138,34
146,38
145,37
147,39
151,38
151,38
153,38
148,38
141,39
133,40
127,38
125,35
130,35
136,39
139,37
135,37
138,40
141,39
140,36
136,38
129,37
139,34
146,38
143,40
144,47
138,47
138,42
133,41
137,44
131,47
128,51
131,48
131,48
131,50
129,53
122,55
123,58
121,66
121,68
120,64
117,62
118,59
125,57
120,60
116,65
116,64
119,62
122,60
134,61
131,58
140,57
139,54
138,55
145,55
152,57
152,53
148,55
151,55
154,55
155,56
154,58
152,65
158,63
161,65
159,68
147,65
148,68
150,63
153,58
153,64
156,61
152,57
145,55
151,55
153,51
149,52
153,50
154,51
147,56
149,63
145,59
145,61
149,60
148,54
146,50
151,44
144,43
146,45
145,46
147,44
140,41
146,40
148,36
139,33
145,36
138,35
142,30
140,31
146,32
143,29
144,31
141,29
144,30
140,27
141,25
140,23
141,23
139,25
130,23
132,22
137,21
131,21
132,20
131,19
133,19
142,17
147,16
151,15
155,15
160,17
161,17
158,17
169,16
168,14
167,14
171,13
167,16
164,16
169,18
165,19
157,20
153,21
151,21
148,20
151,19
146,22
147,24
141,25
140,24
137,26
140,27
144,26
140,29
136,29
135,27
140,22
144,23
139,23
135,26
137,25
136,23
143,24
148,24
145,22
147,19
143,19
141,16
141,17
140,17
137,16
137,19
136,17
141,17
141,16
146,15
154,15
156,14
157,15
157,15
156,14
158,15
146,20
147,20
149,21
148,23
147,24
148,23
144,21
145,21
156,19
156,18
150,19
148,19
154,18
156,17
153,18
150,16
153,16
152,15
153,16
162,16
172,14
165,15
164,13
168,13
170,15
175,13
169,13
155,12
161,13
158,13
150,10
151,10
150,11
155,12
153,11
155,9
149,9
144,9
143,8
143,9
144,8
142,9
146,9
144,9
140,10
141,10
142,10
144,10
144,12
149,11
150,12
148,12
148,12
149,12
157,12
154,12
150,10
147,9
150,8
150,8
155,8
161,8
160,9
161,8
164,9
164,8
170,9
174,9
169,8
165,8
166,7
162,7
163,8
164,8
157,10
153,11
161,11
163,9
161,8
152,10
152,11
158,11
156,13
155,14
152,16
147,18
140,23
133,26
135,30
124,26
128,27
128,28
132,27
125,27
126,26
133,27
131,27
130,27
127,27
127,27
125,26
130,25
124,29
124,28
140,27
134,27
134,29
142,28
150,27
152,28
147,25
149,27
140,28
135,28
136,26
137,26
134,28
127,32
130,33
132,33
135,36
141,34
137,39
134,35
131,30
132,32
132,32
133,27
133,28
143,27
135,25
134,24
136,24
140,23
140,22
142,22
139,21
140,19
143,19
149,18
149,17
143,16
144,18
149,20
148,20
146,18
153,19
156,15
154,11
154,11
159,11
153,11
155,11
163,10
162,10
164,8
168,7
173,6
171,7
171,7
162,9
169,10
162,9
160,9
163,11
168,11
169,10
178,10
187,10
180,10
173,10
168,11
165,10
160,11
168,10
166,10
167,9
158,10
150,11
148,12
152,12
146,12
148,12
155,12
154,12
163,12
152,12
149,17
161,18
153,19
164,19
160,16
171,16
173,17
171,16
164,14
167,17
156,17
154,17
155,21
152,21
150,24
141,21
147,20
141,20
149,20
152,17
157,15
150,16
151,18
149,17
152,14
150,15
148,18
143,19
150,19
145,20
149,23
146,22
145,25
151,26
146,26
143,27
144,26
142,28
150,30
143,29
147,27
147,28
140,28
142,31
142,32
136,35
139,38
139,33
142,37
133,38
141,39
141,36
149,33
146,36
160,33
156,32
162,28
162,31
158,30
156,31
160,34
159,33
160,34
157,31
152,34
153,35
147,34
145,37
148,37
142,36
150,36
152,39
154,40
162,38
162,37
163,37
167,36
168,34
164,34
168,35
163,35
151,34
149,39
150,43
147,48
149,49
149,48
147,52
140,48
134,46
119,46
122,44
117,40
113,40
118,45
123,44
128,44
128,42
125,38
125,42
122,41
127,43
118,43
117,45
121,48
122,48
121,48
124,47
118,49
116,52
122,54
124,53
129,51
128,50
133,48
132,45
125,44
122,46
117,45
120,40
116,40
114,40
117,39
116,45
115,43
117,43
115,44
117,45
113,44
111,44
116,46
118,50
113,51
110,50
107,52
105,50
103,51
98,52
103,53
105,53
107,55
100,54
99,54
98,58
99,59
95,57
91,61
93,67
94,67
102,69
100,70
97,69
94,69
94,70
94,69
95,74
96,73
89,70
98,71
102,71
102,68
109,66
111,68
114,64
116,59
117,60
114,62
119,63
119,65
117,66
116,67
115,68
112,71
117,74
117,79
118,82
111,82
108,78
112,79
114,80
113,79
116,82
120,81
116,75
128,73
134,74
141,67
144,64
149,66
139,63
142,62
137,60
140,60
136,60
135,59
138,54
133,55
127,58
125,57
124,54
129,51
127,57
122,57
119,55
117,56
116,54
117,54
118,54
124,58
127,58
131,60
126,65
120,74
124,70
121,71
128,77
129,74
132,75
128,76
120,77
118,73
115,75
116,74
115,71
112,75
115,73
118,67
116,64
118,65
120,69
118,75
117,81
111,83
112,83
112,78
108,76
100,82
98,86
95,88
97,91
88,85
86,78
89,79
85,79
77,75
80,73
80,71
77,73
81,75
84,77
83,77
80,71
82,70
82,71
86,69
85,72
80,75
73,78
73,78
77,75
76,75
79,75
76,75
75,75
75,77
71,80
71,83
71,90
73,91
73,98
72,97
77,100
83,102
82,94
81,89
83,84
77,87
83,86
78,87
78,82
81,85
75,83
82,82
86,84
91,86
92,89
93,87
95,92
90,96
87,95
93,91
92,94
99,91
99,93
95,94
92,90
94,89
97,89
97,89
92,86
92,85
85,92
90,94
94,94
93,100
100,97
103,107
105,108
111,112
100,112
97,109
96,110
97,113
100,119
101,124
100,122
98,122
97,123
93,123
93,123
92,127
88,120
91,122
88,118
80,125
80,132
82,132
84,134
87,139
86,131
84,130
82,124
88,125
90,128
86,131
83,131
82,134
87,139
88,148
91,145
89,130
90,129
93,130
99,127
101,129
101,125
96,122
106,127
109,129
108,137
107,135
111,137
111,133
105,131
98,130
101,127
97,140
101,136
96,150
96,153
94,155
88,162
83,154
82,149
81,143
80,138
80,139
76,143
77,142
75,144
69,144
69,147
66,146
64,148
67,152
67,158
63,166
67,164
62,169
66,177
63,181
64,178
64,181
61,182
63,185
66,173
67,174
66,176
60,183
60,188
60,186
58,182
63,180
65,179
67,174
72,176
70,175
73,176
74,176
77,172
67,167
63,160
69,167
66,169
63,168
63,165
62,169
59,168
58,175
64,176
59,181
60,183
60,182
62,180
62,177
62,185
59,188
60,188
56,183
58,180
57,182
58,181
59,183
57,178
59,173
59,164
61,163
62,162
57,167
57,174
58,178
60,176
63,177
64,179
66,178
68,176
69,180
64,173
64,164
61,160
60,153
58,155
55,155
59,152
60,153
63,148
62,146
64,153
64,141
63,144
65,142
64,141
65,145
57,135
63,137
68,136
67,140
75,137
81,140
78,139
82,134
88,140
84,133
82,119
78,127
75,121
76,119
74,114
75,107
78,113
79,113
75,105
80,102
78,97
77,100
