wild_count,mutant_count
150,50
162,50
163,49
166,50
158,55
153,57
155,58
152,63
154,61
153,59
157,62
162,65
161,63
154,61
144,62
149,59
145,57
152,62
165,60
167,60
158,57
151,58
155,58
154,60
158,60
164,59
163,58
163,59
160,55
157,62
153,63
144,61
147,58
151,61
143,59
142,56
135,58
136,62
134,60
130,61
130,61
130,65
126,66
129,65
132,64
133,59
121,57
117,56
121,54
125,56
120,64
120,60
123,62
109,63
116,67
117,67
120,64
127,71
125,73
127,74
125,75
126,75
126,71
133,73
132,70
133,74
127,76
130,82
134,85
131,82
129,79
125,74
129,71
130,71
129,70
127,75
126,72
130,72
135,75
136,72
136,72
141,73
147,72
143,71
137,73
136,73
130,72
136,74
145,67
147,72
145,78
149,74
143,74
144,78
143,76
158,75
160,76
159,79
154,75
160,70
154,70
153,73
149,72
149,63
147,60
149,65
155,71
150,68
153,67
154,71
154,68
151,68
145,67
150,71
141,67
139,65
133,66
137,65
143,65
151,67
154,70
154,71
155,70
155,70
158,71
156,79
165,77
161,74
161,80
161,76
165,79
171,79
170,76
168,71
174,68
179,69
179,65
182,65
187,62
183,66
180,68
177,65
172,63
173,63
178,64
182,66
180,68
178,71
173,74
168,73
174,74
170,71
164,68
168,70
166,64
167,58
168,57
176,56
176,58
179,54
172,52
171,47
162,49
160,54
159,57
157,55
164,52
160,53
167,56
163,60
153,57
160,54
162,53
156,56
158,60
149,64
149,68
147,70
149,74
147,75
148,73
148,75
145,72
142,69
145,64
146,65
140,63
134,59
137,58
131,62
130,63
129,70
124,65
134,63
130,65
131,60
122,60
120,66
129,68
127,69
119,70
115,75
113,67
117,65
123,68
122,69
120,63
113,66
118,59
119,61
122,57
122,57
128,63
124,64
119,69
120,69
126,69
133,64
130,62
144,63
141,65
140,67
148,67
145,67
138,66
138,63
143,66
146,65
153,71
153,72
149,73
153,75
156,80
157,81
160,81
160,81
159,79
158,79
159,77
166,82
157,79
154,80
148,80
142,80
144,80
146,84
149,84
149,92
145,93
146,90
146,94
150,91
144,87
137,85
139,90
128,96
132,98
128,90
131,91
139,89
150,91
151,81
156,82
155,78
159,77
154,75
