wild_count,mutant_count
150,50
152,52
150,54
153,52
156,50
149,50
153,55
160,53
167,57
166,56
166,54
168,57
173,55
167,57
163,58
158,68
159,69
160,68
161,64
158,57
162,60
172,58
188,60
183,64
186,62
184,56
185,49
181,52
188,51
179,50
183,51
179,48
171,48
166,45
168,45
171,45
175,46
171,47
176,52
179,50
175,50
176,47
169,47
176,51
164,51
160,51
161,51
156,53
162,59
166,61
164,61
171,58
166,56
162,58
161,56
155,55
159,57
145,59
144,61
139,63
142,60
145,60
145,59
149,62
153,62
150,62
151,59
155,62
155,59
152,57
145,53
146,55
149,54
150,58
144,58
135,58
138,57
133,57
128,60
129,66
132,63
137,66
137,65
134,64
134,66
138,62
131,65
127,67
133,62
135,62
136,61
135,61
129,59
136,59
141,58
143,55
140,53
143,47
138,46
135,44
136,44
131,43
132,47
135,48
136,48
133,43
128,45
132,46
136,42
129,39
125,41
127,42
126,43
122,41
117,37
119,38
124,38
121,41
127,43
124,47
113,47
108,43
111,43
119,41
111,40
117,41
120,44
122,42
127,39
126,38
123,39
125,38
125,37
122,44
122,44
118,42
110,41
110,40
111,41
117,43
120,48
119,46
127,45
131,43
128,43
127,52
125,58
130,61
124,61
126,63
124,62
128,63
124,64
121,62
125,68
130,68
124,65
118,62
114,63
114,70
110,71
108,66
106,59
107,63
113,61
115,61
109,66
115,62
113,66
111,65
125,63
128,62
134,66
144,65
145,65
157,64
159,63
164,63
162,68
157,69
161,68
163,69
157,74
151,76
158,77
158,75
155,76
153,82
159,83
158,91
151,89
146,87
143,86
145,85
147,83
145,77
148,76
150,68
152,68
154,71
151,77
153,81
151,82
151,81
151,75
153,76
150,77
148,72
145,75
142,77
147,82
149,83
148,78
151,85
143,87
142,83
148,83
153,84
157,84
156,80
143,75
148,75
151,74
147,80
137,80
143,84
146,83
149,83
146,88
147,86
148,82
164,84
157,91
158,88
157,91
153,88
158,90
154,92
155,90
154,87
152,91
150,100
148,100
147,100
148,98
147,100
145,91
139,85
133,82
126,87
125,83
127,71
119,70
116,70
124,70
117,69
122,64
126,65
123,67
130,73
132,74
131,76
124,76
128,68
134,68
134,69
128,68
128,71
115,70
116,73
111,78
111,77
99,76
99,80
94,76
90,76
88,74
84,74
84,73
83,73
84,69
86,77
82,83
79,82
84,83
83,89
82,90
83,86
87,93
83,91
84,92
85,94
91,93
95,97
101,98
104,99
100,101
96,98
96,96
96,94
87,96
87,93
84,91
86,94
88,92
89,94
90,102
92,101
87,99
86,93
90,92
85,93
83,93
77,91
80,90
79,92
78,89
80,83
86,87
79,82
82,78
79,79
81,80
76,80
76,82
73,89
74,86
71,84
73,83
72,83
76,79
77,77
79,82
81,78
80,88
79,98
78,102
76,98
77,105
74,105
73,99
71,100
78,96
77,98
79,99
76,95
73,94
74,84
74,86
73,95
73,96
70,98
71,96
68,89
72,86
67,90
67,89
77,88
81,85
74,89
70,97
65,103
58,103
61,103
63,108
62,107
62,108
65,107
69,108
66,106
70,105
66,100
65,102
69,104
69,110
73,107
71,110
72,109
73,108
76,107
79,110
80,112
77,112
72,109
73,110
71,114
72,113
70,109
74,111
79,117
78,109
77,110
79,113
82,109
82,110
82,101
83,107
76,106
73,95
71,96
70,98
68,103
69,100
71,94
71,103
68,106
73,106
69,108
76,114
80,110
80,111
74,111
77,106
77,112
73,113
68,116
67,114
61,111
60,107
59,103
58,109
59,107
57,105
61,99
62,100
66,100
66,96
70,102
64,99
64,104
63,99
68,96
65,97
68,94
69,92
64,95
63,96
63,97
61,93
58,97
57,95
55,96
53,99
55,98
58,94
59,96
57,95
61,100
61,99
61,101
64,102
63,111
63,106
70,114
73,108
67,107
69,101
65,95
68,95
68,100
64,98
65,95
61,92
60,91
60,91
64,88
62,90
64,92
64,91
65,89
68,90
72,92
73,96
76,100
81,99
79,100
73,97
69,94
67,96
65,100
64,98
72,99
74,102
79,106
80,95
83,103
87,103
88,96
87,99
87,101
91,101
87,99
91,96
