wild_count,mutant_count
150,50
151,48
151,46
153,43
154,40
154,40
156,39
155,36
158,34
164,29
166,29
158,29
154,30
154,28
139,32
138,33
138,32
143,28
134,30
123,29
122,29
124,27
125,27
122,28
120,30
123,32
122,34
122,35
119,34
119,35
122,34
117,37
115,37
113,42
114,44
114,47
112,47
112,43
107,43
108,47
108,44
106,49
104,49
102,52
103,53
102,50
100,51
104,52
104,48
108,49
115,47
119,45
117,41
122,40
123,46
111,44
116,40
123,43
118,45
123,43
122,45
118,46
113,45
113,46
118,39
114,40
116,42
114,43
113,39
117,43
119,43
117,42
115,44
120,47
118,49
112,48
117,43
119,43
117,43
115,44
108,43
121,39
121,38
126,39
129,40
127,38
123,38
117,35
123,39
126,36
130,33
132,35
128,30
128,30
123,28
127,31
131,29
137,29
131,27
125,26
127,26
128,24
126,27
125,28
128,28
136,26
132,25
137,27
136,26
148,22
147,21
143,24
148,22
142,20
143,18
148,17
146,14
146,15
146,14
144,15
141,15
137,14
142,16
139,15
150,15
146,16
151,16
149,17
142,17
140,18
137,18
142,15
147,15
143,15
140,14
138,17
140,16
142,16
146,16
140,19
136,16
139,20
145,19
142,24
145,22
151,22
154,22
161,23
158,22
153,21
162,22
161,21
164,23
161,28
160,26
157,22
164,22
160,20
156,16
152,13
146,12
148,15
146,18
146,17
150,17
156,17
143,17
140,19
135,21
132,21
128,23
129,28
126,28
136,28
136,26
145,21
146,20
141,21
146,23
159,27
157,27
167,30
167,33
170,38
166,38
159,39
151,44
156,48
155,55
161,61
169,62
171,57
159,56
161,54
167,57
158,61
154,56
147,58
148,55
147,56
151,53
154,60
155,59
153,59
166,58
167,53
168,54
164,52
171,52
169,50
168,55
168,54
170,55
167,56
174,61
166,61
163,62
162,59
157,57
156,56
159,49
160,49
170,46
173,45
188,47
184,52
182,53
180,52
184,50
180,48
179,44
181,40
181,36
183,34
185,34
176,33
187,30
185,29
180,28
182,28
188,30
183,25
186,25
191,22
179,21
181,19
186,16
184,15
184,17
184,17
186,16
183,16
183,15
185,16
187,18
191,19
198,18
202,18
201,15
201,14
204,11
200,11
210,11
208,11
217,13
214,12
221,10
222,9
228,10
220,11
222,13
203,13
200,12
203,13
196,14
201,13
204,12
194,12
198,12
199,13
197,14
196,13
200,12
193,12
192,11
186,11
180,10
177,9
192,10
190,9
198,8
197,10
190,10
194,8
199,7
192,7
190,8
189,10
194,11
200,12
187,13
186,15
188,14
183,14
179,13
184,12
180,12
185,10
187,9
184,10
182,8
182,9
189,7
186,7
190,7
181,6
190,7
197,6
205,6
204,7
204,7
203,8
209,8
205,6
210,5
211,6
213,7
214,7
206,8
205,8
208,10
201,10
199,10
194,10
198,9
195,9
195,9
197,9
201,11
208,10
207,10
205,10
195,9
194,11
190,11
192,12
189,13
181,13
180,13
181,11
178,12
176,13
171,14
168,14
164,14
173,13
174,14
167,16
157,15
154,14
149,12
142,11
144,11
146,11
145,11
142,9
149,9
147,10
145,10
139,12
143,11
142,11
146,10
151,11
153,9
154,8
154,8
158,8
156,8
149,9
146,9
146,8
146,7
148,6
146,7
157,9
160,11
168,12
171,12
166,15
173,15
170,14
176,14
165,11
160,14
154,12
155,13
150,13
149,13
148,13
140,12
139,12
146,11
143,9
142,10
142,16
142,14
141,14
139,13
145,14
149,14
148,12
151,11
150,9
158,9
158,8
151,6
152,6
154,6
162,6
156,6
152,7
145,7
144,8
147,6
148,6
154,6
156,8
151,10
142,10
139,12
143,13
147,15
147,12
147,12
142,13
139,12
147,10
141,13
143,13
142,13
137,13
136,14
139,15
135,16
134,16
136,17
136,15
140,13
138,14
144,15
148,16
154,16
152,16
162,16
164,16
172,14
167,20
169,22
173,21
172,22
170,27
163,28
165,28
168,29
175,29
169,29
166,29
164,29
161,32
153,32
149,33
150,37
146,39
143,41
143,44
138,46
130,49
141,54
147,52
147,50
149,50
149,46
139,47
142,49
137,49
141,50
142,46
137,45
140,43
139,41
136,41
135,39
137,41
133,47
134,48
137,49
140,52
143,55
144,50
142,47
140,46
138,44
146,41
149,37
149,36
163,34
156,34
166,34
164,36
167,35
167,36
167,38
171,36
169,35
170,33
182,36
179,37
177,36
181,35
177,37
177,36
177,35
175,32
174,33
169,36
166,38
171,40
183,40
189,39
190,39
194,40
199,38
196,38
195,38
186,37
192,41
191,37
186,30
185,29
186,28
194,29
188,28
180,28
186,24
187,24
188,26
183,28
183,30
174,33
163,38
180,39
174,41
181,40
178,41
186,45
183,45
187,43
190,47
196,46
196,43
195,43
205,44
193,50
200,42
202,43
183,41
188,38
204,40
205,44
