wild_count,mutant_count
150,50
154,49
157,48
163,51
173,49
164,48
159,50
158,52
149,53
152,55
158,57
165,54
167,54
171,52
168,51
166,53
160,47
160,44
161,44
165,45
162,44
169,41
165,30
159,29
158,29
154,27
155,27
151,24
147,24
146,22
140,21
141,23
136,23
138,22
138,21
137,22
134,23
137,26
139,27
138,27
134,28
136,30
132,30
131,32
136,32
133,32
133,27
129,25
124,27
127,27
130,27
126,29
123,29
129,25
135,29
137,31
149,32
147,33
135,35
131,37
128,34
118,33
118,34
119,34
123,36
123,35
117,35
118,36
119,35
117,34
121,32
122,33
127,36
138,32
135,32
133,31
139,29
133,29
138,29
141,31
143,31
146,31
144,32
141,30
143,30
148,30
141,29
139,28
130,26
125,26
125,26
127,25
127,24
126,26
132,22
132,24
126,26
127,27
130,26
128,30
127,35
120,38
120,35
122,36
117,33
122,31
120,30
124,26
126,26
127,24
127,25
126,24
129,24
130,24
130,24
128,22
129,22
132,21
136,21
135,21
131,19
134,20
131,22
130,24
129,28
122,29
121,30
125,29
128,27
127,27
126,31
129,34
136,39
133,39
140,36
136,39
137,38
145,36
147,38
142,36
146,36
148,36
147,36
147,37
148,39
148,38
152,41
145,37
148,40
151,42
147,42
147,43
149,45
153,45
160,39
161,40
162,40
170,39
175,42
178,41
181,39
187,42
196,44
192,47
189,49
193,53
192,54
191,52
194,55
185,55
191,58
191,54
188,57
184,52
184,50
195,46
202,45
199,44
201,43
188,40
195,42
199,41
195,40
198,41
198,41
195,43
189,40
184,38
176,33
166,29
173,29
161,30
164,26
161,27
158,27
152,29
157,36
156,34
162,35
159,31
157,32
155,30
158,27
161,29
165,27
169,28
164,26
163,26
165,23
167,24
160,28
160,24
156,26
151,26
142,29
140,27
137,27
140,25
138,23
134,22
131,25
138,25
138,24
140,24
147,24
143,24
153,22
156,18
152,18
148,18
157,20
156,22
154,23
158,21
157,21
164,17
160,18
164,19
156,20
167,21
172,24
173,24
175,27
183,30
183,30
190,31
194,31
195,29
186,25
177,25
187,26
185,26
194,26
188,27
186,25
189,26
179,29
182,24
177,24
186,28
183,30
189,30
187,29
188,28
180,26
186,27
177,27
174,27
168,26
162,20
161,20
157,19
145,19
144,21
144,22
136,23
136,21
133,22
134,25
141,23
153,26
147,26
151,23
151,22
146,23
150,23
149,23
152,24
158,23
154,24
152,23
151,24
149,23
152,25
155,26
156,23
155,21
153,22
157,24
152,25
145,27
146,25
145,22
147,18
138,20
149,23
145,22
149,20
153,20
152,18
150,18
148,20
147,17
148,14
146,13
142,12
142,15
138,16
143,15
142,18
136,20
136,22
131,24
132,26
134,26
136,26
141,30
150,31
152,28
148,28
151,29
149,27
148,26
149,26
144,27
140,27
144,28
144,27
140,26
149,26
143,27
144,20
140,22
135,22
128,22
132,23
135,23
138,21
144,19
140,20
134,18
140,18
139,18
139,20
141,22
136,22
139,22
138,22
139,24
132,23
128,25
132,25
131,25
129,23
128,23
132,22
129,22
135,21
138,23
145,21
143,21
147,24
150,27
144,28
150,29
152,33
155,29
155,25
153,23
156,22
143,21
141,21
142,17
144,17
143,16
145,15
144,13
141,12
135,15
135,16
138,15
140,17
131,19
133,19
133,17
137,17
137,16
146,17
150,18
150,16
145,15
149,15
148,16
147,16
150,16
150,14
146,16
146,17
141,16
146,17
150,19
149,22
156,20
152,19
149,21
152,19
166,19
164,22
162,22
159,22
160,28
168,27
169,29
157,29
159,29
152,31
157,28
154,29
158,31
157,30
167,29
164,27
169,28
169,31
160,30
154,35
157,37
156,40
163,36
175,31
179,29
177,29
179,27
171,28
165,28
167,30
170,28
176,29
170,27
173,28
171,32
169,30
179,33
184,32
171,32
177,34
176,39
167,38
166,39
163,38
161,36
171,38
171,39
169,40
166,42
170,42
170,42
170,40
174,37
165,39
173,39
173,44
180,43
177,43
179,42
195,43
185,41
186,44
195,44
202,42
201,39
202,40
204,36
203,35
194,37
195,36
206,36
203,34
205,36
198,36
188,37
187,37
185,34
188,35
191,41
188,41
190,39
192,41
183,42
195,40
200,39
211,37
213,34
216,33
217,32
214,32
215,33
207,31
214,27
215,24
220,26
225,24
225,24
220,23
225,25
222,24
225,23
218,20
227,20
229,19
229,20
229,16
229,16
233,16
234,15
228,15
227,15
231,17
223,16
225,14
232,13
228,11
229,9
229,11
221,10
222,9
218,8
216,7
202,7
203,7
195,7
185,9
197,8
197,8
196,6
190,6
194,5
201,4
203,3
197,3
199,2
212,2
215,2
212,2
229,2
212,2
205,1
202,1
200,1
193,1
201,1
204,1
202,1
199,1
193,1
193,1
200,1
192,1
178,1
177,1
174,1
168,1
177,1
176,1
178,3
183,2
178,1
178,2
180,2
181,2
178,2
168,2
163,2
158,1
158,1
162,1
161,1
155,1
153,1
153,1
158,1
157,1
162,1
160,1
161,1
160,1
161,1
160,1
155,1
150,1
154,1
150,1
158,1
153,1
151,1
156,1
155,0
154,0
152,0
153,0
157,0
150,0
150,0
150,0
152,0
155,0
152,0
150,0
153,0
152,0
153,0
157,0
164,0
155,0
164,0
165,0
170,0
166,0
168,0
178,0
167,0
164,0
169,0
173,0
167,0
170,0
169,0
160,0
166,0
162,0
166,0
167,0
164,0
170,0
160,0
166,0
167,0
159,0
158,0
151,0
151,0
154,0
159,0
159,0
155,0
153,0
152,0
151,0
151,0
158,0
159,0
154,0
158,0
168,0
171,0
169,0
165,0
174,0
176,0
177,0
178,0
175,0
164,0
159,0
159,0
155,0
157,0
158,0
163,0
166,0
157,0
152,0
160,0
160,0
172,0
169,0
173,0
167,0
175,0
177,0
177,0
180,0
187,0
190,0
188,0
180,0
175,0
180,0
184,0
186,0
183,0
173,0
176,0
180,0
187,0
183,0
185,0
183,0
181,0
176,0
171,0
166,0
167,0
165,0
166,0
159,0
172,0
174,0
180,0
184,0
176,0
178,0
175,0
176,0
180,0
175,0
181,0
179,0
170,0
169,0
164,0
160,0
161,0
166,0
160,0
161,0
161,0
164,0
162,0
160,0
162,0
160,0
155,0
152,0
150,0
150,0
151,0
158,0
