wild_count,mutant_count
150,50
146,54
145,56
144,57
141,55
137,56
141,48
135,47
136,47
125,53
127,58
125,57
127,52
124,51
127,51
122,49
138,49
128,50
125,51
130,52
133,52
139,55
135,51
129,48
131,47
133,52
125,51
123,46
116,46
113,45
113,45
111,43
114,41
116,42
124,40
117,40
112,42
115,42
121,37
114,37
117,34
113,38
110,40
110,44
112,45
110,57
107,58
105,58
106,59
104,58
98,59
89,62
84,68
85,66
88,67
88,65
84,67
86,66
88,62
88,63
92,61
91,62
91,62
90,63
91,60
94,63
94,63
97,66
98,70
101,67
104,69
96,75
98,78
98,76
103,72
101,75
108,75
107,73
107,79
107,79
104,72
103,72
109,71
111,74
111,75
112,75
110,73
113,70
112,68
115,68
117,74
120,71
116,69
112,70
111,66
110,75
108,76
106,75
105,81
107,80
104,81
101,71
101,69
105,68
106,61
109,63
110,63
115,65
114,67
117,65
113,65
109,65
107,66
106,65
108,66
109,64
112,66
118,68
122,70
122,70
117,72
113,73
114,78
116,77
123,76
118,76
119,76
118,76
120,80
118,82
110,77
111,77
112,79
110,79
108,79
102,72
107,76
107,73
114,76
113,76
113,75
120,71
116,64
109,59
112,58
110,63
109,67
112,64
105,67
105,65
110,67
119,65
119,63
122,60
124,63
127,62
126,58
125,60
125,60
134,65
134,61
135,63
137,69
138,69
140,69
144,68
141,72
144,71
146,69
150,65
149,66
156,60
166,62
175,63
175,65
173,69
175,66
176,71
173,74
172,73
170,79
170,79
169,80
172,77
161,75
164,73
165,69
169,67
171,67
174,69
165,66
174,60
177,60
178,55
175,50
181,57
176,54
162,50
152,53
155,51
141,54
139,48
139,48
136,50
131,52
125,52
131,54
128,52
133,52
122,52
122,52
123,49
126,49
129,53
132,53
135,51
136,57
133,61
138,62
143,64
140,66
137,65
133,66
135,67
139,63
146,68
150,70
147,68
134,70
141,70
144,71
136,73
133,76
130,77
127,77
122,75
119,75
117,72
111,75
113,75
113,77
112,76
107,77
105,76
102,73
96,71
98,72
96,73
101,76
99,80
105,81
109,82
108,76
110,74
109,76
109,83
107,78
110,78
120,75
114,74
118,71
119,70
122,72
118,71
116,72
117,72
115,76
117,75
117,74
117,73
115,76
117,84
106,83
105,86
109,85
105,84
98,90
92,85
96,87
94,86
95,80
89,74
92,80
97,82
89,80
92,83
92,84
99,85
99,81
100,75
102,77
108,71
113,69
112,70
112,62
112,60
115,59
120,56
111,57
119,58
128,62
116,63
118,65
117,67
123,66
119,68
121,65
121,61
121,62
118,64
116,62
121,66
124,63
133,57
128,57
128,60
132,62
133,59
130,59
131,53
133,54
136,55
131,56
133,54
132,51
137,52
137,52
148,53
146,50
155,46
148,48
147,50
143,49
143,51
146,49
143,44
140,43
146,42
147,41
142,36
149,36
140,38
145,35
146,33
147,36
152,35
149,32
143,32
139,33
134,30
136,32
138,34
135,33
133,33
133,32
124,33
127,32
131,34
124,33
123,32
119,36
114,36
114,38
123,38
121,37
121,39
123,35
119,35
122,35
123,35
122,31
123,28
127,27
127,30
121,30
124,33
124,31
128,30
128,28
135,26
135,29
135,30
135,30
138,29
132,29
129,29
129,31
129,31
131,33
138,35
142,31
137,30
134,32
131,35
140,35
140,32
136,37
139,32
137,32
139,30
143,29
148,27
155,27
148,33
150,32
144,34
146,35
