wild_count,mutant_count
150,50
147,55
151,50
152,46
164,44
168,42
174,40
176,40
180,38
185,38
190,37
189,37
182,37
176,37
173,40
167,40
162,44
165,43
168,40
170,38
169,39
170,38
165,43
166,45
169,48
168,46
168,50
162,52
167,52
168,52
171,49
168,47
175,44
184,45
180,40
182,44
185,45
168,45
159,47
165,46
166,44
157,43
160,44
165,44
167,40
171,41
184,40
187,42
183,46
188,52
188,58
190,59
178,60
174,59
182,62
185,64
174,65
165,68
163,68
158,70
141,73
139,69
137,70
133,71
137,75
142,71
145,76
153,77
149,72
146,74
139,74
135,77
137,76
131,70
137,72
148,74
155,81
156,83
159,83
151,88
152,85
159,86
164,82
163,80
170,78
176,73
171,75
168,77
173,76
172,77
169,72
154,74
144,78
135,75
141,78
137,78
134,75
142,78
143,81
140,79
144,82
139,84
132,90
127,87
124,89
126,90
126,89
125,91
124,99
122,97
117,98
117,93
124,86
125,87
123,81
126,83
128,85
139,89
139,92
141,91
152,95
144,99
147,97
145,93
144,100
144,96
143,103
136,104
143,103
144,102
139,102
142,104
135,99
129,98
126,93
131,95
124,96
122,99
120,103
122,98
114,95
111,90
106,94
110,94
112,97
119,95
117,102
115,97
101,98
112,95
114,94
111,90
113,90
108,95
100,89
109,96
98,94
96,101
99,106
105,114
99,119
102,117
103,114
100,111
104,113
107,112
108,106
110,105
107,99
112,100
113,104
123,104
125,106
120,110
120,109
123,103
125,115
126,116
129,117
123,119
117,114
112,115
109,120
105,124
99,127
105,122
94,125
100,123
100,126
97,124
96,119
94,116
90,115
95,110
100,112
98,115
100,117
98,112
105,120
106,120
106,118
108,118
104,121
103,121
105,118
97,123
102,124
105,127
114,121
117,119
115,114
116,118
123,115
121,112
119,115
127,115
120,116
119,115
118,115
121,113
112,117
111,117
113,114
114,119
117,114
124,113
127,112
128,114
131,115
127,112
125,112
121,109
116,110
109,115
117,125
120,129
116,130
113,129
117,130
122,128
118,128
121,125
119,125
123,126
120,126
124,124
124,125
122,128
119,123
118,122
117,128
119,129
117,125
119,131
119,128
114,128
109,124
109,122
114,124
117,125
119,130
120,129
113,130
120,127
119,130
116,128
120,122
120,129
114,129
112,119
112,130
113,135
112,134
115,129
118,125
117,124
112,115
112,115
111,115
104,114
108,118
106,112
105,113
109,114
105,109
106,108
100,110
96,100
97,100
95,106
91,109
88,113
80,109
80,106
79,108
78,104
78,111
80,117
80,122
80,128
78,122
78,123
72,126
73,133
82,140
84,137
86,138
81,136
81,136
78,132
77,135
74,140
64,132
67,131
65,140
62,143
61,149
62,143
64,155
70,151
74,152
77,151
74,155
71,153
72,148
71,144
72,139
72,142
71,151
68,151
68,144
69,142
65,144
64,148
61,147
64,155
63,147
61,145
62,149
66,150
65,145
63,137
68,137
66,129
69,129
69,130
67,128
67,131
66,129
67,129
63,127
62,130
68,124
72,120
74,110
78,107
80,117
85,115
85,107
89,111
84,106
78,108
82,107
78,107
83,105
81,104
83,105
87,106
84,107
82,104
87,108
94,108
91,106
93,106
91,105
89,106
86,102
92,103
91,107
91,101
89,104
84,103
83,102
80,101
82,100
83,98
78,104
76,108
74,105
74,112
76,108
77,109
75,115
80,118
82,117
84,115
89,115
93,116
92,115
92,116
93,121
91,124
94,125
96,124
97,122
100,125
102,132
92,129
88,130
85,135
87,134
85,134
85,139
90,141
90,140
89,138
91,132
87,138
87,133
83,135
85,142
87,145
91,153
86,156
88,150
90,152
100,139
101,136
105,133
112,134
110,133
107,127
104,117
104,109
102,114
103,107
101,106
102,104
108,103
107,104
111,105
120,103
120,105
120,97
124,105
123,105
124,102
123,91
131,96
127,96
127,95
113,89
114,93
118,89
114,89
108,90
98,86
96,80
98,89
102,87
104,86
104,86
108,86
105,93
105,92
99,84
104,86
109,81
109,79
109,80
103,81
100,76
102,68
105,62
104,64
99,64
100,66
102,71
98,68
97,64
97,69
99,72
96,74
93,76
89,79
87,76
89,79
93,83
90,76
93,76
97,77
