wild_count,mutant_count
150,50
150,44
152,45
141,44
146,45
142,43
140,41
141,44
143,44
140,44
138,50
145,58
151,60
148,61
146,65
145,66
139,65
145,63
148,68
143,69
144,71
136,79
147,81
147,76
147,74
151,71
147,68
154,65
160,61
151,61
157,53
165,54
174,50
168,52
173,49
167,48
168,46
164,46
163,46
163,46
168,49
166,46
182,48
169,48
169,48
165,52
154,48
154,48
153,50
150,52
151,55
158,55
156,57
162,58
162,56
154,53
152,54
159,51
161,54
164,51
158,53
162,53
166,59
162,64
159,65
160,60
160,62
158,66
157,69
156,72
161,75
160,78
169,77
174,73
172,76
170,77
170,80
169,76
172,76
166,78
172,69
181,69
177,67
178,70
175,71
182,67
180,69
178,68
180,67
183,67
180,67
182,67
182,65
178,66
167,64
171,65
178,60
179,57
189,58
181,59
175,63
182,62
186,58
186,63
179,62
186,61
185,60
177,61
168,61
163,61
155,67
159,67
170,73
172,72
180,69
185,58
180,57
184,62
183,65
178,62
178,61
185,65
186,63
185,62
187,62
189,60
190,58
185,58
183,56
175,59
174,60
169,62
174,66
176,62
173,59
172,59
176,61
167,59
168,64
170,65
172,67
166,69
160,72
163,67
167,63
162,62
158,61
167,57
167,57
165,55
161,50
160,52
166,51
163,49
164,54
165,55
160,53
153,53
152,50
155,54
152,52
150,53
157,50
162,52
167,52
158,46
150,46
147,43
143,49
143,48
153,49
151,41
138,44
129,45
129,41
132,38
133,38
134,36
139,34
134,36
133,37
130,33
135,32
131,33
135,36
131,33
141,31
144,34
145,38
143,35
148,32
149,31
146,31
146,30
149,31
146,32
146,31
140,31
147,29
159,26
158,27
156,28
148,30
142,34
141,38
134,40
136,39
137,34
151,34
157,34
153,33
159,29
158,26
156,24
169,25
176,26
167,30
170,32
165,30
169,32
169,32
169,32
173,34
166,32
165,29
165,28
168,25
163,25
160,26
158,27
166,23
170,22
170,22
175,21
177,24
177,23
178,24
172,26
164,29
166,28
162,28
165,27
163,29
167,29
173,31
175,29
176,29
176,29
175,28
177,29
174,30
182,30
184,33
180,31
179,28
181,32
189,32
181,30
189,28
182,27
186,26
194,24
196,25
195,21
198,19
204,20
202,23
194,20
191,20
202,19
200,19
209,21
215,20
216,22
219,21
221,21
231,18
235,14
231,14
221,13
225,14
221,16
213,15
214,14
211,10
212,10
213,11
207,8
210,8
217,8
230,6
220,7
219,7
214,7
228,8
232,8
225,9
230,11
234,11
227,11
224,12
225,12
227,17
229,16
225,15
214,16
219,16
216,15
217,13
215,13
214,11
215,13
219,13
223,12
209,12
205,12
204,11
195,13
211,15
212,15
216,15
221,15
228,14
228,14
227,12
224,13
225,14
219,14
216,13
217,13
217,12
213,12
219,12
210,12
214,12
215,12
223,17
224,19
223,21
225,21
222,23
226,21
228,21
229,20
227,20
222,21
224,22
220,23
210,23
224,22
221,26
219,27
219,29
204,32
207,31
203,30
203,30
197,31
199,32
197,35
194,33
194,35
195,36
206,38
211,35
208,36
204,33
210,34
203,34
209,33
216,34
206,35
216,33
214,34
217,32
214,32
212,33
209,30
212,29
217,28
213,26
220,26
222,27
220,28
222,26
221,29
219,30
218,26
220,26
219,28
222,25
213,25
216,24
216,25
215,23
217,24
222,26
222,22
213,25
222,25
222,27
220,28
219,29
220,28
222,28
214,32
207,32
202,36
204,38
213,33
214,34
212,35
200,35
203,34
198,30
200,31
197,30
194,27
202,25
204,27
201,27
206,28
212,25
216,24
210,25
210,26
195,29
195,27
188,26
184,26
191,28
200,29
204,27
206,29
205,32
208,29
199,30
207,29
216,28
213,26
205,29
204,29
204,27
214,27
204,29
195,27
201,28
206,28
205,28
209,28
210,29
204,27
194,26
194,25
189,23
188,23
189,22
192,21
193,22
189,26
188,28
