wild_count,mutant_count
150,50
143,52
140,47
144,47
138,51
141,49
146,51
143,51
138,46
134,45
132,44
129,43
117,47
114,49
115,45
116,44
106,46
111,46
110,44
107,48
104,46
106,46
113,45
112,42
109,42
110,42
112,42
109,42
108,47
105,46
108,47
107,45
107,47
103,49
100,51
103,54
97,55
98,53
99,53
107,51
110,52
117,53
117,50
121,49
129,52
124,50
126,53
123,55
125,58
130,54
126,57
127,57
124,58
117,59
112,61
105,57
110,58
109,50
122,48
116,45
118,44
113,47
107,51
108,51
107,52
105,51
100,52
100,52
106,49
108,45
107,49
106,49
113,49
110,45
110,44
114,45
123,47
115,42
122,42
124,42
124,44
127,43
124,43
128,43
128,39
129,35
127,37
124,38
122,40
125,45
128,48
123,51
121,53
118,56
116,57
114,58
109,59
107,58
102,56
97,60
92,63
88,63
91,62
91,64
93,69
89,62
90,62
91,60
89,63
91,60
89,64
87,66
82,70
86,66
87,66
84,68
86,65
87,69
92,68
97,67
92,67
90,69
88,72
91,71
81,72
81,72
78,73
81,73
82,78
81,80
80,71
79,75
80,76
81,74
83,68
87,67
94,61
95,58
100,55
98,56
97,57
97,58
95,57
93,58
93,58
93,58
95,57
97,54
99,54
100,54
97,57
101,55
104,59
102,66
94,69
93,66
91,64
91,63
86,67
83,71
81,70
82,68
81,69
81,74
76,75
76,75
78,84
77,82
81,85
79,86
79,81
88,80
91,86
93,85
97,85
88,84
87,86
87,87
83,86
83,84
81,90
78,92
74,101
78,103
82,101
86,103
85,100
89,98
85,97
80,100
74,101
73,111
77,115
79,116
79,114
81,105
77,106
67,100
66,101
66,101
66,101
66,105
71,105
72,101
76,101
83,104
82,107
84,104
84,105
87,110
92,108
90,101
92,102
92,101
90,102
87,106
85,95
87,98
88,98
89,100
94,102
90,102
95,102
98,101
93,104
95,108
94,106
98,104
92,104
97,112
94,119
92,115
86,115
82,118
77,115
73,118
70,113
69,122
65,120
69,122
70,123
69,119
69,121
67,117
69,125
74,121
71,119
70,118
68,123
72,132
68,140
69,142
69,143
65,138
65,137
68,137
69,142
68,139
65,141
66,147
66,142
63,142
65,146
64,144
63,152
63,162
64,166
61,165
61,171
60,169
57,175
53,190
51,191
50,192
52,187
49,194
51,193
54,196
56,192
56,183
62,187
56,191
58,190
61,188
57,191
58,191
59,189
57,191
55,195
57,185
53,190
59,190
56,185
54,189
54,183
53,186
53,185
53,179
54,180
59,179
57,180
57,186
55,192
59,182
61,177
61,186
61,182
55,182
55,185
56,183
61,180
58,172
55,168
55,164
60,168
54,175
53,169
52,164
56,163
56,162
57,161
59,163
62,164
59,170
60,171
66,166
69,164
65,167
61,163
63,168
63,170
60,165
58,165
55,170
50,175
52,177
55,176
57,176
58,169
48,167
49,170
46,181
48,176
47,173
46,172
51,171
49,174
48,176
51,177
52,178
54,179
54,176
58,183
57,182
58,184
61,187
59,182
61,185
59,178
59,184
55,194
56,193
56,183
55,180
57,179
59,173
53,176
47,178
48,180
51,180
49,176
51,183
48,184
48,181
52,186
53,183
55,183
58,185
52,185
49,194
48,193
43,195
38,183
40,176
42,179
41,179
44,175
41,182
41,196
42,183
45,186
43,182
48,172
48,174
46,177
49,172
52,169
50,171
51,176
47,175
44,176
46,172
42,164
44,164
43,159
40,154
41,154
45,160
42,164
49,175
49,177
50,178
45,173
43,167
40,164
38,161
39,149
38,151
32,156
32,159
32,160
35,155
34,148
34,138
33,137
33,140
33,133
34,126
34,129
31,124
32,123
31,126
35,121
38,121
39,119
41,121
45,125
38,127
38,130
38,130
40,126
40,121
39,119
38,122
38,125
39,133
41,136
42,137
43,138
44,137
42,136
45,138
43,134
43,129
45,133
46,134
47,131
48,134
42,140
42,140
43,144
42,143
43,146
43,153
44,160
45,151
39,149
39,146
35,147
37,144
39,145
37,154
36,162
34,169
34,173
34,170
37,174
42,182
39,184
39,189
35,190
37,194
37,195
37,190
37,184
36,181
33,180
34,177
33,178
31,185
31,186
31,180
27,176
27,177
25,175
26,170
28,168
28,170
28,172
28,166
34,173
33,176
29,183
30,183
33,181
35,178
33,179
29,171
31,182
33,184
33,176
35,179
37,181
35,180
37,187
38,197
37,198
36,200
34,209
32,200
32,200
28,198
27,194
29,193
29,194
32,191
33,196
30,200
28,207
32,211
31,212
29,214
27,212
27,210
27,208
27,206
28,214
25,208
24,211
26,217
26,212
27,209
29,217
28,214
26,217
28,218
27,219
29,220
30,213
31,209
27,206
27,209
27,208
28,213
26,217
24,223
24,221
25,209
25,199
26,204
28,207
30,209
29,212
24,212
23,216
25,224
25,224
25,220
26,222
26,219
26,215
27,207
27,208
29,202
33,195
33,181
33,181
29,176
28,180
26,192
25,185
25,191
25,192
25,191
25,184
21,191
22,199
24,202
24,193
26,192
21,194
22,181
22,185
20,187
21,196
20,193
20,189
20,201
19,207
19,203
18,201
20,203
18,209
17,215
18,222
18,211
19,220
19,226
19,229
18,229
16,223
13,227
14,228
14,228
18,231
18,231
17,228
17,231
19,228
18,227
16,227
19,224
21,218
21,220
25,218
24,225
24,223
23,222
23,225
24,225
26,224
26,217
24,224
23,221
27,218
26,223
25,224
26,224
27,219
29,220
26,217
26,219
26,218
28,214
30,213
26,216
25,210
27,214
29,203
31,207
32,203
33,190
34,186
35,187
35,191
32,185
35,184
37,181
40,177
39,177
42,180
44,184
43,182
47,180
44,187
41,193
39,200
37,208
31,203
26,199
27,203
28,198
25,206
26,214
27,221
27,219
24,216
24,221
24,207
24,207
23,208
26,210
27,203
24,206
25,199
25,194
25,198
25,186
26,194
32,190
34,196
34,200
35,212
31,218
33,214
34,206
29,206
28,210
26,214
27,211
25,220
26,222
25,223
25,222
25,222
28,211
26,212
24,207
23,213
25,213
26,207
28,202
24,198
25,207
24,212
24,211
26,212
25,201
23,200
22,202
25,203
26,203
28,210
25,201
23,199
23,197
20,202
20,209
20,214
21,208
21,206
19,199
19,194
18,196
15,199
18,196
18,199
20,203
20,202
21,196
23,197
21,198
20,193
19,198
19,197
18,198
16,198
14,193
15,186
14,183
14,182
14,182
15,178
16,186
13,185
10,181
11,179
11,175
11,179
11,175
9,177
8,172
8,175
6,182
6,178
4,179
4,179
4,178
4,183
5,175
4,173
3,177
3,178
3,177
3,170
3,172
2,176
2,180
2,179
2,181
2,181
3,180
3,188
3,192
3,201
2,193
3,185
3,194
3,191
3,181
3,185
2,179
2,175
1,181
2,184
2,182
2,189
1,192
1,197
1,192
2,178
3,178
2,185
2,181
2,181
2,179
2,185
2,184
2,186
2,188
2,193
1,194
1,207
1,211
1,209
1,210
1,211
1,211
1,210
1,220
1,218
1,223
2,221
2,214
2,215
2,216
2,222
2,222
2,218
2,225
2,220
2,221
2,229
1,223
1,227
1,233
1,239
1,248
1,248
1,248
1,244
1,239
1,237
3,242
3,243
3,246
3,243
2,248
2,246
2,246
2,244
2,247
2,236
2,248
2,238
2,247
2,242
2,242
2,241
2,234
3,235
3,228
3,226
3,218
3,212
3,213
3,219
4,210
3,211
3,216
3,225
3,218
4,213
4,222
5,216
5,223
5,224
4,209
5,206
6,208
7,193
6,183
6,188
5,189
5,182
6,183
5,178
5,174
5,180
6,194
5,193
4,200
3,201
4,198
2,196
2,198
2,207
1,217
1,220
1,224
1,227
0,222
0,220
0,210
0,216
0,217
0,214
0,223
0,228
0,232
0,225
0,226
0,232
0,231
0,232
0,231
0,234
0,236
0,246
0,246
0,246
0,243
0,246
0,243
0,248
0,247
0,245
0,249
0,247
0,249
0,249
0,249
0,243
0,241
0,236
0,230
0,232
0,241
0,233
0,229
0,227
0,234
0,224
0,236
0,243
0,243
0,244
0,248
0,248
0,242
0,238
0,240
0,237
0,228
0,233
0,237
0,230
0,240
0,240
0,243
