wild_count,mutant_count
150,50
141,48
141,44
150,46
155,44
157,47
163,41
166,38
179,40
180,37
179,38
178,38
187,39
189,40
191,39
195,39
190,37
189,38
190,35
189,34
184,32
185,34
198,31
207,31
201,33
203,32
217,31
206,30
205,31
205,32
207,34
192,30
188,29
180,29
173,30
173,31
174,31
173,30
176,28
171,27
170,29
179,28
184,28
188,31
191,34
196,37
186,38
187,40
189,42
184,42
184,45
187,46
186,41
188,42
186,42
189,39
187,37
185,34
182,32
184,32
186,34
184,34
180,34
189,34
193,37
181,36
177,40
185,40
186,48
192,47
183,48
183,55
176,59
175,58
168,63
159,60
153,61
156,57
155,55
155,52
157,52
151,53
147,53
147,53
149,56
149,56
149,55
146,53
142,52
139,53
130,60
125,57
122,56
121,54
122,47
124,49
122,46
118,44
117,49
107,49
112,49
113,47
120,49
130,49
132,49
137,49
138,46
141,45
135,47
136,49
133,47
133,50
125,50
122,47
118,49
125,45
124,45
122,48
120,49
122,50
121,53
123,51
121,48
119,49
113,52
114,49
120,50
120,51
117,51
126,51
130,48
125,45
123,45
123,45
116,46
108,43
108,45
107,44
108,43
114,39
111,45
111,52
111,48
109,44
110,42
115,39
115,37
115,36
115,35
122,36
129,36
122,36
117,34
121,32
120,33
121,32
121,32
125,34
134,36
124,35
118,33
119,33
118,37
121,36
118,38
114,40
112,38
119,40
116,46
117,41
125,42
126,40
119,42
111,46
113,41
113,39
113,40
117,42
125,38
133,38
138,41
138,38
146,42
152,39
159,39
160,38
155,40
147,50
152,50
155,49
157,62
155,62
140,59
130,57
127,54
124,53
128,51
126,50
127,49
132,48
133,49
144,49
144,51
145,52
146,50
145,49
139,49
141,55
140,57
136,56
140,58
140,56
143,57
152,62
148,59
159,53
157,52
157,49
150,49
145,50
141,49
150,47
141,46
137,48
141,52
142,51
140,55
143,52
135,45
136,42
141,39
143,36
144,34
149,35
148,34
152,35
148,32
139,38
139,38
147,38
151,37
149,37
151,36
151,35
149,34
145,38
144,38
138,40
141,37
138,40
137,41
130,43
129,40
