wild_count,mutant_count
150,50
152,51
142,49
144,52
136,44
137,46
142,50
137,50
141,48
144,47
139,49
140,55
145,54
141,60
155,59
151,58
146,60
148,57
155,56
158,56
162,55
159,56
153,57
155,59
144,59
146,55
156,58
159,59
158,54
158,52
159,54
160,53
162,52
169,55
171,54
166,60
169,61
159,57
161,59
158,59
157,59
164,56
162,60
172,57
173,58
170,60
165,60
170,60
163,60
160,54
166,55
165,51
171,48
174,50
180,54
186,51
176,54
168,52
171,51
167,55
161,52
152,52
161,51
162,50
161,50
158,50
156,50
149,46
145,45
141,46
140,42
137,40
132,41
137,42
137,42
134,44
128,45
131,44
132,41
128,45
126,43
121,43
106,47
107,44
109,42
110,43
107,47
109,49
107,55
102,55
96,62
100,62
106,62
107,57
106,55
114,57
124,57
121,54
117,51
112,55
115,54
115,52
117,55
119,62
122,66
111,64
114,67
111,63
110,60
113,62
113,65
110,63
109,63
106,66
103,68
103,71
106,67
101,65
107,70
102,72
110,71
117,69
114,73
115,73
115,67
122,65
116,68
114,63
116,62
121,67
118,71
114,67
109,63
104,60
108,63
107,66
109,64
113,62
109,65
108,65
116,66
120,64
121,61
120,61
113,66
107,68
111,71
115,72
122,69
121,67
125,64
121,64
124,66
131,68
124,66
120,67
121,69
120,62
129,69
128,69
128,66
127,72
117,71
115,72
118,71
118,67
116,67
116,62
119,58
121,61
120,55
115,52
115,50
119,48
113,52
117,52
116,55
119,54
114,53
115,59
110,58
102,65
104,65
104,66
104,65
100,69
96,69
100,72
94,71
97,69
103,64
103,65
100,66
92,59
94,58
95,58
96,59
96,58
98,58
94,57
98,55
96,56
94,58
98,53
98,55
100,61
104,57
110,58
116,53
124,54
127,54
136,56
127,55
126,58
116,58
114,58
119,57
119,56
125,54
124,52
118,50
121,47
122,49
127,45
129,45
132,41
136,40
134,40
133,41
140,40
138,39
139,40
135,41
133,40
142,47
142,48
135,46
134,48
129,50
128,47
128,52
124,53
120,53
116,51
115,46
121,45
116,44
114,42
116,40
116,42
111,45
110,42
112,39
115,38
118,37
114,37
