wild_count,mutant_count
150,50
152,56
146,55
151,53
157,49
152,48
155,46
155,45
157,45
167,48
165,47
164,44
155,44
152,41
155,38
152,39
159,38
159,39
154,39
158,38
151,41
154,42
160,41
157,42
163,41
160,40
158,41
161,35
165,35
149,35
157,36
160,37
156,39
167,36
169,38
171,36
163,37
170,35
171,34
175,39
178,37
175,35
172,36
166,31
168,30
182,29
180,29
173,32
175,34
168,34
159,31
155,31
155,33
158,34
154,37
161,40
162,39
160,38
166,33
170,31
163,32
165,31
169,32
166,35
162,36
159,37
153,36
146,34
148,35
146,34
149,37
154,37
154,38
156,38
157,37
160,40
155,40
157,39
162,39
157,34
154,37
154,37
149,35
151,36
149,36
147,36
149,38
156,44
160,46
162,46
163,42
173,46
166,47
165,45
158,44
159,42
156,44
157,44
152,39
150,42
142,42
140,42
138,40
137,36
137,38
138,35
135,35
138,37
134,38
127,40
122,40
115,39
121,39
119,37
116,34
123,32
121,31
116,36
117,35
129,37
127,36
125,37
126,37
124,38
119,37
129,39
119,38
121,43
116,43
113,41
109,43
108,44
110,41
110,41
111,41
106,44
108,43
111,42
109,42
113,40
114,37
114,38
115,39
124,33
122,30
122,30
133,35
133,39
129,42
126,42
130,44
128,45
130,48
130,47
130,53
132,50
127,49
125,52
131,56
131,59
129,57
133,59
132,55
130,56
130,57
131,63
125,63
123,69
120,68
118,64
120,65
114,64
116,65
105,62
100,61
101,61
104,67
100,62
99,61
99,52
101,50
101,50
99,52
102,54
102,53
107,51
108,46
112,44
120,39
121,42
121,45
128,46
131,46
127,46
123,46
125,43
134,42
131,45
132,48
134,43
128,39
124,36
115,36
124,34
131,31
137,32
123,36
134,37
142,39
136,43
137,44
141,45
142,45
145,43
148,43
153,38
152,33
156,34
169,36
167,35
169,35
180,33
190,30
184,30
174,33
174,33
172,30
165,29
164,29
177,29
183,30
187,29
191,32
183,33
181,35
185,34
183,31
188,30
197,32
203,29
208,28
211,27
208,29
208,28
214,29
207,27
210,27
216,22
217,22
220,26
220,26
219,28
217,27
219,26
226,24
226,22
224,21
229,18
217,18
218,21
217,20
219,20
226,20
225,19
225,22
222,26
213,25
218,27
210,25
207,28
207,31
204,33
210,35
211,37
208,41
205,42
202,45
204,46
198,44
199,43
202,45
200,40
193,36
187,35
184,36
189,37
186,37
181,36
181,37
192,33
195,36
181,35
177,38
176,43
179,44
181,44
182,42
182,41
188,38
195,41
195,40
192,36
195,33
188,31
179,31
183,31
184,33
193,28
206,23
200,22
209,23
207,25
205,24
205,25
195,25
195,22
197,24
206,25
207,26
217,21
211,18
202,20
200,24
202,23
197,23
201,26
201,27
202,28
207,28
208,30
205,26
208,29
208,28
205,28
196,26
199,28
207,25
207,26
217,24
221,22
225,22
224,23
222,25
218,25
213,27
221,27
222,23
222,26
217,23
227,22
230,19
229,20
229,17
229,16
