wild_count,mutant_count
150,50
161,51
160,52
166,47
164,47
170,47
169,47
165,49
166,53
164,48
166,48
168,49
164,51
160,53
158,50
159,48
156,48
158,46
155,42
156,45
158,46
155,53
159,55
160,59
158,61
161,59
161,63
166,60
166,57
165,59
170,55
170,57
170,58
163,58
168,63
172,60
170,58
171,56
168,57
166,54
163,52
165,50
173,48
170,47
171,48
172,50
173,49
167,45
170,44
168,44
168,45
174,42
174,39
172,37
170,39
171,37
170,40
172,45
167,46
171,50
179,48
177,47
176,47
180,46
181,47
176,47
175,47
170,47
158,47
162,48
169,48
161,45
153,48
153,44
148,41
140,41
141,42
140,43
137,44
140,48
131,54
136,57
138,57
132,52
132,54
127,52
127,50
131,51
131,53
128,52
121,47
121,47
120,45
118,44
117,45
118,44
125,49
121,46
121,44
126,47
132,48
124,49
126,50
128,53
112,53
116,50
117,49
123,50
115,52
119,48
123,51
124,53
121,54
114,48
114,47
115,50
114,48
111,52
106,53
99,56
102,55
104,55
108,53
109,56
111,61
102,63
99,61
102,64
107,59
97,60
101,56
98,57
94,57
91,60
94,63
94,66
94,67
101,66
102,64
103,63
104,62
99,64
100,68
101,72
93,77
94,76
94,83
87,83
90,79
93,77
97,79
94,74
91,74
93,75
91,81
94,79
88,79
89,70
95,68
94,67
103,70
106,72
106,74
111,71
106,67
103,68
97,70
98,69
97,64
97,65
100,71
103,73
104,69
109,71
107,74
112,76
104,77
103,74
111,72
116,75
114,77
107,77
99,83
96,81
92,85
95,83
96,78
86,76
84,74
84,73
87,71
94,75
90,72
90,70
87,68
88,66
89,68
85,70
84,75
86,71
94,75
96,77
94,83
93,83
91,79
87,76
89,75
90,74
85,75
89,73
97,76
99,76
100,81
101,82
102,85
107,89
110,88
117,88
118,83
116,83
109,82
106,83
102,81
101,82
104,77
104,80
101,88
91,93
88,91
83,95
78,106
76,103
83,106
82,109
80,106
82,110
84,105
85,109
79,109
78,118
82,118
76,123
75,122
73,114
77,116
80,112
83,111
82,109
83,104
87,104
82,103
75,104
73,102
76,107
70,109
65,111
67,105
64,108
63,107
64,104
60,102
54,108
54,104
53,105
56,103
55,95
58,96
59,92
60,92
62,92
61,95
58,94
59,91
58,93
57,94
58,95
58,96
58,92
59,94
61,94
61,100
57,99
60,98
60,100
60,111
61,111
62,111
60,112
64,114
66,112
62,115
63,109
59,104
60,107
57,104
58,96
61,100
56,98
57,99
54,102
57,101
58,100
59,99
61,92
60,93
61,91
67,87
68,93
71,97
72,97
75,98
74,88
80,94
81,92
80,91
81,87
85,95
83,95
91,94
86,99
89,103
90,111
87,109
86,111
83,110
78,110
80,107
80,103
79,105
83,104
81,106
77,105
82,102
79,100
82,102
88,102
84,95
83,97
82,97
84,99
84,98
89,98
90,101
87,99
86,104
87,105
87,104
81,108
72,112
72,111
80,115
78,108
84,109
84,104
83,102
78,99
76,96
73,93
73,92
72,101
71,107
68,110
72,113
69,110
76,117
72,114
78,110
78,108
76,102
78,103
78,104
79,105
75,109
70,112
68,112
70,112
69,121
71,118
71,120
69,128
68,127
71,125
71,121
68,126
71,125
70,131
68,134
62,122
60,115
57,109
54,115
53,109
57,110
59,107
61,110
64,108
65,105
67,103
68,101
68,103
72,100
72,100
74,99
78,96
81,98
76,93
73,89
68,85
70,81
68,82
68,84
64,87
67,90
64,92
65,93
64,88
74,91
72,91
69,92
69,88
73,86
77,86
76,85
76,81
81,76
81,76
77,76
75,79
74,82
80,85
82,85
83,87
86,88
87,86
80,84
82,83
81,83
86,81
91,80
92,78
98,72
97,76
89,76
95,78
94,80
96,79
102,79
99,85
109,81
105,72
106,71
105,72
102,74
109,76
109,80
106,80
105,83
111,86
108,90
105,98
109,96
115,96
121,95
126,93
125,97
130,95
136,95
137,95
143,97
147,97
147,95
140,96
139,90
130,88
128,87
122,91
124,92
124,89
128,89
135,85
127,87
129,93
133,94
130,93
137,89
147,85
136,88
136,90
140,87
143,87
142,83
149,83
145,81
142,79
148,84
150,96
151,89
153,87
142,91
141,91
135,91
136,90
142,96
140,93
140,93
140,95
141,95
143,90
144,91
146,95
146,100
148,101
147,102
149,94
150,96
142,97
143,92
133,93
141,93
144,92
146,93
142,98
148,97
155,95
144,91
152,83
151,82
154,77
159,87
159,87
158,90
158,84
153,80
153,76
159,79
159,84
159,84
155,84
155,84
150,78
148,77
155,75
154,71
153,71
157,68
151,70
152,71
153,68
148,71
147,70
155,74
155,73
163,70
158,73
150,78
148,77
143,76
136,74
141,70
143,74
134,81
136,86
139,80
122,77
117,78
110,81
113,79
111,78
113,77
113,78
117,76
113,77
113,77
107,81
108,79
108,79
105,76
102,82
106,84
106,83
102,84
101,82
104,82
98,86
94,82
90,79
90,78
93,77
95,69
91,70
89,72
88,73
87,72
79,75
75,77
73,79
77,79
75,79
75,76
77,78
77,74
82,76
75,80
75,83
76,87
80,82
83,85
86,87
83,89
85,91
80,91
74,85
73,83
74,76
74,77
68,82
69,83
66,86
64,87
64,87
65,90
64,86
66,86
68,88
66,86
68,84
67,85
62,91
59,91
60,91
65,86
63,91
57,94
56,97
53,99
60,94
58,99
58,102
65,104
72,100
77,102
78,103
82,95
78,90
88,85
89,80
86,87
84,89
78,86
86,84
85,85
86,84
86,89
80,89
81,89
85,84
83,80
86,87
82,85
75,89
75,91
71,94
70,100
69,104
64,91
68,85
65,86
66,91
73,93
69,90
66,89
67,94
65,95
64,93
61,92
61,91
65,90
61,90
63,87
65,91
63,91
59,95
59,93
60,94
61,100
65,97
67,96
67,92
67,93
70,94
79,91
78,90
79,88
79,97
76,104
82,103
84,102
81,103
80,106
77,106
75,101
77,110
78,110
76,104
75,107
74,102
75,95
76,97
81,93
76,94
73,90
77,87
79,89
82,87
80,90
75,94
74,98
70,103
73,106
78,106
73,99
78,101
75,99
75,92
80,89
69,91
72,89
67,84
68,84
73,86
72,85
74,85
70,83
71,84
70,91
65,88
68,83
70,81
74,86
70,92
73,92
74,97
76,112
78,113
83,116
79,115
75,108
81,112
83,106
86,110
88,104
85,103
84,102
84,101
87,103
79,101
77,107
75,103
70,111
65,109
67,105
68,103
65,105
66,107
72,106
68,105
66,108
68,111
71,113
69,116
58,123
56,128
59,129
58,132
57,130
59,125
60,120
59,124
57,119
56,116
61,113
60,112
58,113
54,110
55,108
57,105
60,102
55,107
59,103
53,103
56,102
53,109
53,103
55,97
59,94
61,102
57,107
57,107
56,107
60,110
56,110
55,109
55,108
55,107
51,107
56,100
55,111
53,106
54,102
52,108
53,111
54,114
52,113
59,104
67,96
68,94
74,90
75,85
76,87
81,96
77,100
80,98
75,94
76,99
80,103
78,104
71,103
73,100
77,96
77,107
79,110
80,110
82,114
85,111
94,111
93,99
89,100
87,103
88,99
92,99
90,93
91,94
90,92
94,89
96,86
99,93
99,96
104,94
98,93
97,85
94,92
94,88
95,89
93,92
92,89
96,90
97,87
95,90
91,92
97,89
95,88
91,90
93,93
89,93
89,94
89,99
80,96
83,90
86,80
83,78
86,71
91,70
92,70
92,67
92,65
90,69
89,69
88,67
88,67
87,65
92,66
93,66
95,67
94,69
86,68
88,71
87,64
83,67
86,67
84,67
96,67
96,65
91,65
86,66
89,69
87,69
88,71
91,76
90,75
89,69
85,71
86,68
88,70
86,70
89,72
89,71
86,76
89,77
87,73
91,69
92,70
92,69
96,69
92,68
92,75
91,69
87,70
87,67
91,65
91,67
90,76
96,74
95,74
94,74
97,74
95,71
88,70
87,74
81,73
80,71
81,71
74,77
76,78
78,80
74,81
73,79
75,76
77,75
77,74
79,74
80,75
84,74
87,79
79,79
78,78
74,78
68,82
66,85
69,86
69,86
71,88
74,89
77,87
75,84
77,83
75,82
78,86
77,88
80,87
76,92
