wild_count,mutant_count
150,50
143,53
141,53
138,50
142,51
137,50
138,51
145,50
144,49
137,49
129,48
128,52
127,52
123,53
125,53
124,55
128,55
130,47
123,42
122,46
125,51
124,54
122,57
123,58
117,61
110,61
109,60
113,53
116,53
116,55
120,54
118,51
113,53
115,54
114,51
111,52
107,57
107,59
101,55
98,52
92,59
90,60
87,65
90,69
88,69
89,61
87,64
94,63
95,66
95,68
98,70
94,74
94,75
100,79
100,76
96,75
97,74
101,72
97,69
102,68
94,70
93,73
97,71
104,70
105,77
105,75
115,73
115,71
117,72
119,71
124,74
122,72
120,74
114,72
111,74
111,79
117,79
122,79
120,83
120,79
118,84
117,87
114,88
112,91
115,93
106,92
101,90
98,88
100,84
97,82
101,80
108,77
103,75
107,74
98,75
101,72
102,78
106,69
104,74
111,76
109,78
105,79
107,77
107,78
109,73
111,77
107,82
110,82
115,78
119,76
122,79
120,75
118,72
117,72
113,69
114,68
112,66
109,62
101,62
101,65
102,68
103,71
100,76
101,76
92,75
85,77
79,78
80,76
79,77
78,74
80,78
82,82
84,80
85,88
89,91
95,91
100,91
95,82
105,76
105,76
101,82
99,89
96,90
92,85
93,83
101,83
96,79
99,82
97,83
95,80
101,78
102,79
99,84
100,85
104,86
96,89
95,88
98,86
97,85
95,88
96,91
98,92
99,92
98,91
100,94
100,86
94,92
90,88
90,87
87,81
89,81
85,85
85,81
84,85
82,92
80,90
75,91
81,90
78,91
73,90
74,98
72,93
72,89
68,88
69,83
72,79
70,82
72,83
72,81
75,81
78,84
79,79
82,81
80,81
85,87
84,91
86,96
89,84
81,81
82,78
84,77
81,72
86,67
85,66
87,64
89,64
87,64
89,62
96,59
100,60
103,59
105,60
105,57
105,57
103,61
108,65
116,66
115,61
110,64
111,70
113,70
110,77
104,80
107,80
106,80
101,75
101,83
97,93
97,99
106,102
108,103
105,109
99,113
97,119
98,120
99,119
104,125
107,128
112,131
112,129
113,126
114,130
121,123
113,115
108,115
107,113
99,110
98,105
97,108
98,107
88,104
88,104
92,100
92,106
99,103
94,100
98,105
92,97
87,93
86,94
83,94
88,94
93,94
95,94
96,102
99,103
98,106
104,107
107,100
103,99
104,98
104,100
107,97
108,100
106,102
102,103
100,98
97,101
98,99
99,99
98,96
99,97
95,97
93,95
92,94
93,91
94,94
89,95
86,100
88,94
92,95
95,96
99,94
97,87
90,88
84,91
85,100
81,103
75,103
75,104
75,108
74,116
76,113
77,106
80,105
81,103
79,99
77,93
85,96
85,103
83,111
83,105
78,110
76,109
77,117
77,110
72,110
75,111
73,107
78,108
77,112
76,115
77,111
79,110
77,110
73,111
69,112
70,114
70,110
63,110
60,105
59,105
60,106
63,112
62,115
58,114
55,109
57,114
64,108
67,106
70,105
71,109
74,115
76,115
77,119
80,116
74,117
68,121
71,124
68,125
68,124
67,125
66,122
64,121
65,124
66,126
66,126
61,131
65,135
68,130
68,129
74,119
72,120
73,120
67,116
73,125
77,126
81,116
86,117
89,122
82,123
82,121
79,125
81,127
79,123
79,117
81,109
75,118
76,118
82,119
81,117
89,115
93,114
93,110
88,116
88,120
87,111
83,112
82,110
84,112
88,115
87,107
87,114
87,116
83,113
82,117
86,120
81,124
85,133
89,132
91,131
91,131
93,134
95,136
86,141
89,146
85,144
86,143
86,145
87,146
84,149
84,148
76,142
75,143
80,147
76,151
78,149
76,144
76,148
77,141
73,143
76,143
80,151
86,158
86,154
92,148
95,149
94,151
96,149
97,148
98,150
96,147
96,139
92,142
95,149
93,142
88,142
86,141
86,142
84,145
86,146
85,151
89,154
88,156
86,154
84,151
89,160
81,154
80,153
74,154
72,156
70,158
74,161
75,166
77,167
75,171
80,161
83,158
86,163
81,168
79,168
77,169
73,161
78,154
79,155
77,151
80,149
85,150
87,144
89,148
90,151
87,152
86,149
86,150
86,159
83,166
86,158
86,161
84,161
81,158
80,162
84,159
80,157
82,159
81,161
82,164
81,168
78,169
77,160
79,163
80,163
78,165
80,167
77,162
78,162
81,160
84,162
88,161
86,159
87,156
87,157
90,152
89,154
87,159
88,154
88,161
89,160
91,158
86,163
81,154
73,154
72,162
74,155
67,172
74,164
72,168
66,173
63,170
57,164
58,157
60,157
65,156
64,152
63,151
63,154
61,152
62,155
62,160
59,164
58,166
63,163
66,166
70,169
69,169
65,168
66,167
72,162
73,156
68,159
62,158
62,158
62,159
58,154
57,154
58,154
55,152
59,148
60,153
58,150
58,151
57,159
55,161
58,165
52,165
53,163
53,158
43,164
41,165
42,167
43,171
44,169
41,162
44,159
47,153
50,155
47,150
49,154
48,154
47,152
47,153
46,169
46,165
48,166
46,171
52,156
50,157
49,165
51,167
51,170
56,175
55,183
54,178
47,178
50,174
44,172
44,173
44,170
42,168
45,159
47,153
52,152
52,136
50,128
51,123
49,124
51,121
55,121
57,118
55,120
56,114
53,107
53,112
56,110
56,113
56,109
58,113
58,114
57,120
59,117
59,121
60,120
60,115
59,112
61,113
56,117
53,120
48,121
52,129
47,130
42,128
44,128
43,130
40,128
37,135
36,133
36,130
38,131
40,126
42,124
48,128
48,137
43,134
42,137
40,140
35,144
32,146
32,151
30,148
31,151
31,153
33,152
31,152
34,149
33,141
37,140
38,142
34,153
37,150
38,150
36,151
35,136
35,139
36,145
34,149
37,144
40,154
42,152
39,157
37,159
35,155
34,154
30,148
28,149
27,155
30,154
24,154
23,154
24,150
20,150
20,153
19,157
20,155
20,166
22,166
22,166
21,172
17,169
20,166
23,164
22,161
20,157
20,158
20,155
21,152
23,158
22,153
22,158
23,158
24,160
24,161
21,163
23,158
23,154
24,155
23,150
19,147
17,152
15,157
15,166
15,173
14,166
14,179
13,183
16,179
19,174
18,168
20,175
22,182
25,185
26,189
25,185
24,184
24,185
24,190
24,195
22,195
20,189
20,189
18,183
16,180
16,180
17,178
18,179
21,177
20,170
21,167
24,167
23,177
26,177
22,182
21,187
20,189
20,189
20,185
21,188
20,187
19,179
17,184
22,189
22,178
19,170
20,177
22,182
18,200
17,195
15,197
15,200
16,198
15,197
16,185
16,186
16,186
16,189
16,184
13,180
9,180
10,184
9,185
9,181
10,177
9,173
7,173
9,176
10,176
9,177
8,177
6,173
7,177
8,180
10,175
10,175
10,163
10,168
8,168
7,168
5,173
4,175
4,176
4,168
5,170
4,166
4,163
4,157
4,159
4,163
4,159
6,156
6,152
6,148
