wild_count,mutant_count
150,50
158,49
154,49
155,50
157,51
163,52
166,52
164,53
179,55
184,51
184,52
185,53
185,54
181,51
191,48
180,43
197,38
202,34
193,32
192,31
194,34
200,32
195,34
190,33
193,35
191,32
192,30
196,29
196,28
197,27
201,28
201,26
195,22
202,20
206,22
213,21
216,19
219,21
216,22
224,25
224,23
222,22
205,21
191,20
189,19
185,18
196,19
197,19
203,21
206,23
204,23
203,25
211,27
213,29
206,28
206,22
205,25
202,24
208,21
207,19
195,19
192,17
185,16
173,19
181,18
174,17
168,20
159,23
155,18
152,19
155,22
160,19
155,20
147,20
151,17
149,17
151,16
150,15
145,15
145,14
154,11
153,11
156,11
154,12
152,11
143,10
143,11
147,10
154,11
149,10
157,6
151,8
153,8
159,8
153,7
166,6
157,7
160,7
163,8
161,8
166,8
164,9
171,8
169,8
171,7
171,12
169,11
175,11
166,9
174,10
178,11
186,9
179,9
177,8
178,8
176,9
187,9
193,6
197,6
186,6
180,7
176,6
174,6
182,5
180,4
176,4
168,5
163,5
163,8
173,9
174,11
170,13
164,13
169,12
162,10
170,11
168,9
165,10
163,8
162,7
156,7
162,7
157,9
152,8
160,8
156,7
161,7
153,8
157,7
149,6
145,5
148,5
155,6
155,6
156,5
155,5
162,5
163,8
162,8
157,10
159,9
161,11
164,10
163,10
165,9
168,11
173,12
177,13
172,13
174,12
181,11
181,10
185,9
188,11
205,10
209,11
205,12
202,13
201,11
203,13
204,14
198,15
206,15
196,15
196,15
193,20
195,17
199,17
206,17
212,16
215,17
214,17
216,19
215,17
213,17
209,18
205,18
203,16
198,16
195,15
185,15
184,15
185,16
173,16
173,16
163,15
171,14
173,15
168,12
160,9
163,10
158,9
159,10
159,10
158,9
169,9
160,9
165,9
165,8
156,8
152,8
145,9
142,12
148,12
149,14
150,16
162,16
166,18
168,19
175,18
180,18
174,18
161,20
161,16
155,14
150,14
146,12
149,12
152,12
155,11
157,11
156,10
161,8
156,7
153,5
154,5
153,5
157,4
158,4
158,4
155,3
156,3
152,3
148,3
149,3
148,3
149,3
150,4
146,4
146,4
149,4
149,4
147,4
147,4
151,5
154,6
148,7
152,8
151,8
158,8
155,10
158,11
163,13
164,13
167,12
165,12
165,13
162,14
159,15
161,14
166,15
163,15
163,14
165,13
167,11
165,13
166,11
164,14
173,12
174,12
170,17
170,16
166,16
177,17
179,20
179,21
172,21
173,21
184,25
175,24
170,22
162,21
161,25
158,26
161,24
158,25
156,25
155,25
160,26
168,28
170,28
169,26
177,26
175,25
169,21
169,23
166,24
168,24
158,27
161,26
166,23
166,21
162,18
162,16
161,14
158,14
164,15
165,15
165,15
161,14
166,13
166,15
166,17
167,17
168,16
161,14
162,14
161,13
153,13
148,13
146,13
147,12
146,13
147,12
152,13
152,12
146,12
149,11
147,11
149,10
149,10
154,9
158,8
156,6
160,5
159,6
158,6
158,6
159,7
154,7
156,7
156,7
150,11
146,11
139,11
141,11
146,13
148,14
146,13
137,14
137,15
134,16
139,17
140,18
138,18
140,18
139,19
134,21
130,20
135,19
135,19
135,18
140,20
140,20
139,21
135,21
135,24
134,24
131,25
127,25
127,26
128,26
125,26
126,26
123,27
122,30
130,28
130,25
135,32
141,33
139,34
137,31
136,34
137,35
138,32
129,35
128,34
132,37
138,37
137,42
141,41
141,37
137,33
130,30
127,30
128,28
134,28
129,30
120,31
121,34
120,36
120,35
124,30
121,30
124,27
123,31
132,30
136,29
140,28
131,31
136,30
155,32
154,34
150,36
147,38
142,35
149,40
147,38
144,38
142,35
143,33
152,35
148,34
150,34
148,35
142,36
148,40
152,42
156,39
157,38
155,43
150,45
154,45
155,45
158,45
164,47
163,46
173,48
163,55
162,57
164,56
164,57
160,55
161,55
159,56
155,56
150,55
159,53
159,54
157,53
159,55
166,57
168,63
173,59
177,58
166,59
164,58
160,57
164,58
159,59
161,60
169,62
166,58
160,61
161,62
162,55
169,62
174,63
171,66
171,62
175,60
173,59
163,60
161,57
162,56
149,55
150,54
151,54
152,52
145,43
148,45
152,44
156,40
156,41
152,43
143,40
138,42
140,39
136,39
128,39
127,40
130,40
133,42
126,40
123,37
129,34
135,34
140,36
138,33
137,31
131,33
136,32
132,31
128,33
131,34
