wild_count,mutant_count
150,50
149,49
143,49
151,49
145,50
143,53
157,51
159,47
156,48
158,49
164,49
157,47
161,44
167,45
176,42
174,47
178,45
182,42
183,42
183,43
183,41
181,46
180,45
190,48
198,48
196,48
194,48
196,46
195,49
201,47
191,47
180,51
179,50
171,55
159,53
158,54
150,56
153,54
148,52
139,49
132,52
125,52
121,53
123,53
132,53
127,54
122,56
120,47
108,52
112,49
115,57
119,61
119,59
111,58
103,54
101,52
105,48
106,44
106,47
102,49
107,48
106,47
109,43
111,42
108,43
108,43
108,44
114,44
112,43
109,47
116,46
118,50
123,52
116,50
106,48
107,46
108,46
112,44
109,42
110,41
111,41
113,48
111,44
113,42
116,37
118,37
124,37
127,37
125,33
120,34
127,34
128,30
122,29
125,32
120,30
129,33
129,34
125,33
137,32
143,28
138,29
139,32
138,35
130,35
136,33
145,34
141,32
135,32
124,31
121,32
119,32
123,29
123,30
128,24
127,24
129,25
130,25
126,26
128,30
141,26
148,23
145,25
148,25
149,26
150,30
146,33
140,33
145,36
143,38
145,38
146,38
142,39
145,41
141,42
145,41
156,37
155,40
156,43
152,44
154,45
152,47
142,46
136,48
132,51
135,54
146,59
151,62
149,64
154,72
148,69
147,66
151,64
151,65
157,65
160,63
164,67
173,71
175,73
173,74
167,71
161,71
161,77
161,74
162,72
166,72
164,70
163,75
163,77
163,80
165,77
164,78
165,85
163,80
164,76
163,81
164,77
160,81
167,81
164,79
169,77
163,73
166,78
160,72
158,74
149,79
148,80
139,79
139,80
140,85
139,88
138,87
138,84
139,88
132,82
130,81
134,83
134,83
134,83
136,85
140,87
133,96
133,99
142,94
141,95
137,92
135,94
134,92
137,95
129,92
130,84
130,87
127,89
128,93
129,95
131,91
136,97
132,95
136,93
136,96
130,98
125,96
123,98
122,99
124,102
127,100
126,100
126,103
125,105
121,105
120,102
120,98
125,107
127,105
134,103
133,106
127,104
125,105
122,105
126,107
129,107
124,106
121,114
127,115
126,112
120,107
120,102
113,109
108,114
102,114
99,108
106,111
103,109
98,115
95,119
97,126
97,125
94,120
94,116
86,117
90,115
94,115
91,114
93,113
92,112
89,109
87,114
85,117
86,113
83,113
86,116
83,119
84,117
89,123
93,125
95,124
100,129
102,128
102,125
99,131
103,128
104,130
101,125
96,126
94,122
93,121
90,115
92,117
90,114
90,118
90,113
86,109
86,112
85,112
83,110
82,112
76,112
81,110
83,111
87,114
88,117
88,105
87,100
88,102
91,102
87,106
93,108
94,107
91,110
86,110
84,111
84,119
78,113
71,113
71,116
73,120
71,118
73,116
77,114
79,121
83,123
86,117
83,113
83,112
84,111
84,111
86,117
83,119
82,126
83,134
80,136
79,137
82,131
81,132
87,133
89,130
86,133
87,129
92,130
92,134
88,123
94,120
96,124
98,119
98,113
99,115
99,122
102,124
102,119
103,113
108,113
106,111
106,110
107,103
110,106
107,100
109,94
109,84
107,82
112,76
115,70
118,65
124,65
129,63
122,61
135,63
136,62
136,66
134,71
129,67
130,68
131,70
138,69
130,71
131,64
134,58
135,60
131,59
134,56
145,58
139,61
135,59
132,60
136,55
128,54
129,53
129,54
131,57
138,59
145,58
142,62
144,60
149,63
145,62
138,64
135,64
131,69
127,73
133,74
126,72
122,72
121,73
116,77
113,78
112,73
112,68
115,67
114,69
116,74
114,72
114,70
113,61
115,60
121,58
121,56
125,59
127,62
131,59
131,55
136,56
134,57
133,58
127,51
129,53
128,56
128,62
130,62
124,63
114,56
111,59
106,58
105,59
114,61
120,60
117,56
109,54
107,54
105,51
107,51
105,53
105,57
106,54
104,56
105,57
108,59
112,62
112,64
114,70
110,73
118,69
119,68
116,66
118,64
114,64
115,62
118,57
114,52
113,56
112,55
107,57
104,59
104,61
104,62
106,64
104,62
101,62
104,60
108,58
111,57
107,58
105,55
105,52
102,59
102,63
106,64
109,66
104,64
104,65
109,71
108,74
109,73
100,68
100,69
98,64
91,67
92,66
95,66
96,63
97,62
106,63
113,62
110,66
102,70
103,61
101,57
105,60
97,63
92,59
94,57
97,58
91,63
88,62
90,60
93,62
89,63
86,65
95,66
94,63
96,63
100,57
105,62
110,60
118,59
118,61
117,57
121,59
109,58
108,53
106,58
105,60
112,61
122,57
122,60
125,64
119,65
120,65
130,71
130,68
126,68
122,70
131,68
136,65
136,65
132,71
135,70
136,69
140,73
144,65
145,64
149,65
143,66
144,64
147,66
145,67
152,76
147,82
144,83
152,80
147,82
151,81
149,81
146,85
142,85
141,85
139,79
139,81
146,81
149,79
149,82
151,85
159,82
162,83
160,81
168,80
167,80
167,80
167,81
171,79
169,74
170,69
172,68
179,69
177,69
175,72
170,71
169,73
169,71
169,70
167,70
166,73
164,74
167,73
160,67
160,66
161,68
158,64
161,69
165,68
158,69
159,71
158,72
161,71
156,72
151,72
151,74
157,72
156,71
159,71
158,70
163,70
161,65
149,68
149,71
150,78
138,80
139,86
137,79
142,84
143,91
138,88
135,87
137,83
135,87
137,87
133,77
141,78
135,83
135,84
140,82
139,78
136,80
138,75
137,75
141,77
141,77
139,76
132,78
130,71
130,69
134,65
145,70
140,69
141,72
144,74
141,76
139,72
135,70
137,77
128,73
134,78
133,73
135,65
134,68
127,65
123,66
112,67
113,68
118,68
108,68
112,71
113,70
117,74
122,68
120,70
122,70
125,71
123,73
122,72
114,76
115,75
114,79
121,82
129,82
126,81
120,85
118,93
116,93
123,88
120,87
119,92
121,96
122,91
119,89
116,92
108,94
104,90
109,82
108,80
108,83
105,84
107,85
105,86
103,86
111,84
106,85
107,89
110,85
107,84
109,84
108,76
104,79
104,86
105,81
110,83
113,85
110,84
108,87
103,88
101,87
101,87
107,84
