wild_count,mutant_count
150,50
155,52
152,53
153,57
149,52
155,51
153,51
153,56
147,53
143,53
150,53
141,55
142,60
151,61
150,61
151,62
159,64
163,61
152,60
155,58
154,59
149,61
152,67
158,67
162,64
175,62
181,58
179,62
169,64
173,61
171,56
171,63
165,59
168,57
167,61
167,59
171,52
166,54
159,51
156,48
149,41
155,46
150,47
146,49
144,51
145,47
142,45
138,48
136,42
136,43
137,44
139,41
133,35
131,38
131,41
128,39
133,38
134,38
136,39
139,41
136,43
129,45
130,43
123,42
114,39
111,40
113,40
117,39
112,38
117,38
116,41
115,40
119,41
118,40
120,40
117,43
111,43
112,42
110,43
111,45
107,45
108,49
109,46
105,46
106,45
109,46
107,44
111,48
103,49
104,50
103,51
106,53
108,51
114,46
114,48
115,47
114,49
115,53
113,54
120,56
118,54
124,51
127,47
132,47
139,50
141,51
144,51
139,56
135,57
135,55
140,52
150,57
149,55
153,55
157,56
162,56
160,53
165,53
159,58
162,57
168,58
170,59
166,61
173,64
175,65
179,67
177,65
174,67
172,67
176,62
180,58
173,60
177,62
183,62
182,60
185,60
187,57
193,57
190,56
194,55
190,52
186,52
172,57
167,60
168,58
161,59
171,56
170,57
175,54
179,56
192,54
195,54
193,57
186,59
182,64
179,64
173,56
164,59
168,57
167,57
172,61
174,58
174,54
176,56
179,53
182,55
188,55
193,57
188,58
175,55
178,59
175,58
177,60
183,62
186,60
187,62
180,61
187,62
183,65
180,66
182,67
183,67
174,68
175,66
170,63
168,64
162,57
166,53
163,51
171,52
169,56
167,58
165,59
172,56
178,56
179,55
175,56
175,59
176,66
175,72
177,73
180,69
178,70
183,66
181,65
183,65
185,63
188,61
179,63
188,61
181,62
187,58
185,61
187,59
186,57
181,54
179,54
181,55
184,58
174,57
178,61
179,62
173,60
175,61
169,63
169,63
168,67
166,67
155,67
152,68
146,64
152,66
159,69
154,74
159,70
161,71
168,68
168,74
170,71
163,72
171,67
182,66
182,67
186,62
181,62
178,56
180,58
182,58
182,59
183,62
178,57
177,58
184,63
186,60
185,60
184,59
185,61
189,58
189,60
178,60
175,60
180,59
178,58
178,58
184,57
178,60
189,60
189,60
188,61
187,54
191,54
191,52
187,52
189,49
191,51
184,50
186,50
187,49
193,50
197,50
188,49
196,48
195,49
187,50
190,52
191,52
189,49
189,51
188,49
192,48
190,48
183,46
177,46
178,47
183,45
174,48
178,44
170,44
175,48
173,45
178,40
184,37
185,34
190,31
189,32
182,31
188,32
187,34
182,34
176,35
177,33
179,33
166,28
164,27
168,25
169,25
177,22
183,21
183,21
176,19
177,17
181,17
179,16
172,19
170,17
180,18
181,18
176,21
185,24
184,22
191,20
191,20
196,20
199,23
189,20
186,22
194,23
189,26
190,29
189,29
194,28
194,30
193,30
201,28
193,28
192,30
193,32
184,32
186,31
193,32
189,34
195,32
193,35
194,38
196,40
193,41
186,44
189,43
189,43
184,45
183,43
175,42
179,41
192,37
187,41
186,42
193,47
189,47
182,43
175,45
174,39
168,38
166,39
173,43
174,42
177,43
171,40
172,37
173,37
170,33
178,35
187,37
186,37
187,34
193,33
193,35
188,33
180,30
172,30
175,33
173,31
172,35
168,35
179,35
179,38
180,35
182,31
187,33
186,33
179,33
168,34
168,33
171,34
174,32
172,30
168,31
157,31
158,28
162,27
160,30
162,30
173,31
168,30
166,26
168,27
180,29
177,32
175,31
170,31
163,33
163,33
164,35
156,37
159,37
165,39
167,38
165,37
168,36
167,38
170,37
170,40
179,40
180,39
181,41
175,36
171,36
165,34
167,36
166,41
164,39
166,35
170,39
175,39
171,37
173,40
170,36
171,37
167,33
169,33
164,32
155,32
154,31
153,31
156,33
157,33
162,32
169,31
164,29
166,31
175,29
170,26
164,26
166,26
161,27
170,30
168,30
175,28
175,29
168,30
165,33
172,35
183,35
178,35
179,34
185,33
188,31
191,32
197,30
197,27
196,31
187,38
190,42
188,46
193,47
192,50
197,52
196,51
187,51
192,53
190,52
199,51
196,53
196,52
196,51
197,53
198,50
196,53
192,57
188,52
178,54
165,55
162,60
158,60
159,58
159,57
163,57
172,57
175,53
182,50
183,46
179,44
177,46
180,46
178,45
173,47
177,46
169,47
171,47
176,45
180,47
179,48
175,50
173,50
177,51
178,49
185,48
181,44
181,47
181,47
174,49
177,48
184,49
185,49
182,47
185,49
175,53
182,52
173,58
180,56
180,57
177,52
183,52
175,50
182,47
185,51
182,54
184,57
180,56
178,54
175,49
167,46
158,45
156,47
150,47
151,45
145,47
152,46
150,42
145,43
141,43
136,44
146,44
149,52
147,55
141,56
139,49
143,51
149,53
150,46
157,44
166,44
166,42
165,40
171,41
178,36
182,36
177,37
178,39
183,39
183,40
177,41
167,42
172,44
174,45
174,45
180,44
184,45
188,46
182,43
180,46
173,47
171,47
178,46
182,51
184,49
185,49
185,46
180,47
182,42
179,37
178,35
177,37
171,37
178,37
183,36
179,36
183,37
189,33
188,33
185,35
194,29
203,27
205,28
202,27
199,28
208,32
210,30
220,30
217,32
220,29
218,29
217,24
224,25
217,23
213,26
197,25
191,24
184,23
189,21
183,22
182,18
185,16
195,18
204,18
201,17
198,17
191,19
188,20
185,20
185,21
183,20
169,19
170,19
171,19
167,18
164,17
152,17
160,22
162,21
160,20
166,21
167,22
166,21
161,24
164,22
158,22
158,22
152,23
150,24
150,22
145,19
146,16
144,17
141,16
138,15
136,17
134,17
138,18
142,17
145,19
136,20
141,21
139,22
146,22
143,19
138,21
139,21
136,20
139,19
141,22
143,20
145,22
143,22
140,21
136,19
139,16
149,18
151,18
156,17
157,15
155,13
162,11
165,11
163,11
161,11
161,11
158,11
156,11
154,12
156,11
162,9
159,7
163,7
170,7
171,7
172,5
173,5
182,4
179,4
178,5
178,4
176,7
188,6
189,6
181,4
175,4
175,5
175,5
173,6
168,7
175,7
183,6
175,4
171,4
171,5
167,4
173,5
174,4
172,3
171,3
175,2
175,2
174,2
176,3
167,1
163,1
155,1
151,1
153,1
152,1
153,1
151,0
158,0
155,0
153,0
167,0
165,0
161,0
164,0
172,0
183,0
187,0
197,0
194,0
196,0
196,0
198,0
200,0
202,0
192,0
195,0
192,0
191,0
194,0
183,0
177,0
174,0
180,0
176,0
181,0
184,0
176,0
180,0
175,0
171,0
175,0
175,0
177,0
171,0
169,0
167,0
173,0
173,0
180,0
188,0
188,0
186,0
179,0
189,0
186,0
188,0
190,0
181,0
178,0
175,0
170,0
177,0
181,0
186,0
181,0
178,0
187,0
188,0
192,0
179,0
172,0
166,0
173,0
174,0
181,0
179,0
177,0
181,0
184,0
189,0
186,0
183,0
185,0
181,0
179,0
174,0
170,0
169,0
172,0
182,0
179,0
186,0
185,0
180,0
191,0
194,0
189,0
184,0
178,0
172,0
174,0
175,0
177,0
178,0
184,0
185,0
185,0
184,0
178,0
173,0
167,0
173,0
167,0
162,0
166,0
168,0
171,0
174,0
174,0
174,0
172,0
161,0
165,0
159,0
167,0
170,0
176,0
181,0
185,0
188,0
192,0
192,0
199,0
198,0
205,0
206,0
207,0
211,0
210,0
208,0
202,0
196,0
195,0
198,0
198,0
195,0
201,0
204,0
200,0
202,0
201,0
192,0
193,0
200,0
206,0
212,0
226,0
220,0
225,0
233,0
230,0
228,0
230,0
228,0
214,0
214,0
206,0
200,0
201,0
206,0
208,0
211,0
214,0
220,0
225,0
224,0
221,0
223,0
221,0
218,0
231,0
235,0
243,0
236,0
242,0
246,0
248,0
249,0
248,0
246,0
242,0
245,0
247,0
250,0
237,0
231,0
232,0
234,0
235,0
234,0
242,0
241,0
243,0
250,0
244,0
241,0
241,0
241,0
248,0
247,0
244,0
240,0
236,0
244,0
242,0
231,0
233,0
236,0
239,0
242,0
246,0
244,0
247,0
239,0
244,0
