wild_count,mutant_count
150,50
147,51
151,57
153,58
153,64
148,64
154,55
152,58
147,52
135,52
132,53
139,52
137,57
140,56
133,52
133,50
129,51
134,53
135,54
134,56
139,51
140,53
136,60
139,57
143,59
144,61
149,62
149,57
148,60
148,57
157,58
163,56
163,57
163,63
161,63
167,60
168,62
161,66
154,68
156,64
161,65
154,65
156,64
159,65
155,66
162,72
163,73
158,72
158,71
160,67
152,66
149,61
143,62
140,59
134,59
129,57
136,62
149,63
144,69
143,71
144,75
148,72
154,73
159,70
160,70
164,69
161,71
171,71
182,65
173,59
166,57
161,60
163,65
153,68
155,64
154,66
152,61
158,62
153,62
152,59
160,60
168,57
173,59
173,58
168,58
166,58
153,61
161,63
167,64
174,64
180,65
178,68
175,71
170,69
168,70
166,75
160,74
161,78
162,69
163,70
157,65
156,63
151,61
157,56
152,56
157,52
155,47
157,46
159,49
158,53
160,57
156,51
153,51
157,45
154,48
154,47
157,45
168,48
167,43
165,40
156,42
154,42
158,43
164,47
164,42
161,44
171,46
176,47
169,45
162,42
159,41
163,42
161,43
161,44
162,53
166,53
169,52
166,57
170,57
167,61
177,62
178,62
176,64
182,61
173,59
168,61
167,65
171,70
174,71
179,70
176,71
168,74
160,73
162,70
169,69
173,69
183,63
172,63
169,59
166,56
161,56
164,59
162,58
168,61
173,60
173,62
180,63
178,57
177,56
181,59
178,63
181,64
180,59
176,57
181,62
184,66
180,61
182,67
180,64
183,66
181,64
169,62
169,61
169,61
160,62
156,58
152,55
154,55
156,53
160,57
159,60
164,60
168,56
166,55
169,53
163,54
163,54
167,54
163,57
159,55
164,56
159,54
153,53
150,50
144,49
153,49
151,49
147,52
149,48
148,48
147,50
147,51
157,62
159,60
154,63
154,66
150,65
157,64
155,67
155,70
161,73
154,73
151,69
155,67
153,66
155,65
162,65
166,66
166,64
166,64
163,63
168,63
165,64
163,64
156,68
166,69
176,74
172,77
167,82
166,84
161,81
162,87
161,85
155,91
156,89
153,91
156,90
159,90
156,89
152,91
151,97
147,94
143,92
144,90
142,84
138,80
144,85
148,83
145,81
151,75
156,74
160,78
166,78
159,79
155,84
151,82
150,80
154,81
153,82
154,83
156,82
149,79
152,84
143,82
143,78
150,75
149,72
152,70
158,69
150,73
143,67
136,65
135,66
133,72
137,65
138,64
132,70
135,67
135,65
135,69
130,65
130,64
133,66
131,65
134,64
136,63
131,66
125,68
122,73
125,73
126,77
130,81
127,76
125,79
124,77
126,83
129,83
122,75
122,78
120,74
123,73
125,71
121,69
122,74
124,72
126,74
129,66
133,71
134,75
142,75
142,75
140,79
147,80
143,78
141,81
145,89
145,88
153,95
150,95
142,103
138,107
144,105
144,104
143,104
138,105
143,105
145,102
148,97
152,96
143,100
136,97
137,98
137,100
136,106
133,115
128,118
126,119
130,119
129,120
118,119
110,117
106,116
111,117
110,112
101,112
102,112
101,119
104,115
109,116
112,104
108,108
110,106
108,105
106,111
113,105
112,102
118,97
117,98
119,98
116,96
114,96
112,94
106,87
110,80
107,82
109,82
109,82
107,87
110,85
105,88
107,86
109,88
114,85
106,84
98,85
100,79
102,73
93,74
95,69
91,74
95,74
92,64
89,62
85,67
84,67
84,67
81,70
87,69
92,71
95,71
98,69
105,68
105,67
114,68
119,70
121,72
117,70
113,77
103,73
101,67
96,72
86,76
85,80
84,81
81,74
86,78
87,76
89,78
84,77
87,74
83,73
89,74
95,72
97,71
99,68
106,65
104,60
108,61
111,59
109,57
111,56
108,55
108,54
105,53
101,54
104,53
106,56
108,56
98,59
99,52
97,53
99,55
100,56
101,58
103,56
98,54
103,54
102,52
105,53
106,51
108,52
110,52
111,48
115,50
108,49
114,45
117,45
118,46
118,42
119,45
117,44
124,45
137,48
137,44
139,45
133,37
129,42
131,46
131,46
127,47
125,41
130,41
129,42
135,41
140,37
147,33
151,36
154,37
149,40
144,38
145,38
148,35
144,37
145,40
149,38
143,34
149,34
156,33
164,31
156,32
163,29
153,27
153,24
152,26
147,26
151,25
143,27
138,29
144,26
140,27
146,26
151,27
147,28
149,26
152,30
148,35
150,37
146,38
150,38
146,38
147,39
142,38
144,36
141,37
138,39
142,41
147,43
149,42
147,44
140,41
137,40
137,36
135,33
136,36
140,37
138,34
141,29
134,30
130,32
129,31
137,32
141,29
136,28
136,23
137,23
140,20
138,21
130,20
134,20
138,17
135,15
140,16
141,16
155,16
152,18
152,18
150,21
154,20
156,20
149,19
157,18
155,17
161,20
160,21
170,21
183,21
189,25
189,24
187,25
194,22
194,21
187,24
198,24
198,23
201,23
207,21
210,25
203,27
205,27
205,25
201,28
192,32
199,35
208,32
213,33
207,33
207,27
204,26
209,23
215,22
222,21
229,20
224,18
224,16
217,14
221,16
221,17
228,17
222,16
214,15
220,15
229,16
232,15
226,14
222,14
224,15
218,14
219,17
209,16
209,14
210,11
216,10
223,11
218,10
219,10
221,10
218,10
224,8
230,8
231,8
231,7
224,7
218,6
215,6
216,7
224,7
221,8
238,7
242,7
233,8
239,8
241,8
240,9
237,11
230,11
221,10
218,12
215,9
202,10
214,11
217,10
207,10
205,10
199,10
199,11
199,10
190,12
187,12
180,12
187,12
187,10
183,10
185,10
183,7
189,7
198,8
200,8
197,9
208,7
202,11
209,13
211,11
212,9
213,8
210,8
209,9
208,8
217,6
223,6
226,6
223,6
236,4
235,3
229,3
227,3
229,4
222,3
216,2
220,2
223,2
212,2
201,2
192,1
200,1
202,0
200,0
191,0
187,0
193,0
198,0
201,0
197,0
194,0
192,0
192,0
193,0
186,0
201,0
207,0
208,0
197,0
198,0
200,0
196,0
190,0
191,0
195,0
194,0
192,0
196,0
197,0
192,0
195,0
196,0
196,0
198,0
200,0
202,0
202,0
208,0
209,0
212,0
214,0
209,0
209,0
205,0
202,0
197,0
201,0
200,0
194,0
195,0
191,0
188,0
187,0
198,0
200,0
193,0
188,0
192,0
196,0
199,0
196,0
195,0
203,0
199,0
205,0
195,0
203,0
195,0
195,0
195,0
194,0
193,0
192,0
186,0
189,0
186,0
202,0
201,0
193,0
200,0
209,0
219,0
217,0
216,0
205,0
207,0
198,0
192,0
200,0
192,0
191,0
188,0
189,0
195,0
186,0
180,0
189,0
192,0
190,0
191,0
189,0
190,0
185,0
183,0
165,0
172,0
170,0
165,0
163,0
171,0
162,0
165,0
168,0
165,0
163,0
159,0
167,0
163,0
159,0
163,0
156,0
152,0
151,0
151,0
159,0
162,0
165,0
160,0
162,0
164,0
165,0
158,0
161,0
157,0
163,0
167,0
162,0
165,0
166,0
170,0
171,0
169,0
171,0
183,0
179,0
182,0
175,0
176,0
178,0
182,0
178,0
176,0
171,0
178,0
174,0
177,0
176,0
178,0
177,0
186,0
190,0
183,0
179,0
184,0
195,0
194,0
201,0
200,0
198,0
184,0
178,0
182,0
180,0
180,0
179,0
192,0
194,0
191,0
183,0
177,0
174,0
158,0
152,0
159,0
153,0
153,0
157,0
154,0
151,0
151,0
151,0
151,0
160,0
159,0
164,0
160,0
153,0
153,0
152,0
153,0
154,0
156,0
162,0
157,0
154,0
154,0
151,0
151,0
154,0
159,0
159,0
154,0
151,0
151,0
152,0
155,0
157,0
165,0
172,0
183,0
189,0
190,0
196,0
194,0
199,0
196,0
205,0
203,0
206,0
181,0
189,0
195,0
189,0
194,0
191,0
192,0
208,0
208,0
207,0
215,0
218,0
220,0
220,0
224,0
213,0
226,0
225,0
231,0
229,0
233,0
226,0
229,0
228,0
230,0
221,0
222,0
221,0
217,0
219,0
222,0
215,0
210,0
214,0
201,0
196,0
200,0
199,0
195,0
200,0
193,0
190,0
193,0
195,0
197,0
195,0
201,0
198,0
201,0
199,0
200,0
205,0
208,0
209,0
210,0
212,0
211,0
211,0
212,0
