wild_count,mutant_count
150,50
150,48
144,48
140,54
149,57
142,64
144,66
146,69
148,69
154,69
155,71
154,76
166,73
170,76
167,75
172,74
174,70
170,66
167,68
168,73
166,73
178,72
167,72
173,74
166,72
152,74
148,72
148,71
158,72
154,73
156,76
151,77
152,83
163,84
159,89
159,89
157,89
156,87
159,86
161,86
159,86
161,87
163,85
157,85
154,83
158,85
152,94
142,90
144,92
143,89
140,86
135,85
126,84
122,80
123,80
117,82
117,83
115,88
110,88
113,90
114,93
112,91
109,93
112,90
111,85
110,78
107,76
112,75
108,72
103,68
105,64
104,64
102,68
101,65
107,69
112,68
115,70
120,66
114,65
124,66
125,60
112,63
108,64
106,63
111,64
117,60
120,63
112,64
119,56
125,52
126,56
130,56
133,58
147,57
149,54
151,54
148,54
141,53
146,54
151,52
150,52
151,54
152,59
156,71
153,73
147,73
151,74
147,72
146,78
150,76
151,77
155,79
151,73
155,77
147,78
143,75
140,72
132,68
133,65
134,69
131,71
129,68
132,65
134,75
133,79
129,79
133,77
133,75
132,67
133,67
143,69
134,67
134,66
129,68
135,66
136,63
131,64
127,58
120,60
124,55
122,57
114,60
114,61
116,60
110,61
108,61
111,63
107,61
102,57
93,61
91,63
94,58
94,57
98,53
102,55
101,51
104,52
99,54
101,51
100,51
103,53
108,50
103,51
109,50
104,52
107,51
108,51
104,49
103,52
103,48
104,47
107,50
110,47
104,50
113,49
106,45
107,44
104,49
104,47
103,48
105,48
106,50
101,59
107,55
102,57
100,58
100,61
96,56
92,58
102,56
96,58
99,60
103,57
111,57
106,57
108,61
110,66
109,62
116,58
113,55
113,57
113,57
108,55
105,53
101,53
104,49
107,49
108,47
114,48
107,52
104,49
107,49
107,49
109,48
112,51
110,51
112,54
110,51
106,59
106,63
103,61
100,67
93,63
97,58
98,57
99,60
99,63
102,63
103,60
103,59
103,60
107,59
105,58
99,54
98,53
99,52
98,53
99,54
102,50
109,51
107,52
107,53
107,51
101,50
103,51
108,54
109,53
104,50
110,51
106,53
105,53
101,55
96,55
98,56
103,55
100,55
101,54
106,56
101,49
102,48
104,49
108,50
105,46
106,45
108,44
114,42
117,39
113,39
114,41
118,39
117,38
115,36
119,35
116,36
117,39
123,36
125,36
125,39
131,42
130,42
132,37
135,38
136,42
137,43
141,46
138,50
142,54
143,52
138,57
132,53
131,58
119,56
121,61
129,60
133,61
140,63
138,66
138,66
144,66
144,64
147,65
154,67
155,74
157,74
150,74
150,75
144,70
142,71
144,68
142,66
142,61
141,62
150,59
150,63
144,55
144,60
140,65
142,64
142,65
138,70
140,68
143,74
138,66
142,72
143,69
133,70
142,67
135,64
136,69
141,68
142,68
137,64
134,62
138,59
127,57
122,52
119,51
124,53
129,50
133,53
133,53
137,54
140,54
146,51
142,51
148,58
140,58
145,65
145,75
142,73
142,74
139,74
129,74
119,72
123,73
124,69
122,69
120,65
124,67
115,65
116,65
112,63
117,61
116,59
120,63
126,60
119,64
126,61
131,65
130,59
130,59
128,65
124,63
115,59
112,61
121,58
123,59
120,57
115,59
111,66
120,69
122,71
119,75
122,79
125,78
125,73
137,67
143,67
151,69
155,68
156,65
155,65
158,66
156,66
158,66
162,67
163,68
180,68
180,69
181,67
177,65
173,65
175,66
174,63
169,63
169,67
173,65
172,68
166,69
161,71
155,69
161,70
163,65
165,65
163,64
170,62
176,65
172,58
163,55
160,54
157,53
161,55
158,59
158,62
165,64
165,61
169,57
174,57
176,53
181,54
188,47
185,44
174,49
177,50
171,54
161,50
167,52
162,50
155,51
147,50
147,48
149,49
154,48
155,45
161,48
159,48
163,48
159,51
157,48
164,47
174,43
176,43
180,37
185,36
193,37
204,35
206,34
206,32
198,31
194,31
194,31
188,33
187,35
182,35
190,36
188,39
203,35
208,35
210,34
208,31
197,30
205,27
200,30
186,31
184,33
188,32
190,34
191,31
187,31
185,29
185,28
180,28
183,26
186,27
184,28
179,26
176,25
176,28
169,25
172,26
173,26
173,24
172,22
177,23
185,22
195,24
186,25
184,27
183,25
186,23
194,26
192,26
195,24
198,23
200,22
202,22
210,25
210,26
213,30
222,26
222,24
225,23
227,22
228,21
223,21
226,21
225,20
230,19
229,20
224,22
225,21
223,23
223,22
220,23
212,22
209,23
206,22
211,24
221,22
221,22
223,21
218,20
222,18
225,13
220,14
208,12
201,13
198,11
202,11
201,9
205,6
198,6
197,6
203,6
209,7
207,8
206,8
205,8
207,8
202,8
206,7
208,6
204,6
203,5
195,7
193,7
193,8
192,6
193,6
186,5
190,5
196,4
196,3
200,3
195,4
196,4
195,3
203,2
192,2
193,2
192,2
186,2
195,3
189,3
189,3
188,5
193,6
186,6
193,6
201,6
204,5
209,5
201,6
204,6
200,6
203,6
200,6
205,7
207,7
212,4
209,4
208,3
204,2
197,2
196,2
201,2
198,2
200,1
204,1
207,1
215,1
215,1
221,1
209,1
198,1
196,1
