wild_count,mutant_count
150,50
141,47
132,50
135,51
132,52
131,56
126,57
127,58
123,58
129,61
131,60
129,55
123,61
117,61
119,60
116,63
118,66
113,69
113,71
115,73
109,76
113,77
109,77
111,72
113,78
112,82
112,82
116,83
124,82
125,85
121,84
119,86
115,84
114,88
116,87
114,88
112,84
116,83
115,90
127,88
123,92
122,91
125,94
114,92
119,92
118,90
127,92
129,94
129,102
134,102
129,102
121,103
113,102
116,98
117,99
111,94
117,93
119,90
115,85
116,82
120,85
122,90
121,90
121,90
110,92
108,91
111,99
111,101
112,98
120,99
119,101
113,102
114,103
123,108
120,115
124,117
124,118
116,111
109,114
105,111
105,107
98,107
99,103
95,96
100,100
108,103
108,100
115,108
113,111
110,107
108,104
117,106
118,109
120,111
123,114
125,111
125,112
122,118
125,122
128,121
121,127
123,122
121,121
115,119
118,125
116,129
123,122
125,121
130,116
124,116
126,121
125,124
121,127
127,122
125,123
120,116
127,115
123,115
123,114
122,109
109,113
110,116
109,112
111,114
112,112
120,110
112,108
103,109
101,107
103,117
102,108
97,110
97,113
99,115
97,107
92,106
88,106
89,103
89,100
91,102
89,99
95,99
92,95
93,105
86,106
85,107
84,105
73,99
72,92
74,97
73,89
78,87
80,91
78,83
82,94
77,101
78,105
76,105
76,106
75,98
73,99
71,93
71,92
71,93
68,83
69,84
67,87
61,89
61,90
63,90
62,89
60,97
65,101
68,91
68,88
68,89
73,86
76,92
76,90
76,89
72,89
72,82
68,84
62,89
63,92
66,88
66,85
67,84
66,84
69,82
67,83
65,86
64,91
63,92
67,91
76,94
82,93
82,92
82,91
78,86
78,88
78,81
77,75
81,70
80,70
83,68
85,66
85,66
93,70
95,70
94,70
97,69
93,63
85,65
86,66
86,68
87,66
83,69
88,64
85,75
82,76
82,85
81,81
76,75
78,73
80,72
80,74
87,69
90,66
93,59
96,61
94,63
99,71
102,71
95,76
98,74
103,69
99,77
101,76
104,77
99,79
98,79
98,80
98,79
97,82
99,80
98,81
98,80
92,83
101,85
100,87
99,90
104,91
102,89
103,94
98,101
88,100
93,106
94,101
99,100
100,106
99,104
99,102
99,104
98,105
98,101
99,107
95,106
93,114
93,115
94,114
97,118
98,115
103,114
103,106
97,103
91,108
89,101
92,100
98,102
103,114
101,120
96,124
93,123
87,123
90,118
86,121
77,113
78,111
80,114
84,115
87,117
91,120
90,120
97,122
102,124
97,122
100,129
103,128
101,130
100,136
103,133
105,132
107,133
100,138
107,137
107,133
104,136
96,138
104,145
100,145
96,144
96,147
96,140
94,138
91,136
