wild_count,mutant_count
150,50
152,55
156,56
159,56
154,60
156,60
159,58
160,58
170,60
164,67
166,71
174,71
166,69
176,64
171,68
179,67
182,66
184,66
184,61
172,57
170,58
177,55
178,57
178,60
182,54
180,54
175,53
177,48
167,49
160,46
152,42
153,41
155,42
152,43
155,40
156,37
152,37
153,37
156,38
145,38
143,40
143,37
147,41
140,39
136,44
136,42
142,37
146,37
151,40
149,40
148,45
151,45
152,45
151,41
149,38
152,38
152,36
156,36
160,35
161,34
157,33
148,37
153,38
160,39
166,42
160,41
160,40
162,42
162,43
165,41
151,38
156,37
164,35
163,37
165,34
162,34
169,31
174,34
174,33
169,36
173,34
172,35
163,32
152,34
150,38
154,36
155,35
154,36
152,34
156,33
146,32
152,32
148,31
152,27
158,26
159,27
158,25
154,27
154,28
153,27
159,28
153,25
144,26
147,27
147,27
150,24
142,27
146,26
147,27
147,28
146,29
147,29
147,30
147,32
151,34
151,33
144,32
141,29
136,27
137,31
130,33
134,33
140,34
140,32
151,33
152,30
156,29
161,26
148,25
146,21
148,19
142,16
142,13
136,16
140,14
139,14
140,12
140,10
145,10
147,9
145,8
146,8
152,8
155,7
159,8
159,10
158,9
151,9
150,9
144,8
146,7
147,7
146,8
147,6
149,5
154,6
151,6
162,6
164,5
153,4
157,4
149,4
148,4
149,4
150,4
149,4
150,3
147,3
149,3
147,3
149,3
146,4
153,4
157,7
168,8
166,9
168,8
169,7
158,8
162,10
163,11
163,12
163,11
172,11
168,11
156,10
164,10
163,11
169,12
177,11
183,12
186,11
185,12
195,14
193,15
199,14
201,15
208,15
207,14
214,13
207,14
223,16
220,16
218,16
213,16
203,13
216,14
219,12
216,10
205,9
208,8
202,8
202,8
213,8
214,10
214,10
217,10
219,11
223,11
231,12
235,12
232,12
234,11
237,12
222,10
210,10
221,10
217,7
213,7
211,7
208,7
203,7
203,8
197,7
200,7
210,8
212,6
217,5
212,5
216,6
219,8
214,8
209,7
214,7
213,8
218,7
216,8
207,8
203,8
201,9
204,10
210,9
209,9
199,9
205,11
206,10
210,10
196,14
197,15
194,16
199,17
198,16
201,16
191,17
197,15
197,14
205,15
204,18
204,17
198,17
199,16
203,15
207,16
219,13
228,12
210,12
205,13
199,12
203,12
199,12
204,13
198,12
194,14
193,13
198,11
187,11
189,10
198,8
200,7
193,7
206,8
203,9
201,9
189,9
200,9
199,9
195,9
209,8
202,8
197,8
190,8
196,8
195,8
194,7
188,7
182,7
184,6
184,7
187,5
192,5
202,5
208,5
208,4
208,4
213,4
211,3
211,2
211,2
213,2
211,2
211,1
221,1
225,1
216,0
217,0
220,0
206,0
205,0
198,0
194,0
193,0
192,0
193,0
191,0
193,0
194,0
191,0
191,0
191,0
200,0
208,0
202,0
201,0
197,0
200,0
198,0
196,0
200,0
208,0
212,0
212,0
211,0
211,0
213,0
199,0
193,0
188,0
188,0
194,0
196,0
192,0
189,0
190,0
191,0
190,0
197,0
199,0
191,0
191,0
190,0
191,0
188,0
188,0
195,0
201,0
207,0
213,0
206,0
212,0
209,0
203,0
204,0
212,0
216,0
215,0
209,0
212,0
211,0
208,0
209,0
203,0
198,0
200,0
195,0
196,0
192,0
191,0
190,0
193,0
187,0
186,0
184,0
188,0
186,0
179,0
182,0
192,0
192,0
194,0
197,0
197,0
183,0
187,0
187,0
193,0
182,0
189,0
180,0
181,0
174,0
179,0
175,0
179,0
179,0
172,0
175,0
166,0
169,0
171,0
174,0
170,0
173,0
178,0
172,0
166,0
158,0
157,0
159,0
159,0
160,0
154,0
153,0
152,0
158,0
151,0
153,0
155,0
157,0
166,0
169,0
173,0
172,0
169,0
167,0
174,0
175,0
179,0
174,0
178,0
181,0
181,0
183,0
185,0
183,0
184,0
184,0
186,0
191,0
187,0
179,0
188,0
188,0
195,0
195,0
194,0
202,0
200,0
202,0
198,0
203,0
194,0
192,0
190,0
191,0
186,0
178,0
171,0
163,0
161,0
154,0
153,0
157,0
158,0
154,0
156,0
157,0
154,0
164,0
169,0
177,0
186,0
198,0
193,0
192,0
199,0
200,0
196,0
195,0
194,0
191,0
188,0
187,0
189,0
195,0
194,0
194,0
191,0
179,0
181,0
176,0
175,0
163,0
166,0
157,0
158,0
155,0
158,0
160,0
158,0
155,0
152,0
162,0
163,0
165,0
158,0
167,0
170,0
172,0
163,0
162,0
159,0
157,0
153,0
154,0
151,0
151,0
154,0
158,0
151,0
150,0
152,0
152,0
151,0
152,0
153,0
158,0
160,0
164,0
168,0
168,0
172,0
171,0
178,0
176,0
169,0
171,0
170,0
164,0
172,0
178,0
