wild_count,mutant_count
150,50
154,56
151,53
149,59
153,58
158,57
168,54
164,54
154,50
145,50
154,51
153,53
149,54
149,53
152,54
151,56
155,54
158,55
161,57
153,55
160,50
157,54
156,52
172,49
169,51
169,47
160,47
164,53
166,50
171,49
167,51
167,52
171,54
166,51
153,55
156,54
161,61
154,64
152,70
152,70
160,69
155,71
156,69
150,69
143,72
140,76
140,73
139,78
140,80
141,78
142,75
140,74
139,73
141,78
143,78
139,82
135,75
136,80
128,84
132,77
141,78
140,79
144,76
144,67
142,63
135,58
131,58
128,58
125,59
133,60
130,62
129,62
141,63
142,60
134,61
140,65
132,59
131,54
142,53
143,52
145,56
142,57
145,52
144,49
154,45
160,45
156,40
151,38
144,34
138,34
137,33
131,31
137,32
142,31
153,33
161,35
165,32
176,30
174,32
172,32
163,34
163,31
164,32
152,35
147,35
149,34
143,33
138,32
142,35
136,39
137,42
130,39
134,40
130,38
129,39
126,38
126,42
124,42
122,44
118,45
113,44
111,48
104,54
111,53
107,48
112,47
115,45
111,43
107,46
112,43
109,42
114,43
110,40
110,40
113,43
111,42
113,40
119,40
119,38
123,39
120,38
123,36
115,36
116,35
119,33
120,31
121,30
125,32
120,31
121,33
131,34
132,33
131,30
130,30
130,29
132,33
120,34
119,32
120,30
127,30
123,28
133,25
129,23
130,23
130,23
129,22
130,22
137,22
135,22
138,24
137,25
136,26
146,23
141,24
142,31
141,34
134,35
133,37
132,36
139,32
135,30
147,30
148,27
144,27
141,25
139,22
139,22
143,22
136,22
138,24
140,26
143,25
145,23
144,23
139,22
136,24
143,21
147,22
142,21
150,21
140,20
144,19
143,20
142,21
148,22
144,20
148,18
146,18
136,20
138,19
144,17
145,18
146,19
146,16
140,16
138,19
131,19
136,18
140,19
136,20
138,20
141,21
137,23
141,23
144,23
148,26
145,23
144,19
144,20
143,16
137,16
136,15
141,14
142,15
138,14
139,13
138,13
137,13
138,13
137,13
138,13
140,12
140,11
149,11
150,12
150,12
156,14
150,14
154,16
153,17
145,15
140,18
140,18
138,19
137,20
133,21
134,22
132,21
133,21
134,19
134,18
138,18
131,19
134,19
133,19
132,19
131,19
140,19
138,18
134,17
134,16
142,16
144,17
153,17
158,19
163,18
174,15
172,16
175,17
183,18
172,18
171,18
175,19
189,20
181,21
183,21
186,22
182,19
188,23
184,24
180,23
173,22
170,20
172,24
164,24
166,22
170,19
168,21
167,19
179,17
177,19
174,20
169,23
170,25
166,25
164,22
163,22
166,21
175,19
181,20
191,20
204,19
207,18
209,20
213,20
214,22
209,19
214,17
209,19
202,16
202,17
202,19
198,22
204,22
214,21
211,20
209,19
213,18
206,21
206,16
199,14
180,15
180,14
185,16
186,15
178,15
181,16
192,18
187,18
183,21
179,21
181,21
174,19
179,19
174,20
172,17
180,16
177,15
174,15
169,14
172,13
170,14
168,15
174,13
174,12
161,12
164,14
165,15
153,14
150,13
152,12
147,13
144,15
137,14
143,15
145,16
157,16
157,17
153,16
158,15
162,15
165,16
165,17
162,20
161,16
154,18
150,19
149,17
161,19
153,22
160,23
154,22
157,23
147,22
141,21
141,17
135,16
137,16
138,16
145,20
147,19
148,21
144,25
142,23
147,27
150,27
153,26
148,25
146,25
141,26
148,28
147,27
147,27
134,23
146,23
151,22
157,24
154,24
156,22
154,21
158,24
159,25
165,23
162,25
152,21
156,24
164,25
162,24
159,23
162,24
164,23
159,23
160,22
165,22
171,24
172,26
175,23
179,22
170,19
167,20
161,19
165,19
170,18
171,17
163,17
165,17
175,19
173,14
169,15
166,16
168,15
167,15
164,18
173,16
182,16
183,17
190,15
183,14
181,16
175,16
168,14
167,12
175,13
167,10
154,8
155,10
155,10
156,11
160,10
157,10
156,11
158,14
159,14
164,13
158,10
156,13
156,12
156,11
165,12
167,10
170,11
174,13
172,12
169,12
178,12
176,14
176,14
176,17
177,18
176,18
181,18
182,19
175,20
188,20
180,24
181,27
178,24
179,22
178,21
188,23
194,24
194,22
198,21
203,23
198,22
202,19
207,21
205,24
202,25
200,26
187,27
196,25
187,28
195,28
192,28
204,28
212,29
202,27
206,26
201,26
208,23
209,22
208,22
205,22
214,20
215,20
215,19
230,19
223,20
217,22
218,27
215,28
221,27
221,22
225,23
228,20
226,19
222,20
220,21
215,21
213,22
220,25
219,28
222,27
222,26
219,27
218,25
223,26
220,26
217,24
219,24
226,23
223,23
224,25
223,23
224,24
213,27
216,27
219,27
214,29
211,20
214,23
211,23
224,25
220,26
220,28
221,28
220,29
216,28
219,30
219,28
214,29
207,29
197,28
215,31
209,30
208,31
206,30
215,32
216,31
216,32
210,28
211,26
207,28
206,25
200,22
209,22
200,17
196,18
