wild_count,mutant_count
150,50
142,41
139,44
129,42
129,42
128,42
125,40
131,38
130,35
133,36
131,35
133,36
142,35
144,33
146,34
152,30
152,33
147,31
147,31
146,31
145,28
144,30
139,28
141,27
136,27
133,25
134,24
134,20
133,21
134,20
138,17
135,18
132,20
137,24
136,26
139,25
150,24
153,26
155,23
147,24
141,26
143,28
149,28
149,28
146,25
145,23
156,25
144,24
147,27
144,29
139,27
147,26
149,27
150,28
160,28
160,24
159,23
159,21
157,22
152,25
150,23
155,21
150,19
153,16
157,19
154,21
151,25
142,22
134,23
141,23
141,25
144,29
149,28
158,28
166,25
167,25
169,25
172,25
166,25
160,27
155,28
164,26
158,23
158,25
158,23
152,26
146,24
145,24
141,25
139,24
145,23
147,27
144,22
142,22
138,22
137,23
135,23
134,24
131,25
133,23
133,23
129,23
129,25
128,28
132,28
132,27
131,27
129,28
127,27
129,26
129,24
132,24
133,26
131,23
127,23
134,25
135,23
127,25
137,24
140,25
141,27
162,27
151,26
145,26
145,29
143,27
149,27
151,27
147,28
150,28
150,28
155,27
159,28
156,29
156,33
160,34
154,32
158,30
153,29
153,30
154,27
151,28
159,35
155,36
154,32
156,31
154,32
158,30
157,31
156,29
158,28
162,27
153,28
155,27
149,28
144,28
144,29
143,29
142,30
149,32
151,33
147,31
141,32
135,32
134,26
136,29
140,31
140,34
132,34
131,38
134,42
132,43
131,40
136,39
138,42
135,39
134,36
137,35
141,36
138,37
132,38
141,41
145,36
145,37
149,34
152,32
152,31
153,29
157,30
156,35
163,38
157,39
154,36
157,38
165,41
164,38
174,38
171,36
171,36
167,36
168,36
169,39
171,36
170,36
172,36
164,40
167,42
171,42
171,44
155,43
158,39
159,39
165,41
178,41
175,40
178,35
178,35
183,37
182,37
177,36
180,37
188,43
191,41
187,38
188,34
196,37
193,38
199,38
193,46
199,47
198,44
187,49
188,50
186,49
183,49
194,54
193,51
189,50
184,52
179,50
192,50
185,49
177,53
179,55
180,58
174,60
173,57
178,58
177,58
177,60
176,61
176,57
170,55
179,53
177,50
177,48
190,46
188,43
199,41
206,37
197,42
196,42
194,36
201,33
200,34
202,33
202,33
192,34
184,30
184,31
180,31
180,31
183,32
180,30
178,34
180,33
188,35
181,34
180,34
175,32
175,28
187,26
180,27
183,29
190,28
190,28
185,28
191,26
189,27
185,24
179,23
188,23
192,18
199,19
195,20
205,21
203,21
190,22
180,21
184,22
184,22
179,22
181,22
184,22
177,24
179,23
180,20
177,23
177,25
172,24
174,24
176,27
179,29
171,25
170,25
171,23
169,24
168,23
163,22
168,20
172,20
170,20
177,20
175,22
177,20
178,17
173,17
178,21
183,21
185,21
175,21
180,21
181,21
175,21
177,22
174,20
176,23
174,24
183,25
187,20
195,19
187,18
191,19
198,21
193,20
191,18
190,20
198,20
199,18
202,17
202,16
204,16
211,18
216,19
224,19
225,19
224,20
228,21
219,22
225,18
226,15
227,16
219,16
217,16
213,15
208,15
205,15
213,16
212,17
215,18
216,17
221,19
231,19
227,20
222,20
223,20
223,21
223,20
214,22
213,21
211,21
217,22
211,22
206,20
212,21
207,21
219,23
218,24
223,25
216,25
211,29
213,28
208,27
222,27
216,27
209,25
204,25
210,25
202,26
198,22
192,21
187,23
178,27
183,25
187,24
197,20
190,21
194,21
203,23
208,24
214,23
217,21
215,22
214,22
217,24
216,21
215,19
217,21
216,18
212,16
207,15
208,14
211,13
215,13
222,14
220,15
232,13
231,11
235,10
239,9
235,11
230,13
226,17
219,18
222,18
229,19
229,19
221,16
216,18
225,17
224,18
231,16
230,18
223,17
225,17
227,17
225,18
218,12
211,12
214,13
223,12
225,10
233,12
227,12
230,12
227,11
230,10
225,11
225,10
229,10
230,9
228,8
221,7
221,7
225,7
219,7
215,6
218,8
225,7
231,6
236,6
237,6
242,5
236,5
239,4
238,4
234,4
231,4
231,3
230,3
231,3
232,5
243,6
240,6
240,5
233,4
233,6
226,6
229,6
231,7
221,7
220,6
226,6
228,6
221,5
216,4
215,4
212,5
207,6
212,7
213,6
217,6
222,6
230,6
226,8
226,8
226,9
228,8
218,8
219,8
220,7
222,7
231,5
230,5
230,5
214,4
215,5
221,5
223,4
225,4
228,4
232,4
229,4
224,5
217,5
220,5
214,4
211,5
210,6
212,7
207,7
192,5
194,5
193,5
189,5
186,6
191,5
191,4
186,4
183,4
182,4
178,4
173,4
170,5
179,7
176,10
172,9
164,9
167,10
169,9
170,11
179,10
176,11
172,11
177,11
172,12
180,10
175,11
172,11
173,11
177,11
165,10
166,10
165,12
165,10
166,10
168,10
169,12
168,13
154,12
154,10
148,10
146,9
141,9
146,9
155,9
159,9
158,11
152,12
148,11
145,13
144,14
138,13
142,11
148,11
150,16
159,19
165,21
175,22
173,20
189,20
183,20
184,23
185,22
180,21
176,20
169,18
171,18
170,18
164,18
159,21
163,26
163,28
162,26
167,27
175,27
175,27
176,25
165,23
162,21
163,23
166,23
155,27
158,30
160,29
159,27
162,27
162,30
156,31
149,35
146,37
155,35
154,39
151,38
154,38
151,40
140,44
139,50
141,51
138,49
141,47
149,51
142,55
142,50
138,50
137,46
143,47
150,45
141,47
142,48
150,46
150,47
153,49
154,50
151,52
153,52
144,52
142,54
137,55
131,55
131,52
123,49
120,52
126,56
131,56
138,49
132,51
133,52
129,54
122,50
123,52
124,48
133,49
142,44
147,40
152,41
146,43
144,43
147,41
152,43
155,42
157,44
162,41
163,38
166,33
168,34
179,33
172,34
169,38
176,38
180,37
186,34
193,33
188,31
196,28
199,31
203,28
200,35
209,37
212,35
212,34
203,40
203,38
202,33
198,33
199,34
191,34
188,35
193,38
192,37
195,37
200,41
206,40
208,40
205,39
199,42
196,42
195,44
196,43
194,39
184,40
185,38
191,37
184,39
183,40
187,42
184,40
169,42
165,43
167,44
162,47
165,48
160,42
160,46
152,42
155,50
148,51
144,55
150,53
146,56
154,54
153,57
158,58
155,60
159,58
158,56
160,53
167,54
160,55
155,57
155,63
162,70
164,70
165,68
160,67
167,66
165,72
173,69
165,74
166,72
163,75
173,76
161,79
159,82
157,84
156,82
160,80
158,78
156,80
156,76
151,76
156,77
156,75
150,83
144,82
142,87
138,80
134,79
130,88
118,90
114,93
114,93
114,86
110,84
116,89
118,100
119,97
132,99
128,98
133,102
131,105
133,114
132,111
132,111
128,107
127,116
125,121
118,116
117,117
116,120
122,122
125,121
117,122
121,127
119,127
110,130
108,138
109,137
106,139
104,141
107,139
106,137
111,136
112,134
