wild_count,mutant_count
150,50
151,46
151,44
157,49
152,49
159,54
156,49
156,49
152,44
145,45
146,45
153,45
151,43
152,44
152,40
155,39
155,39
157,41
168,39
169,32
171,31
168,32
171,34
168,32
169,34
174,31
179,33
184,30
187,28
186,28
184,30
189,29
182,29
173,32
167,32
165,30
166,30
156,27
155,28
160,29
155,30
156,29
158,27
157,27
154,26
162,28
173,27
167,29
164,36
162,36
161,42
159,49
161,51
161,54
162,52
175,52
178,54
175,51
167,47
174,46
177,48
176,46
174,48
189,45
198,42
201,44
196,46
202,45
201,47
198,47
200,46
192,47
191,49
192,46
189,43
190,45
190,45
198,47
198,46
200,43
195,45
194,41
191,44
188,44
186,45
177,42
180,40
180,41
174,41
176,40
182,36
174,33
178,31
172,31
179,29
175,32
170,34
171,37
181,34
177,36
186,32
181,33
174,33
169,31
163,29
154,31
151,34
150,34
153,32
159,32
160,33
163,37
156,41
152,39
151,41
142,40
143,43
142,41
146,38
144,37
145,37
145,39
134,36
131,37
132,37
135,39
131,42
133,44
136,41
136,38
131,38
126,38
132,39
131,39
136,39
133,42
138,41
137,44
132,44
129,40
129,39
130,39
134,39
137,36
138,35
141,30
132,27
130,26
126,25
126,24
130,25
136,29
135,29
135,29
129,30
131,27
130,27
133,25
129,22
131,24
135,26
136,26
137,30
141,28
143,31
142,30
134,28
136,27
136,26
137,25
139,25
143,27
145,29
143,30
141,32
132,29
135,28
142,30
145,32
142,30
142,31
141,31
143,31
151,31
150,27
148,26
151,26
143,27
138,29
132,29
129,31
133,29
135,28
132,28
135,22
137,22
138,19
145,19
144,19
146,20
149,19
152,19
155,18
161,19
159,21
162,21
166,21
164,22
165,26
169,27
158,27
152,28
155,29
163,31
158,31
155,32
150,31
135,31
134,31
132,29
137,28
130,28
134,29
133,29
137,30
136,27
142,31
142,30
137,32
147,33
151,32
156,31
165,33
162,33
154,37
154,35
152,34
154,35
159,33
154,32
164,34
166,37
164,40
165,43
159,43
165,44
161,44
166,47
168,43
170,47
173,50
177,49
175,50
165,51
162,48
177,46
184,41
192,47
183,49
186,51
186,51
186,51
182,50
177,50
182,52
180,52
175,55
178,55
185,56
184,58
183,62
186,63
178,63
182,67
183,66
184,61
188,59
193,54
195,54
196,53
196,52
196,51
197,53
193,56
188,55
186,54
187,51
180,52
184,50
178,47
175,50
170,51
170,52
167,58
168,55
169,53
164,62
167,61
169,60
170,59
167,62
169,68
161,67
157,69
147,67
152,64
154,65
154,61
156,67
158,68
156,73
158,77
166,77
163,79
166,83
164,78
168,72
170,68
176,68
179,65
179,65
182,67
180,66
182,65
180,66
176,66
175,64
177,65
178,71
177,68
181,67
178,71
175,74
161,76
165,80
162,81
153,81
145,84
150,81
147,81
148,82
145,79
151,83
144,84
148,83
150,82
154,80
146,76
152,73
150,72
149,77
155,78
155,79
153,80
151,73
155,70
161,67
161,66
164,64
153,65
153,64
164,70
171,69
169,67
174,75
175,74
173,73
171,67
172,69
164,70
162,74
165,79
161,79
164,78
166,81
165,79
164,75
163,79
164,81
165,81
165,81
165,82
161,80
159,71
170,72
178,71
176,70
175,72
170,70
173,68
165,69
161,66
165,64
164,65
166,65
171,58
181,57
173,60
174,64
169,62
173,66
173,64
178,66
179,70
172,73
174,74
177,66
171,64
172,64
177,64
183,56
188,52
190,53
188,50
180,52
175,45
181,50
185,49
189,46
193,42
190,37
192,39
200,40
193,43
195,43
197,43
204,41
205,43
203,42
202,46
200,44
189,45
201,44
197,46
186,46
180,45
187,45
187,44
180,43
186,46
184,48
180,53
183,53
182,60
186,60
182,60
179,56
183,55
178,59
180,59
180,57
181,55
195,54
194,55
192,52
196,53
192,52
185,50
184,46
184,45
187,47
183,42
176,40
184,39
188,40
190,38
180,43
174,44
172,47
176,48
176,48
190,51
188,48
184,51
179,56
181,57
185,56
182,57
178,58
182,57
182,58
185,56
187,60
183,59
176,62
177,61
181,64
176,63
172,68
168,69
167,72
172,71
169,78
169,77
172,76
177,71
168,69
166,70
161,71
164,69
168,69
169,62
164,65
167,67
164,69
168,69
170,65
172,63
177,65
179,67
178,67
181,69
176,73
176,73
181,68
182,66
178,64
185,63
187,63
184,59
174,62
168,66
172,68
166,67
160,71
154,74
153,77
146,75
149,73
148,73
152,65
153,68
149,74
154,74
158,82
163,82
163,79
169,74
171,78
166,83
171,78
169,75
171,72
178,72
178,71
178,69
175,73
179,70
178,67
164,69
170,66
171,71
170,73
176,74
176,73
176,71
176,67
178,64
181,64
176,70
172,67
169,66
172,64
180,65
182,66
179,62
188,61
180,67
177,69
170,68
161,66
171,63
157,63
158,63
156,62
162,57
165,55
170,56
173,52
166,51
168,51
169,56
161,56
146,61
145,70
150,65
150,58
151,60
153,66
150,66
153,67
160,67
163,66
177,68
180,67
176,67
177,65
171,68
177,72
172,69
177,68
177,67
181,69
182,66
179,62
177,60
186,57
186,61
189,60
186,61
186,55
187,55
182,55
192,52
186,50
180,49
177,45
182,45
190,50
192,48
192,46
191,44
192,39
199,39
200,40
200,39
200,41
200,44
199,45
195,43
202,41
202,45
203,46
195,51
200,50
201,46
203,43
208,39
203,35
194,36
187,30
184,31
184,33
184,34
182,33
181,37
173,39
160,40
162,39
154,40
156,46
149,53
148,54
152,59
143,61
146,60
142,63
142,63
134,67
137,64
139,62
140,63
143,63
136,64
129,62
121,56
119,57
117,55
119,58
114,57
116,57
109,60
114,63
113,67
113,66
118,61
125,54
118,50
119,56
123,50
129,49
131,48
131,53
130,50
129,49
124,52
127,57
123,53
131,55
131,52
129,57
125,56
122,53
123,55
118,58
115,55
118,56
122,55
120,54
120,54
116,54
114,56
108,49
112,46
112,40
117,43
118,34
118,33
122,32
122,30
125,29
126,28
130,27
127,26
126,25
125,25
127,25
127,24
126,27
129,29
127,32
124,33
124,30
122,32
124,33
124,33
125,31
132,28
139,30
137,29
132,30
130,28
130,26
125,26
125,26
128,28
131,28
135,31
134,29
133,30
136,33
135,33
131,32
127,34
132,33
127,30
126,27
125,26
126,26
127,26
125,28
123,30
124,34
117,36
120,34
121,34
121,34
119,35
120,31
125,26
129,27
135,26
136,26
130,26
127,28
122,28
130,29
132,31
137,30
147,27
151,26
147,20
152,20
146,18
147,19
148,20
141,19
141,19
138,17
139,15
137,16
138,17
135,17
133,17
134,18
136,15
139,15
141,16
140,17
145,16
142,14
142,13
154,13
148,13
139,13
136,14
138,13
145,15
142,15
138,14
137,14
141,13
145,12
141,13
139,13
142,15
140,16
144,16
152,16
160,19
165,18
168,17
167,19
170,15
170,15
159,17
165,18
165,21
173,21
173,20
168,21
170,22
167,20
158,19
158,21
152,21
152,22
152,19
159,17
165,18
162,20
164,20
159,21
168,22
165,23
174,24
162,27
164,26
171,23
162,20
158,17
161,17
161,18
158,18
162,18
164,19
166,19
164,18
165,18
164,18
165,16
171,15
165,15
167,14
167,13
163,12
163,12
163,11
162,12
168,12
182,12
182,14
180,14
177,13
178,13
179,12
182,14
167,14
161,14
161,13
165,15
166,13
160,13
154,13
153,12
147,15
151,19
144,18
150,20
152,22
139,22
142,25
140,23
137,24
140,22
141,22
134,25
145,22
144,21
136,20
131,20
143,20
138,18
133,17
138,17
147,15
143,13
144,13
140,14
144,19
137,19
144,17
136,16
136,14
141,11
140,11
150,13
152,13
149,11
153,10
151,12
152,11
152,11
148,11
142,9
143,10
142,11
148,10
149,10
154,11
153,10
156,10
159,8
161,8
157,9
160,9
157,10
161,10
166,11
162,15
169,19
162,20
165,22
161,25
156,22
159,22
160,23
159,20
156,20
151,20
147,20
145,19
145,20
149,18
149,15
162,13
164,14
172,13
173,10
169,12
161,13
149,12
151,9
144,9
142,9
146,9
152,9
150,9
142,9
142,11
