wild_count,mutant_count
150,50
147,43
149,42
141,42
148,45
151,43
159,43
163,45
167,47
174,49
173,52
172,50
167,52
161,58
167,55
156,57
155,51
147,48
151,44
150,45
151,41
146,42
153,45
148,43
153,43
149,42
149,42
142,44
145,41
149,40
149,37
158,40
155,39
152,38
151,41
148,40
148,37
145,39
149,37
155,36
149,36
149,37
157,36
158,36
155,38
162,37
162,38
155,37
151,39
149,42
158,41
163,41
163,43
171,38
168,38
166,35
173,38
168,39
174,39
183,40
183,44
187,45
189,45
191,50
190,53
189,49
184,47
178,42
185,37
187,36
196,34
193,36
189,36
191,38
184,38
181,41
187,42
194,43
187,45
202,48
195,48
197,52
194,54
193,48
197,47
193,47
195,42
202,36
209,40
202,40
208,41
209,39
209,40
204,39
205,38
206,36
206,34
212,35
210,35
217,33
218,31
213,31
214,30
214,30
219,30
215,30
211,31
219,30
215,29
213,32
217,31
213,33
214,33
214,33
215,30
210,31
209,30
203,31
209,35
211,36
215,33
209,31
210,33
201,34
202,36
199,38
198,35
203,38
208,41
204,40
203,38
210,36
208,38
200,40
211,37
203,37
210,36
207,38
205,38
206,36
212,35
208,38
201,38
210,39
205,40
207,39
206,37
203,36
199,34
207,31
195,29
195,31
199,27
204,20
207,20
199,22
201,21
203,19
210,18
219,20
228,21
214,21
209,20
214,19
203,21
207,23
208,23
202,26
209,25
203,25
204,26
198,28
186,28
180,24
180,22
184,24
189,25
199,20
199,20
206,22
206,22
202,22
198,25
191,25
204,25
204,23
209,22
197,20
194,23
197,21
198,23
199,19
194,20
189,22
194,23
190,19
192,19
187,19
186,17
188,16
186,16
184,14
172,15
173,16
179,17
182,20
183,20
177,22
173,24
180,27
176,28
181,30
186,30
180,25
176,25
179,25
175,22
174,22
174,24
179,25
185,24
179,26
191,27
197,29
205,31
204,32
203,31
198,33
202,33
203,31
206,29
204,30
215,30
211,32
205,33
207,30
207,29
219,25
212,24
216,29
212,27
222,27
221,26
216,27
223,26
218,25
226,22
227,22
223,20
208,26
216,26
222,26
221,26
224,25
224,24
220,24
215,25
225,22
225,22
217,23
213,25
214,27
211,28
212,26
214,27
219,30
212,33
204,33
205,32
217,31
201,33
201,32
199,30
195,28
201,28
198,27
195,23
201,21
205,20
203,21
195,21
202,20
203,18
199,20
197,21
202,20
208,25
219,26
220,28
210,29
204,30
198,37
194,36
201,33
205,36
205,40
210,37
206,43
200,45
189,45
189,47
175,42
173,44
174,44
170,46
180,47
176,45
181,45
175,53
173,53
181,53
178,59
179,62
182,66
181,66
178,67
184,65
178,69
179,66
167,73
165,72
177,65
185,64
185,63
182,54
178,56
180,54
180,66
182,67
183,61
185,61
183,57
181,59
183,55
183,55
182,55
178,50
182,51
188,51
183,48
184,48
185,51
195,54
194,49
188,48
194,51
195,53
190,52
197,50
197,48
189,49
191,54
191,53
185,54
185,51
184,52
