wild_count,mutant_count
150,50
156,49
162,45
164,44
166,44
160,45
154,45
153,44
160,44
164,40
168,40
167,42
168,39
169,40
168,38
173,37
170,38
163,36
169,40
168,41
165,41
170,40
172,39
181,33
181,32
174,34
178,30
184,29
188,29
194,30
187,30
182,29
190,27
194,29
192,32
198,34
196,33
207,31
206,28
201,31
192,32
192,32
193,33
201,32
191,35
194,34
198,36
206,39
195,41
188,42
193,39
194,41
191,46
188,49
183,45
189,45
195,46
192,47
198,48
202,45
199,47
199,44
206,41
205,41
208,41
207,38
208,37
204,36
209,35
203,32
201,34
201,35
205,37
202,36
192,33
187,33
188,33
195,32
196,32
196,30
197,32
195,35
184,37
192,36
191,34
192,36
192,39
199,38
205,38
199,37
196,42
189,38
189,37
187,38
198,38
207,40
209,34
211,33
213,31
214,33
214,36
214,33
211,34
211,37
216,34
208,33
206,33
215,29
216,24
213,23
208,23
199,25
209,26
205,26
207,25
207,25
222,27
224,25
223,26
215,25
215,26
218,30
216,30
216,34
215,34
220,30
210,28
203,27
207,28
208,29
206,27
208,25
215,25
207,28
207,28
210,31
214,31
216,28
221,26
220,25
221,26
215,26
214,25
219,26
221,28
216,28
223,27
223,26
218,26
225,24
225,24
223,26
218,25
223,26
221,24
217,24
215,26
219,27
214,24
206,27
207,26
208,30
206,30
202,28
211,27
218,30
220,29
213,27
216,27
215,29
215,34
208,36
197,40
196,40
203,45
201,48
199,47
201,47
195,48
195,48
203,44
201,44
201,36
207,35
191,31
192,30
199,30
195,33
193,31
199,32
201,34
202,35
206,34
204,33
206,34
205,37
202,39
204,38
200,37
210,37
208,40
209,38
210,38
211,36
210,35
199,35
200,33
206,32
194,32
193,26
200,24
204,24
205,22
201,22
200,18
204,21
203,17
199,19
193,18
196,21
203,19
202,21
204,22
207,21
211,22
218,23
218,28
222,26
224,24
222,24
221,23
223,22
219,23
220,22
227,22
226,20
231,18
230,14
232,12
233,10
240,8
234,8
226,8
226,8
220,7
230,8
225,10
231,9
229,11
221,11
214,11
219,10
211,14
204,13
205,13
208,11
210,11
215,11
229,12
227,13
225,11
220,10
220,11
218,10
215,11
216,11
222,10
217,7
215,9
220,9
220,10
209,8
219,7
212,9
213,8
217,9
213,8
215,9
215,10
220,10
215,8
207,7
203,6
213,6
211,6
203,6
192,5
195,4
199,2
195,3
184,3
180,4
182,3
183,2
179,2
174,1
179,1
181,1
180,1
177,1
179,1
187,0
191,0
194,0
197,0
196,0
188,0
185,0
185,0
189,0
187,0
175,0
182,0
188,0
179,0
176,0
171,0
170,0
174,0
174,0
174,0
174,0
173,0
178,0
179,0
176,0
174,0
166,0
175,0
168,0
168,0
166,0
166,0
167,0
163,0
164,0
167,0
173,0
167,0
168,0
167,0
167,0
170,0
164,0
159,0
152,0
155,0
159,0
160,0
163,0
162,0
169,0
175,0
178,0
175,0
176,0
178,0
174,0
161,0
160,0
158,0
162,0
167,0
170,0
173,0
173,0
171,0
177,0
177,0
176,0
172,0
172,0
174,0
179,0
179,0
180,0
187,0
191,0
188,0
193,0
190,0
198,0
195,0
201,0
197,0
193,0
194,0
193,0
200,0
199,0
193,0
193,0
182,0
190,0
194,0
185,0
185,0
171,0
168,0
167,0
165,0
156,0
159,0
152,0
151,0
155,0
153,0
153,0
151,0
168,0
160,0
154,0
155,0
150,0
152,0
151,0
154,0
163,0
158,0
164,0
162,0
166,0
158,0
154,0
157,0
157,0
153,0
151,0
158,0
162,0
173,0
173,0
169,0
175,0
175,0
175,0
171,0
173,0
167,0
171,0
180,0
169,0
173,0
173,0
172,0
174,0
182,0
185,0
184,0
182,0
178,0
180,0
177,0
184,0
185,0
190,0
192,0
183,0
189,0
194,0
191,0
188,0
192,0
190,0
194,0
189,0
192,0
197,0
194,0
205,0
204,0
205,0
215,0
213,0
221,0
222,0
230,0
232,0
236,0
244,0
245,0
249,0
249,0
244,0
248,0
242,0
250,0
248,0
239,0
234,0
234,0
230,0
230,0
242,0
240,0
249,0
249,0
242,0
235,0
228,0
214,0
216,0
226,0
219,0
213,0
209,0
204,0
205,0
200,0
198,0
202,0
194,0
201,0
199,0
201,0
210,0
210,0
208,0
209,0
209,0
204,0
203,0
193,0
189,0
187,0
191,0
175,0
177,0
173,0
183,0
183,0
188,0
183,0
180,0
175,0
166,0
158,0
163,0
152,0
155,0
152,0
154,0
152,0
151,0
152,0
158,0
160,0
158,0
157,0
158,0
167,0
174,0
160,0
161,0
166,0
172,0
172,0
166,0
169,0
165,0
166,0
168,0
165,0
160,0
157,0
153,0
151,0
151,0
151,0
152,0
151,0
159,0
159,0
159,0
155,0
154,0
156,0
156,0
155,0
154,0
163,0
154,0
156,0
155,0
152,0
160,0
157,0
153,0
156,0
157,0
154,0
153,0
152,0
152,0
163,0
157,0
155,0
150,0
151,0
153,0
160,0
157,0
150,0
151,0
151,0
152,0
156,0
151,0
153,0
157,0
161,0
155,0
157,0
158,0
155,0
161,0
155,0
157,0
156,0
168,0
164,0
168,0
168,0
170,0
179,0
178,0
183,0
186,0
184,0
188,0
187,0
185,0
200,0
204,0
199,0
202,0
195,0
194,0
183,0
186,0
184,0
192,0
188,0
196,0
201,0
201,0
201,0
193,0
198,0
196,0
201,0
200,0
199,0
196,0
198,0
194,0
189,0
189,0
185,0
177,0
172,0
181,0
185,0
184,0
182,0
180,0
186,0
177,0
177,0
175,0
175,0
172,0
164,0
162,0
175,0
162,0
157,0
163,0
172,0
170,0
170,0
163,0
162,0
159,0
171,0
169,0
174,0
171,0
177,0
176,0
174,0
177,0
184,0
189,0
187,0
188,0
183,0
176,0
178,0
187,0
190,0
198,0
202,0
195,0
198,0
199,0
204,0
200,0
184,0
181,0
185,0
187,0
191,0
191,0
195,0
194,0
203,0
194,0
201,0
206,0
207,0
203,0
209,0
209,0
207,0
205,0
201,0
210,0
210,0
203,0
203,0
206,0
197,0
203,0
199,0
204,0
212,0
203,0
204,0
200,0
205,0
200,0
194,0
198,0
190,0
189,0
188,0
193,0
207,0
219,0
233,0
237,0
249,0
245,0
247,0
250,0
248,0
239,0
241,0
249,0
242,0
247,0
243,0
238,0
233,0
232,0
231,0
227,0
221,0
217,0
218,0
231,0
234,0
218,0
231,0
232,0
231,0
226,0
239,0
237,0
231,0
225,0
223,0
230,0
231,0
222,0
218,0
218,0
227,0
231,0
226,0
217,0
220,0
222,0
220,0
216,0
221,0
220,0
224,0
230,0
227,0
224,0
223,0
223,0
223,0
225,0
229,0
227,0
219,0
223,0
223,0
217,0
218,0
219,0
210,0
215,0
217,0
227,0
212,0
215,0
208,0
201,0
197,0
190,0
194,0
201,0
204,0
210,0
203,0
201,0
205,0
207,0
197,0
192,0
201,0
197,0
195,0
188,0
186,0
190,0
183,0
188,0
187,0
189,0
192,0
199,0
203,0
200,0
202,0
203,0
216,0
230,0
244,0
249,0
242,0
245,0
245,0
246,0
243,0
249,0
244,0
245,0
246,0
242,0
238,0
241,0
247,0
245,0
250,0
245,0
236,0
226,0
223,0
218,0
198,0
200,0
189,0
184,0
185,0
186,0
180,0
182,0
185,0
186,0
178,0
179,0
179,0
179,0
179,0
167,0
152,0
157,0
153,0
155,0
151,0
157,0
152,0
151,0
152,0
157,0
168,0
168,0
174,0
170,0
167,0
161,0
164,0
161,0
158,0
158,0
153,0
150,0
158,0
160,0
154,0
157,0
150,0
153,0
153,0
152,0
154,0
158,0
157,0
160,0
151,0
151,0
152,0
151,0
151,0
156,0
159,0
160,0
158,0
