wild_count,mutant_count
150,50
137,52
138,47
146,49
151,47
155,42
155,41
150,42
155,45
143,44
136,43
142,43
152,42
147,40
155,37
163,40
170,43
177,44
171,44
166,47
172,49
172,51
164,47
165,49
164,44
161,50
163,49
153,50
151,49
149,48
155,50
151,50
156,51
154,45
153,42
147,42
133,39
135,39
133,41
141,39
143,39
138,35
143,33
146,31
137,27
146,28
150,29
144,32
141,34
133,33
132,32
139,35
138,36
136,36
134,35
133,33
136,34
138,32
136,30
142,28
146,25
145,24
147,26
157,26
158,24
152,24
164,23
170,21
177,20
177,21
171,21
173,22
177,22
174,22
178,23
175,23
175,24
178,22
175,23
168,20
171,18
166,20
156,22
150,23
150,22
154,21
151,22
162,18
167,16
173,18
176,19
176,19
173,18
180,14
182,14
191,13
188,11
188,10
191,11
190,11
183,10
180,11
178,10
176,12
177,13
173,12
171,14
173,14
173,13
185,13
177,14
179,14
168,16
171,16
178,17
178,15
171,14
162,14
169,14
164,14
172,14
171,16
181,15
179,17
177,14
180,15
176,15
182,14
181,15
185,16
182,11
173,10
177,9
177,7
181,7
181,7
181,7
170,6
162,6
162,7
169,8
169,6
173,6
167,6
171,5
173,6
172,4
179,1
183,1
187,3
177,4
184,4
178,4
181,2
180,2
186,2
181,2
178,2
178,2
175,2
180,1
182,1
179,1
184,1
189,1
189,1
188,1
186,1
188,1
183,1
177,1
171,1
164,1
169,1
171,1
170,1
164,0
151,0
150,0
154,0
157,0
157,0
155,0
155,0
153,0
157,0
161,0
154,0
152,0
151,0
151,0
154,0
156,0
164,0
164,0
158,0
155,0
150,0
155,0
152,0
150,0
153,0
152,0
154,0
151,0
151,0
155,0
153,0
157,0
162,0
159,0
163,0
152,0
152,0
152,0
151,0
153,0
152,0
153,0
153,0
154,0
164,0
167,0
174,0
174,0
167,0
168,0
161,0
165,0
167,0
157,0
154,0
152,0
157,0
154,0
152,0
153,0
153,0
155,0
156,0
153,0
154,0
161,0
155,0
156,0
162,0
169,0
169,0
154,0
153,0
151,0
156,0
150,0
153,0
161,0
154,0
159,0
161,0
156,0
154,0
150,0
152,0
151,0
150,0
154,0
155,0
155,0
151,0
150,0
153,0
151,0
151,0
151,0
151,0
151,0
151,0
154,0
159,0
156,0
160,0
164,0
159,0
160,0
165,0
155,0
150,0
150,0
152,0
161,0
159,0
162,0
155,0
157,0
159,0
160,0
155,0
152,0
154,0
153,0
153,0
155,0
154,0
156,0
163,0
158,0
156,0
154,0
153,0
154,0
151,0
152,0
156,0
154,0
155,0
151,0
150,0
151,0
