wild_count,mutant_count
150,50
151,51
152,54
149,59
156,57
155,55
161,52
156,48
155,49
152,49
155,53
149,47
149,51
154,50
156,49
158,46
161,45
164,43
158,38
151,39
160,38
153,43
160,39
161,38
156,41
155,41
152,40
151,40
159,43
165,38
156,34
154,38
160,40
155,40
157,38
152,36
146,34
150,38
151,39
147,45
148,47
155,48
154,52
151,52
153,53
153,49
141,50
137,45
139,46
138,50
132,51
136,47
131,50
135,50
142,54
147,51
151,48
160,47
162,45
154,45
153,49
155,47
157,48
162,48
162,47
154,49
157,44
153,42
154,44
151,43
143,41
138,39
146,37
155,38
162,40
162,36
160,38
161,37
157,38
158,38
152,40
160,41
160,42
164,43
161,41
154,43
151,45
150,45
154,44
148,46
142,46
136,50
139,56
131,58
132,57
133,61
130,58
135,53
134,52
129,53
141,55
141,56
137,54
144,52
142,51
145,52
144,50
135,47
139,47
140,45
142,43
143,46
144,48
134,50
134,47
136,47
135,49
138,45
120,46
118,40
113,41
116,34
118,35
119,34
122,32
130,29
128,24
127,25
127,26
126,25
125,27
128,28
127,27
126,29
127,29
125,30
130,30
125,32
123,33
123,30
125,30
132,29
130,31
126,29
126,28
131,28
133,30
133,29
135,30
135,27
129,25
128,24
128,23
135,27
141,27
151,29
154,30
154,32
152,27
150,27
147,24
145,24
152,22
151,22
151,21
144,21
151,20
156,20
156,21
156,18
162,19
158,19
153,20
159,18
162,23
157,24
158,24
165,24
168,28
166,26
167,21
159,21
170,22
168,21
162,22
157,22
156,21
161,21
147,19
149,20
158,20
149,19
150,18
151,17
151,15
146,16
148,15
155,16
154,15
144,17
137,16
144,17
147,18
152,17
144,16
143,15
147,14
145,13
141,12
146,12
148,13
149,12
151,12
150,14
143,14
144,11
141,12
143,14
141,14
138,13
137,15
144,13
139,13
138,14
140,15
141,16
138,16
142,14
149,15
152,15
152,15
154,15
147,14
151,14
156,14
158,14
159,14
156,16
160,14
159,16
158,16
166,15
160,13
163,14
166,14
158,13
155,15
160,15
155,14
147,13
152,12
157,13
158,14
150,14
147,16
149,14
150,14
144,14
141,15
138,15
141,15
137,19
143,18
147,23
155,23
148,24
144,26
145,27
154,26
162,21
164,20
162,19
166,18
165,18
170,19
174,21
175,19
176,19
168,17
171,18
170,18
166,18
154,21
152,21
157,19
158,16
158,15
166,14
167,16
172,18
179,16
184,16
186,15
179,15
182,13
182,13
189,15
180,14
172,13
171,12
176,13
180,12
190,13
180,14
184,13
186,13
184,13
179,14
181,12
182,13
180,10
176,10
172,10
169,12
175,11
168,11
163,10
167,15
167,15
162,16
156,14
154,13
151,12
150,13
148,15
146,17
138,18
136,19
139,23
139,22
137,24
137,23
144,24
148,22
150,20
146,19
142,19
138,20
132,19
133,20
134,20
133,20
140,21
144,22
144,19
147,19
162,20
167,19
171,19
168,18
166,17
177,17
172,17
