wild_count,mutant_count
150,50
144,48
146,44
147,41
142,36
139,38
140,39
138,37
142,39
147,37
145,40
137,39
140,43
145,44
149,40
148,35
153,38
153,38
151,40
152,40
155,42
160,46
150,46
155,47
163,45
160,47
165,48
166,48
168,52
163,58
163,56
160,52
153,48
152,49
160,48
161,49
158,52
161,49
164,49
156,55
154,55
147,55
147,58
137,55
131,57
136,61
137,67
131,67
139,65
135,70
133,70
129,74
129,69
134,72
129,71
124,72
128,73
132,72
136,72
136,66
134,65
141,65
134,60
134,56
135,59
143,58
139,58
133,55
130,55
136,63
135,65
141,65
139,68
140,71
141,70
150,60
146,61
144,64
139,66
143,65
142,66
147,65
140,65
136,62
138,59
141,64
151,61
152,66
148,63
148,69
148,70
137,65
142,62
138,61
137,62
139,64
143,64
135,58
132,50
133,49
128,49
132,48
131,49
127,46
121,42
117,42
109,43
114,42
117,40
119,40
122,40
122,36
120,35
120,35
121,30
120,31
125,28
123,28
123,28
128,24
127,26
127,25
128,25
134,23
137,24
132,26
137,26
138,26
137,28
135,29
133,29
124,30
124,28
128,29
130,28
134,30
134,31
138,29
133,28
124,26
128,26
128,25
134,25
137,23
137,20
138,20
146,22
148,24
145,21
143,23
147,24
152,26
158,28
156,30
159,29
159,28
153,31
154,37
157,32
164,33
165,33
162,33
164,36
165,34
162,33
160,35
152,33
156,37
151,36
152,36
148,34
144,37
147,39
140,38
138,37
142,36
150,35
152,33
146,31
153,32
152,31
153,30
142,29
138,30
139,29
139,30
139,29
141,27
141,27
140,25
140,25
130,26
129,24
130,22
130,25
126,29
130,31
137,29
137,27
135,28
133,30
134,31
138,28
139,24
133,24
133,24
136,27
137,27
143,24
148,24
152,22
151,22
150,21
146,19
142,17
143,13
138,13
143,14
150,17
153,18
163,16
162,16
160,16
164,14
158,11
156,12
149,10
151,11
146,10
146,8
149,7
148,8
143,10
141,9
144,9
144,9
145,8
148,8
142,9
142,9
144,9
143,10
148,10
149,10
152,11
152,11
156,9
154,7
168,6
169,7
158,6
154,6
152,5
154,4
162,2
153,3
160,3
169,4
171,4
175,4
173,3
171,3
175,2
169,2
159,2
160,3
162,3
160,3
157,2
159,2
158,2
159,2
158,1
154,1
150,1
156,1
160,0
161,0
161,0
151,0
158,0
152,0
156,0
153,0
152,0
158,0
154,0
158,0
155,0
151,0
152,0
153,0
163,0
171,0
156,0
152,0
157,0
157,0
156,0
151,0
152,0
156,0
166,0
164,0
160,0
158,0
159,0
152,0
159,0
158,0
154,0
150,0
151,0
151,0
154,0
151,0
163,0
170,0
163,0
167,0
179,0
175,0
181,0
182,0
183,0
176,0
175,0
172,0
175,0
176,0
170,0
162,0
159,0
152,0
156,0
160,0
157,0
150,0
160,0
160,0
155,0
168,0
169,0
174,0
175,0
171,0
172,0
177,0
180,0
173,0
168,0
161,0
159,0
153,0
154,0
154,0
153,0
151,0
156,0
155,0
158,0
161,0
180,0
180,0
178,0
173,0
173,0
176,0
179,0
171,0
169,0
172,0
174,0
173,0
178,0
178,0
182,0
188,0
192,0
186,0
177,0
188,0
189,0
190,0
189,0
188,0
181,0
170,0
169,0
170,0
174,0
175,0
174,0
171,0
167,0
169,0
164,0
171,0
176,0
174,0
170,0
172,0
165,0
159,0
165,0
170,0
171,0
175,0
182,0
177,0
173,0
177,0
174,0
176,0
171,0
170,0
178,0
175,0
168,0
155,0
158,0
164,0
157,0
162,0
164,0
155,0
154,0
150,0
153,0
151,0
155,0
158,0
157,0
152,0
151,0
154,0
152,0
151,0
156,0
154,0
150,0
159,0
151,0
159,0
165,0
166,0
157,0
160,0
160,0
164,0
167,0
162,0
163,0
166,0
172,0
170,0
169,0
164,0
171,0
174,0
173,0
165,0
160,0
158,0
161,0
168,0
169,0
172,0
170,0
173,0
161,0
159,0
158,0
154,0
154,0
151,0
160,0
170,0
165,0
165,0
163,0
168,0
162,0
156,0
156,0
157,0
160,0
162,0
161,0
155,0
155,0
156,0
154,0
159,0
152,0
151,0
151,0
151,0
151,0
153,0
156,0
152,0
151,0
153,0
156,0
155,0
153,0
151,0
155,0
151,0
152,0
151,0
152,0
151,0
153,0
153,0
168,0
165,0
158,0
154,0
151,0
156,0
156,0
157,0
155,0
153,0
160,0
161,0
163,0
159,0
163,0
164,0
163,0
165,0
172,0
172,0
170,0
163,0
162,0
164,0
159,0
155,0
150,0
153,0
160,0
157,0
163,0
159,0
155,0
154,0
151,0
153,0
161,0
152,0
151,0
164,0
170,0
171,0
181,0
187,0
178,0
184,0
186,0
179,0
184,0
184,0
186,0
180,0
173,0
171,0
177,0
178,0
184,0
183,0
179,0
184,0
187,0
182,0
185,0
178,0
182,0
179,0
180,0
175,0
177,0
179,0
187,0
191,0
187,0
182,0
187,0
178,0
180,0
179,0
178,0
183,0
175,0
179,0
186,0
187,0
188,0
190,0
195,0
197,0
190,0
190,0
191,0
202,0
206,0
208,0
203,0
211,0
204,0
205,0
202,0
201,0
201,0
201,0
196,0
190,0
195,0
197,0
198,0
193,0
190,0
188,0
184,0
184,0
184,0
185,0
184,0
184,0
182,0
176,0
170,0
171,0
167,0
171,0
177,0
171,0
172,0
174,0
171,0
166,0
168,0
165,0
160,0
170,0
156,0
162,0
156,0
158,0
153,0
161,0
157,0
166,0
170,0
166,0
160,0
151,0
151,0
162,0
168,0
158,0
159,0
152,0
161,0
162,0
161,0
159,0
158,0
166,0
162,0
164,0
157,0
161,0
163,0
162,0
161,0
157,0
152,0
152,0
155,0
153,0
159,0
161,0
166,0
167,0
168,0
166,0
175,0
177,0
170,0
181,0
184,0
179,0
185,0
186,0
177,0
183,0
190,0
189,0
193,0
196,0
197,0
207,0
206,0
213,0
212,0
201,0
199,0
193,0
189,0
191,0
195,0
205,0
201,0
206,0
210,0
212,0
220,0
211,0
209,0
221,0
230,0
234,0
236,0
241,0
240,0
243,0
238,0
248,0
243,0
243,0
248,0
248,0
243,0
246,0
237,0
243,0
240,0
249,0
248,0
232,0
231,0
227,0
227,0
226,0
229,0
228,0
231,0
230,0
232,0
234,0
240,0
246,0
233,0
228,0
226,0
233,0
239,0
239,0
239,0
238,0
233,0
235,0
235,0
236,0
232,0
240,0
249,0
250,0
248,0
249,0
240,0
240,0
245,0
248,0
243,0
246,0
246,0
244,0
247,0
239,0
235,0
235,0
234,0
242,0
249,0
246,0
246,0
249,0
241,0
235,0
227,0
228,0
240,0
240,0
250,0
247,0
249,0
244,0
245,0
244,0
236,0
240,0
242,0
241,0
237,0
233,0
237,0
229,0
235,0
236,0
232,0
237,0
230,0
235,0
239,0
226,0
221,0
226,0
224,0
225,0
234,0
240,0
249,0
249,0
247,0
248,0
249,0
244,0
