wild_count,mutant_count
150,50
144,45
139,43
136,40
138,44
132,44
135,42
136,39
144,40
138,37
134,35
131,33
138,36
140,36
138,33
129,33
123,37
126,40
130,39
130,36
135,31
139,32
136,36
132,38
134,41
133,37
140,40
138,44
140,44
138,43
139,46
134,43
132,43
126,38
122,39
129,36
129,35
128,32
137,33
135,32
141,29
145,27
144,28
138,28
137,28
140,29
146,27
141,27
141,27
143,23
148,22
145,24
154,24
157,26
169,25
177,25
175,24
174,25
182,26
185,27
184,27
187,24
175,26
179,29
179,28
177,28
179,25
177,22
184,21
190,20
194,21
197,22
200,20
205,21
201,18
193,17
195,18
195,17
196,16
212,20
214,20
216,20
218,19
223,20
226,22
229,21
220,21
221,21
223,20
227,18
223,18
214,18
213,21
206,23
205,23
206,23
202,24
207,26
212,30
211,29
205,28
197,26
201,26
201,23
204,22
204,23
196,21
198,20
193,19
193,19
197,19
185,18
184,15
178,13
177,15
183,16
183,16
185,17
176,20
170,20
168,21
165,22
166,23
165,22
154,20
148,22
145,22
147,20
136,20
148,19
154,17
149,16
144,16
141,15
137,14
141,16
142,17
140,15
136,18
143,16
142,16
137,17
140,19
137,19
146,18
148,16
147,17
142,17
144,18
145,17
139,16
146,16
148,15
155,15
145,15
149,16
156,15
166,11
169,10
173,10
178,12
175,15
179,14
182,13
188,12
185,12
188,12
188,12
198,13
198,12
192,13
193,13
208,14
213,16
212,16
219,16
220,15
221,14
224,11
226,12
231,12
218,11
215,9
219,11
218,10
213,9
215,9
216,5
208,5
215,5
223,4
228,3
223,3
224,3
235,3
230,5
226,3
231,4
234,4
239,5
240,4
244,5
240,6
238,7
236,8
237,9
236,9
236,8
239,9
236,7
239,6
235,6
236,7
240,7
238,7
240,7
234,8
229,8
223,7
221,6
231,7
236,8
241,6
242,5
239,5
237,5
240,3
241,3
245,3
242,3
244,3
247,2
240,3
238,4
237,5
241,7
239,7
236,8
236,7
241,7
230,7
222,7
221,8
230,8
220,8
225,8
233,10
235,10
231,12
228,11
234,12
232,13
234,12
229,12
235,11
231,12
231,12
231,12
226,13
221,12
216,12
214,11
229,13
233,14
224,16
212,15
220,16
225,16
228,13
225,14
236,13
235,12
234,13
236,12
236,10
235,9
238,10
241,9
234,9
238,10
236,10
235,7
241,7
235,7
241,6
238,6
229,6
240,5
245,5
240,5
244,5
240,6
239,5
237,6
230,6
227,5
226,5
229,4
235,3
237,3
234,3
237,3
234,4
231,5
227,4
231,4
227,5
229,4
226,4
227,4
225,4
234,4
245,4
243,6
239,7
233,9
240,10
234,9
240,10
233,12
236,12
236,12
232,11
234,10
234,12
231,12
235,11
236,11
226,12
227,14
223,14
223,14
227,15
235,15
224,16
224,18
224,21
215,20
215,20
207,26
212,26
209,23
211,24
202,26
199,30
211,28
213,29
209,32
203,32
195,32
198,28
200,28
196,28
186,27
179,29
178,31
183,31
181,30
179,29
178,30
184,29
196,30
192,32
192,26
188,30
195,31
192,31
194,31
183,29
184,31
175,31
178,36
178,37
182,34
188,37
199,39
196,39
210,38
209,39
201,39
207,41
206,42
193,45
185,44
187,43
189,42
184,42
179,42
172,43
170,43
166,55
171,54
171,51
184,48
174,52
173,56
169,61
170,64
170,61
164,60
156,61
155,57
152,60
154,60
154,62
149,69
154,63
152,61
145,61
149,58
150,54
150,56
146,54
147,53
146,53
145,48
144,46
156,51
155,51
161,51
155,54
154,56
150,57
149,57
146,56
141,60
133,57
131,58
134,56
142,56
145,58
145,57
144,57
143,57
144,55
143,58
144,61
154,64
152,62
153,60
153,64
157,67
146,67
144,63
144,58
140,61
130,57
122,59
116,61
115,68
114,72
114,71
113,72
114,66
116,65
111,66
117,64
116,65
124,67
122,65
125,65
127,71
133,67
135,70
140,69
143,66
148,62
154,63
155,65
154,66
156,67
157,66
159,65
162,62
174,68
179,66
181,67
179,70
175,69
173,67
168,65
168,65
177,67
166,69
180,64
185,64
183,66
180,63
176,60
180,60
188,60
180,61
181,61
188,57
186,57
184,57
186,58
188,57
181,52
175,51
174,54
179,57
180,59
185,57
180,57
177,60
165,68
165,69
168,68
169,67
170,72
166,75
164,74
172,73
171,74
168,71
171,68
169,71
171,72
167,73
168,74
163,74
166,66
165,68
169,71
164,70
168,68
173,76
175,70
170,73
166,72
162,79
167,68
165,68
168,66
175,63
173,68
169,64
172,62
182,61
182,58
173,60
177,62
179,61
177,61
176,57
176,59
187,63
184,55
178,57
173,57
159,56
160,55
159,55
158,58
163,52
167,59
166,55
164,65
156,64
148,61
147,58
151,58
151,61
162,58
159,56
167,52
161,53
164,50
166,51
162,51
168,50
162,53
169,50
164,47
172,46
182,48
190,51
187,54
188,53
192,51
194,51
197,53
199,50
201,45
204,40
205,42
207,40
204,44
204,45
203,43
201,44
200,45
199,47
201,45
203,46
196,48
195,53
195,47
202,47
199,45
201,47
199,43
197,39
194,39
192,41
195,42
201,43
203,42
197,44
191,51
192,54
191,55
196,53
200,49
202,48
192,44
185,39
178,39
178,35
175,36
176,38
178,40
178,37
179,37
178,39
175,40
178,40
185,40
183,35
187,34
192,35
189,36
188,32
191,31
187,31
184,29
182,33
185,34
194,35
200,39
200,39
195,35
195,36
193,34
199,41
204,41
198,40
188,43
