wild_count,mutant_count
150,50
153,56
149,57
157,59
152,61
150,63
150,65
153,70
162,68
163,74
157,75
154,74
153,73
153,71
147,70
150,68
148,68
153,66
156,64
147,65
146,68
133,65
133,67
137,71
138,79
138,76
143,73
141,71
136,76
136,76
147,76
144,77
147,76
149,73
152,75
155,79
141,78
144,79
137,75
137,76
146,85
146,83
151,83
154,84
154,79
148,75
145,74
141,75
149,75
146,75
146,73
141,74
133,78
134,78
140,80
135,82
137,78
140,79
148,78
151,69
147,68
152,67
159,68
167,71
156,74
169,77
165,76
164,74
162,75
161,77
157,71
164,73
159,73
154,70
154,73
149,69
145,71
139,68
138,70
138,68
140,69
145,68
141,70
131,68
133,69
133,72
126,77
130,81
136,84
139,83
140,82
134,82
129,79
136,79
135,84
139,84
147,83
144,85
143,82
147,81
147,81
137,80
146,82
146,85
152,89
147,92
151,90
146,89
142,89
139,95
146,96
148,97
143,96
136,83
137,84
139,83
144,85
140,83
137,79
134,73
128,72
131,70
135,71
144,71
144,67
136,63
136,65
141,67
143,65
141,67
134,66
131,65
126,64
127,63
128,62
126,56
128,57
121,56
119,56
117,59
114,56
107,56
100,53
99,52
98,52
98,53
102,49
101,51
103,47
105,46
107,49
106,47
105,46
99,51
101,50
104,58
101,60
106,60
116,64
125,58
124,59
123,54
127,52
128,57
128,53
122,53
117,53
112,49
113,48
112,51
112,51
112,51
106,53
101,52
102,53
106,51
105,50
114,46
117,47
118,51
112,51
108,53
111,48
116,46
116,43
116,43
116,43
118,40
127,39
125,37
131,38
135,36
136,34
131,36
123,34
122,30
124,29
127,27
123,28
129,27
128,27
128,27
128,29
131,31
127,32
127,32
134,33
131,37
132,34
132,33
130,32
128,28
136,31
137,35
137,36
145,39
145,37
145,35
145,37
144,38
136,33
132,34
128,37
127,37
125,40
126,40
123,40
126,40
126,45
131,44
129,42
128,36
127,34
132,33
137,36
129,35
131,34
131,38
126,37
122,38
124,36
133,38
143,37
150,43
148,45
148,45
150,46
150,46
154,50
156,49
165,45
170,45
175,48
184,55
178,51
168,49
167,45
163,44
172,45
168,45
170,43
166,43
167,46
157,48
163,53
162,52
158,47
156,47
161,44
166,45
181,46
186,47
193,48
194,48
194,51
198,49
193,49
197,49
198,50
199,48
200,46
187,47
188,45
193,48
200,47
198,45
197,43
207,40
203,43
204,42
202,43
197,42
197,46
200,42
204,38
208,31
199,33
196,32
191,32
194,33
194,33
188,35
189,37
187,34
189,35
192,38
191,36
189,37
183,42
188,47
201,46
199,47
195,45
198,38
204,36
209,36
214,36
213,35
213,32
212,37
209,37
202,37
202,41
202,41
194,46
186,44
186,44
192,47
197,48
199,43
202,43
201,41
210,40
211,39
201,42
200,43
196,43
195,43
206,43
207,42
208,40
207,37
211,36
210,39
204,37
206,36
200,37
203,37
209,39
205,37
204,36
198,37
198,38
199,37
199,37
194,36
188,35
187,38
192,38
192,32
199,33
201,29
208,34
196,32
195,31
197,27
198,26
197,24
207,24
202,24
193,24
190,24
191,22
186,24
197,25
185,25
193,28
185,27
186,28
184,28
173,29
173,30
179,26
199,25
193,30
188,33
197,30
199,29
206,31
210,28
206,30
209,30
199,31
201,30
212,35
214,33
212,33
211,35
206,38
200,36
183,33
185,38
179,40
177,39
178,40
181,44
180,45
176,50
179,48
178,52
179,53
181,53
180,53
185,53
184,51
191,54
188,54
186,51
186,54
191,57
185,60
181,60
174,54
173,52
171,55
170,52
176,54
167,57
165,58
160,62
154,63
149,67
144,62
140,65
139,70
135,72
140,75
138,83
137,83
136,81
139,79
147,77
151,81
149,80
143,75
145,70
144,75
145,77
146,77
147,83
154,80
162,83
161,82
165,77
170,76
168,76
166,77
160,79
159,79
162,81
162,79
162,85
157,85
160,79
162,78
171,74
159,71
157,67
163,68
161,71
160,72
168,69
172,63
171,72
172,69
175,70
163,72
159,71
159,73
163,76
152,74
156,79
158,72
156,70
150,69
144,70
140,68
146,64
140,63
140,62
140,65
152,61
155,69
157,77
168,79
169,80
162,78
162,83
164,82
163,81
167,81
159,77
152,74
147,76
145,70
146,72
144,77
147,76
150,77
155,77
159,74
157,69
159,79
164,75
161,73
163,72
168,71
168,73
165,72
169,70
170,79
165,84
164,80
161,87
159,87
162,83
167,81
166,78
167,76
166,77
166,78
165,76
165,80
154,76
157,76
152,74
152,76
150,72
151,72
154,69
156,67
154,70
156,72
162,72
172,71
173,70
165,72
166,75
163,75
162,72
164,76
168,72
164,71
153,67
155,70
151,68
150,70
146,80
141,83
143,84
142,83
148,87
143,87
138,89
135,90
142,86
145,86
146,84
144,84
144,76
138,78
136,78
129,78
132,79
131,81
129,80
137,82
145,84
147,90
142,91
139,90
124,90
117,93
110,91
105,87
110,83
110,84
107,89
110,87
114,89
108,84
107,81
106,79
107,80
103,74
94,69
101,67
97,71
93,71
94,73
91,70
89,70
89,70
93,69
92,72
92,74
93,70
94,74
93,69
96,70
99,74
104,80
109,79
106,78
111,75
109,83
106,82
110,83
117,82
118,85
120,79
118,81
123,76
129,85
132,85
126,84
136,81
132,79
136,77
136,87
136,88
126,76
131,75
131,74
133,74
135,75
135,72
135,67
136,70
138,67
139,69
139,63
136,63
136,59
135,60
128,61
127,58
136,52
138,57
132,64
136,67
133,66
131,68
127,73
126,72
127,77
131,78
125,82
134,91
133,97
139,97
148,97
148,97
149,93
152,91
151,90
155,91
152,89
155,89
150,80
148,83
146,83
135,81
141,81
139,76
130,73
130,72
125,74
114,82
110,82
114,78
116,75
120,77
115,78
118,75
119,71
119,71
117,73
116,73
118,72
120,75
121,77
121,74
121,77
119,78
125,81
136,79
133,82
132,79
129,81
125,78
127,86
122,82
117,74
127,76
134,78
129,77
127,75
128,79
124,73
122,72
124,70
121,69
118,71
120,72
123,72
120,72
119,73
117,68
122,70
121,65
124,71
121,69
123,70
120,66
117,67
115,69
117,65
114,63
121,61
124,61
121,56
121,58
118,61
124,64
125,66
132,68
124,70
112,69
115,71
113,74
113,73
115,74
112,73
111,77
113,75
114,79
109,81
113,82
110,77
117,80
115,78
113,72
113,74
114,76
117,78
122,77
126,80
124,80
123,79
120,75
122,73
131,70
133,76
132,78
131,80
134,81
134,82
135,80
132,84
124,87
123,84
117,84
126,78
126,77
131,80
122,83
124,93
116,96
118,93
114,91
116,96
117,101
123,100
134,100
132,106
131,111
128,108
132,105
125,102
134,103
141,104
140,101
130,108
121,107
112,109
118,107
111,102
111,97
108,99
111,97
115,99
114,103
109,107
110,112
112,105
112,109
114,104
116,104
118,101
116,104
117,103
110,112
101,114
100,117
97,123
100,120
100,117
96,116
91,116
86,120
88,117
90,120
98,115
98,108
98,110
96,113
96,114
90,110
95,120
103,114
103,115
108,113
100,109
108,118
110,118
105,111
102,112
98,113
89,110
90,112
94,111
93,109
89,109
90,114
87,111
89,104
92,101
94,101
91,103
88,95
87,89
90,89
90,86
86,85
81,84
77,88
75,90
73,88
75,89
81,93
83,96
75,88
74,93
72,99
74,102
68,100
68,98
71,95
71,96
74,103
71,101
78,96
75,95
74,96
70,96
64,93
65,92
65,92
62,88
60,94
63,94
65,93
59,93
61,89
61,93
63,94
65,91
66,85
66,88
74,88
69,87
70,89
72,88
72,83
70,82
69,86
69,83
74,82
71,81
72,83
68,85
66,88
69,91
71,100
74,99
77,99
79,102
82,99
80,110
80,105
81,104
86,111
84,108
80,109
76,109
77,116
74,114
67,122
71,120
71,122
72,126
73,118
74,120
76,120
78,118
73,113
73,115
65,122
61,124
56,130
54,124
53,122
55,117
57,126
54,129
54,129
58,133
52,131
53,128
57,129
54,126
52,122
51,122
52,123
53,116
53,113
53,113
53,110
53,113
52,115
52,120
49,121
51,128
46,130
44,131
45,128
43,127
42,126
49,124
