wild_count,mutant_count
150,50
157,50
167,51
160,48
167,45
166,49
165,45
168,42
165,35
165,36
160,36
155,40
154,40
159,36
163,38
165,36
166,35
167,29
168,27
172,26
176,27
177,22
187,21
194,20
191,19
190,18
186,19
180,18
181,19
181,18
179,19
168,20
163,18
158,21
164,23
170,25
162,26
163,27
167,27
161,31
156,34
157,40
158,37
161,39
161,34
167,37
179,37
174,37
181,36
179,38
178,39
175,34
185,32
188,29
192,27
200,25
207,27
207,23
204,19
210,17
213,18
215,18
216,17
214,16
211,16
210,13
221,16
229,16
229,13
232,14
234,14
234,13
236,13
237,13
227,12
216,13
214,15
214,17
216,16
209,14
209,15
207,15
209,17
213,21
213,21
217,19
210,18
209,17
215,18
204,17
202,17
201,17
200,19
203,15
203,14
209,14
212,19
218,18
222,17
223,18
226,18
231,18
230,19
230,20
227,19
230,18
226,17
228,16
231,18
220,19
221,19
223,22
219,24
210,22
212,22
212,24
208,25
211,24
204,23
196,23
204,28
208,28
203,27
201,22
210,24
206,24
202,26
204,27
206,26
210,24
206,25
201,26
192,28
195,26
197,23
195,21
196,19
195,18
194,18
194,19
192,19
194,20
198,20
208,18
205,16
203,15
204,14
199,14
199,14
196,14
209,15
203,16
199,14
203,14
204,15
204,14
204,13
193,13
200,12
208,14
209,13
211,15
219,16
224,18
224,18
230,16
228,19
223,18
221,19
212,18
213,18
219,18
210,14
213,13
219,15
219,15
216,17
214,15
218,14
217,16
214,16
205,17
201,16
190,15
189,15
197,16
189,14
189,16
188,17
188,17
193,16
191,16
189,18
199,16
201,14
201,12
200,13
196,16
193,16
189,15
198,18
195,16
192,16
201,15
209,16
207,18
214,16
212,14
200,14
195,14
195,15
197,15
201,16
200,12
207,14
210,15
210,16
213,15
214,14
217,11
217,12
216,11
214,9
219,11
218,10
217,9
210,8
208,8
226,7
218,9
216,9
216,9
215,9
208,11
210,12
209,9
192,7
201,7
187,7
195,8
195,8
199,7
207,7
209,7
211,7
217,7
215,9
216,9
219,8
216,10
207,10
201,11
211,11
214,13
216,13
217,14
228,13
229,14
227,13
225,13
226,14
232,14
234,14
231,18
223,16
223,15
228,15
217,16
218,15
216,14
219,12
214,10
223,11
230,10
231,12
234,13
225,16
231,15
223,15
227,16
227,17
227,19
231,18
228,17
222,16
228,15
221,13
227,14
225,17
233,15
234,16
233,16
216,17
214,17
230,18
227,17
229,17
226,17
229,17
233,17
233,17
229,16
231,16
221,17
219,17
228,18
225,18
228,17
232,16
232,16
226,16
222,17
217,15
223,16
218,18
212,16
202,14
185,13
190,13
188,15
186,13
182,13
177,14
173,13
166,11
159,12
155,12
152,12
153,12
149,11
148,10
143,9
144,7
144,7
145,7
147,5
158,4
154,4
153,3
153,2
151,2
150,2
153,2
154,2
157,2
173,2
175,2
170,2
176,2
181,2
177,1
176,0
169,0
166,0
159,0
172,0
168,0
167,0
169,0
170,0
178,0
190,0
184,0
178,0
183,0
185,0
179,0
186,0
185,0
186,0
190,0
198,0
196,0
200,0
201,0
206,0
197,0
196,0
185,0
179,0
164,0
158,0
162,0
160,0
154,0
162,0
168,0
162,0
164,0
159,0
161,0
161,0
151,0
154,0
154,0
162,0
161,0
157,0
160,0
152,0
151,0
151,0
154,0
155,0
163,0
158,0
157,0
161,0
158,0
154,0
152,0
153,0
151,0
153,0
156,0
154,0
152,0
152,0
154,0
161,0
163,0
156,0
152,0
153,0
160,0
165,0
157,0
162,0
160,0
159,0
154,0
157,0
154,0
154,0
158,0
160,0
156,0
159,0
152,0
151,0
150,0
160,0
166,0
168,0
168,0
180,0
180,0
193,0
192,0
199,0
190,0
191,0
193,0
196,0
194,0
194,0
179,0
181,0
182,0
171,0
176,0
173,0
170,0
163,0
151,0
156,0
160,0
165,0
168,0
173,0
174,0
172,0
175,0
178,0
177,0
174,0
170,0
174,0
176,0
170,0
177,0
180,0
181,0
179,0
168,0
166,0
172,0
172,0
171,0
176,0
175,0
181,0
162,0
158,0
151,0
156,0
156,0
158,0
161,0
162,0
166,0
165,0
178,0
183,0
181,0
186,0
185,0
192,0
196,0
189,0
198,0
202,0
206,0
200,0
199,0
196,0
198,0
203,0
198,0
192,0
198,0
205,0
213,0
232,0
235,0
240,0
239,0
247,0
250,0
241,0
242,0
246,0
240,0
243,0
249,0
249,0
239,0
248,0
246,0
242,0
249,0
246,0
239,0
240,0
236,0
239,0
233,0
237,0
240,0
234,0
236,0
235,0
237,0
241,0
241,0
246,0
243,0
237,0
245,0
239,0
238,0
229,0
227,0
230,0
232,0
223,0
224,0
231,0
228,0
231,0
231,0
228,0
226,0
234,0
247,0
241,0
246,0
246,0
237,0
236,0
234,0
237,0
245,0
247,0
250,0
247,0
249,0
245,0
245,0
246,0
248,0
244,0
247,0
244,0
247,0
243,0
237,0
229,0
233,0
233,0
233,0
236,0
231,0
232,0
222,0
231,0
230,0
237,0
243,0
248,0
249,0
249,0
248,0
241,0
240,0
237,0
235,0
234,0
221,0
224,0
220,0
227,0
236,0
227,0
227,0
229,0
225,0
229,0
228,0
228,0
244,0
245,0
249,0
248,0
245,0
246,0
246,0
242,0
247,0
234,0
230,0
228,0
225,0
226,0
228,0
233,0
235,0
224,0
218,0
213,0
216,0
223,0
218,0
220,0
223,0
211,0
212,0
206,0
210,0
207,0
210,0
207,0
210,0
215,0
216,0
217,0
209,0
207,0
211,0
212,0
213,0
219,0
226,0
231,0
232,0
230,0
224,0
227,0
230,0
227,0
223,0
216,0
218,0
213,0
209,0
215,0
213,0
210,0
208,0
212,0
205,0
202,0
194,0
192,0
178,0
184,0
183,0
186,0
190,0
189,0
185,0
178,0
173,0
165,0
166,0
165,0
162,0
167,0
166,0
160,0
168,0
172,0
177,0
172,0
170,0
166,0
162,0
161,0
159,0
151,0
156,0
158,0
155,0
151,0
151,0
150,0
151,0
156,0
155,0
158,0
152,0
153,0
158,0
159,0
155,0
153,0
152,0
151,0
158,0
164,0
159,0
161,0
161,0
153,0
151,0
154,0
159,0
163,0
162,0
166,0
159,0
177,0
177,0
179,0
183,0
175,0
173,0
162,0
166,0
160,0
164,0
160,0
151,0
153,0
156,0
152,0
151,0
153,0
151,0
156,0
159,0
153,0
159,0
164,0
166,0
165,0
160,0
162,0
166,0
167,0
170,0
164,0
167,0
173,0
171,0
173,0
174,0
178,0
182,0
175,0
179,0
185,0
185,0
188,0
186,0
186,0
189,0
200,0
194,0
198,0
200,0
209,0
213,0
213,0
222,0
215,0
207,0
211,0
210,0
212,0
205,0
201,0
199,0
199,0
192,0
190,0
196,0
199,0
203,0
210,0
223,0
210,0
206,0
207,0
205,0
206,0
204,0
203,0
203,0
203,0
203,0
208,0
215,0
217,0
215,0
220,0
214,0
208,0
216,0
216,0
217,0
218,0
227,0
231,0
234,0
233,0
240,0
247,0
237,0
236,0
234,0
236,0
234,0
236,0
235,0
243,0
240,0
236,0
243,0
229,0
231,0
232,0
238,0
226,0
221,0
225,0
225,0
229,0
237,0
243,0
245,0
249,0
247,0
238,0
237,0
226,0
229,0
222,0
224,0
226,0
226,0
230,0
221,0
226,0
218,0
213,0
209,0
208,0
214,0
222,0
221,0
224,0
222,0
231,0
235,0
230,0
226,0
224,0
218,0
229,0
225,0
214,0
222,0
218,0
220,0
208,0
198,0
197,0
200,0
199,0
200,0
203,0
194,0
196,0
185,0
188,0
186,0
183,0
182,0
177,0
179,0
182,0
176,0
170,0
172,0
172,0
169,0
176,0
167,0
168,0
167,0
164,0
169,0
169,0
176,0
180,0
185,0
172,0
178,0
179,0
177,0
174,0
174,0
173,0
181,0
177,0
177,0
178,0
189,0
185,0
182,0
190,0
190,0
188,0
193,0
203,0
211,0
205,0
208,0
206,0
