wild_count,mutant_count
150,50
142,47
147,46
144,50
150,52
142,55
135,51
142,48
141,45
133,43
126,41
130,42
131,47
132,50
127,52
127,47
122,51
118,48
119,49
110,43
108,44
111,48
112,51
119,52
124,55
129,53
133,50
131,49
130,49
125,48
133,46
136,53
137,55
140,59
143,57
152,62
155,70
159,67
151,71
161,68
168,65
172,64
167,62
171,61
174,65
172,65
174,62
176,66
184,65
179,64
182,63
181,57
180,57
180,51
182,48
177,49
173,47
168,45
163,45
160,47
162,47
160,51
154,51
157,50
155,46
149,45
149,43
152,41
156,42
148,43
149,43
146,46
137,43
130,46
135,45
138,46
137,50
131,53
134,56
126,58
127,56
120,51
121,48
130,42
133,40
131,43
140,41
144,39
149,40
159,39
157,39
157,39
146,39
154,41
151,44
152,47
147,54
146,56
143,59
141,60
144,64
137,66
135,64
133,65
134,62
140,62
138,63
137,62
135,63
131,68
125,66
132,70
132,73
127,76
130,73
127,74
121,73
120,69
124,73
126,73
133,68
134,74
129,75
135,71
135,73
124,78
133,71
129,72
127,73
128,71
121,72
118,73
117,75
117,73
110,74
107,74
101,74
103,74
102,73
101,74
102,66
105,61
103,67
104,68
102,67
103,60
100,60
104,58
106,59
108,59
112,57
108,53
110,49
112,43
116,40
111,41
112,40
115,40
116,42
119,39
119,36
119,41
132,38
134,38
135,36
134,34
139,37
140,34
133,29
132,30
141,32
138,34
135,35
136,35
136,31
130,31
124,30
123,32
122,30
129,25
128,27
128,27
133,26
132,26
135,28
135,29
138,30
139,29
139,27
137,31
135,30
132,31
122,29
121,29
128,29
131,31
132,29
140,29
137,28
139,26
138,24
137,25
129,24
125,26
123,30
121,32
121,29
122,31
121,32
127,34
125,34
124,32
122,30
118,33
117,34
115,37
114,36
119,36
120,34
121,36
118,38
118,38
111,40
112,39
114,37
115,39
112,39
113,38
113,38
116,34
121,36
117,38
117,38
115,40
123,40
123,41
132,39
131,34
136,33
128,36
124,36
124,31
126,30
121,31
125,33
127,34
129,38
134,37
128,41
125,44
125,43
125,42
122,38
122,37
121,38
127,41
128,45
127,45
117,49
117,53
112,57
114,62
116,62
121,65
126,58
128,59
127,64
122,67
121,67
124,66
121,68
122,72
123,68
128,66
126,72
125,66
136,65
139,65
133,62
134,63
134,59
132,56
128,57
137,57
139,56
149,55
156,51
163,47
170,51
167,54
