wild_count,mutant_count
150,50
150,52
150,48
153,50
154,52
160,52
166,53
161,54
163,62
166,61
169,62
168,63
171,71
170,69
170,67
166,70
162,74
165,75
162,72
165,70
164,73
157,69
171,71
171,69
171,73
173,73
166,76
163,73
171,70
169,72
167,72
163,76
165,78
165,80
163,79
168,75
170,74
174,65
173,65
166,66
166,66
164,67
165,71
168,71
168,71
158,75
149,76
148,82
149,86
154,83
153,81
152,80
155,76
152,72
154,75
158,71
154,70
160,75
160,80
157,78
159,77
148,79
148,80
154,78
139,78
142,78
142,83
144,79
143,75
139,76
138,75
138,82
134,79
131,84
128,81
128,82
128,82
127,85
123,78
129,76
130,76
132,85
137,79
133,84
139,88
131,84
133,80
125,82
112,80
113,81
114,78
112,70
111,73
106,69
111,73
111,74
107,70
107,68
116,69
116,68
126,69
127,70
118,69
120,71
120,73
122,83
125,84
122,92
125,88
124,87
122,88
126,85
129,88
134,89
137,89
146,98
143,102
138,104
142,104
139,103
141,106
140,99
136,98
133,103
135,107
133,105
129,104
131,99
129,99
126,99
122,96
122,96
129,98
127,102
120,98
123,101
120,101
122,97
124,95
119,98
116,99
113,100
116,101
113,102
114,99
109,102
109,108
112,114
110,115
110,118
107,121
105,114
97,110
94,105
100,109
105,114
105,108
110,113
108,109
114,106
120,111
119,114
116,116
112,115
113,115
115,114
114,110
111,108
106,107
118,108
115,118
120,112
122,108
131,113
133,112
131,108
123,101
124,97
125,91
117,88
118,87
117,89
115,91
113,89
119,89
117,86
113,85
107,85
104,86
110,90
107,95
106,87
112,84
110,80
106,79
112,73
110,72
110,69
102,69
104,68
102,63
100,60
102,56
107,57
104,66
110,70
109,71
110,75
105,78
108,74
112,74
113,77
114,79
118,76
109,70
110,62
109,61
117,57
122,60
124,61
123,58
126,54
122,55
119,58
120,60
119,56
120,61
119,57
120,54
124,50
126,50
130,53
126,52
126,49
128,48
132,53
135,52
134,57
132,60
125,60
122,61
127,62
123,61
123,60
114,64
112,66
112,67
113,62
123,61
131,61
138,67
137,65
130,66
133,68
126,64
129,69
125,66
128,66
128,66
136,64
136,66
134,67
139,64
142,64
142,63
126,62
133,62
133,70
131,73
136,70
134,68
133,72
134,77
139,75
139,71
145,73
145,67
154,64
151,62
155,66
160,64
155,68
157,71
163,67
170,63
165,67
170,64
169,67
181,67
179,65
169,68
180,69
177,65
175,66
176,63
185,65
180,57
189,59
179,57
181,60
185,61
185,61
186,63
175,59
180,56
172,61
176,57
179,59
180,60
183,61
181,68
181,67
179,68
173,66
185,64
186,62
187,62
186,61
183,60
181,61
171,58
182,65
181,64
176,64
174,62
167,56
167,55
174,55
179,63
182,65
181,69
173,70
166,73
157,75
150,75
150,76
160,77
168,81
169,77
162,75
171,74
176,72
162,68
168,68
166,74
171,71
166,70
169,68
173,68
172,74
170,72
161,72
175,75
178,70
172,70
165,67
