wild_count,mutant_count
150,50
154,52
154,54
154,52
153,50
154,46
153,46
161,44
163,44
167,41
171,41
176,42
176,46
181,47
179,41
178,41
185,41
184,42
176,40
183,40
179,38
170,39
169,38
170,40
164,38
161,42
150,40
152,39
157,38
152,36
148,38
147,41
150,41
147,38
149,37
146,35
146,38
140,42
144,46
144,41
144,38
144,37
134,40
125,41
125,41
121,42
113,43
115,45
116,45
120,41
124,36
123,34
119,32
122,29
124,29
124,27
129,26
129,28
137,23
140,23
144,22
143,22
151,22
152,23
151,24
148,23
151,21
154,21
164,22
160,19
163,16
165,16
170,16
179,15
182,15
177,16
178,20
174,21
176,21
171,21
166,25
175,27
168,27
168,27
172,28
177,28
183,27
189,28
187,27
184,25
177,29
177,28
168,24
153,25
152,25
147,26
142,27
145,29
141,27
142,24
137,24
129,25
135,26
128,25
125,26
129,31
126,30
132,27
129,30
129,34
125,27
124,32
128,29
132,33
130,30
134,29
130,32
136,31
128,31
121,32
119,34
120,35
119,38
120,39
120,40
119,41
118,44
115,39
113,40
115,41
112,40
114,42
111,48
120,50
123,50
133,54
132,55
132,56
130,58
134,63
133,61
142,59
140,68
137,67
136,69
130,68
129,70
128,71
132,69
143,62
139,65
136,65
137,62
136,59
137,55
135,57
129,60
129,59
132,53
123,55
125,57
121,59
123,55
121,58
115,57
115,53
111,56
113,55
108,56
105,52
108,53
106,55
102,52
102,48
107,46
111,52
106,53
97,56
99,53
103,56
104,61
106,60
107,60
101,59
95,61
92,59
90,61
90,62
90,64
89,64
91,64
93,66
103,64
99,65
109,61
105,58
102,55
102,54
95,63
100,63
98,65
89,63
93,61
98,66
101,66
101,66
101,62
95,60
90,63
96,63
95,64
96,66
96,64
98,56
103,59
98,57
102,60
110,61
118,60
120,59
127,62
130,60
133,57
140,61
141,65
140,60
144,57
137,54
140,56
137,51
137,50
134,51
140,50
144,51
138,49
142,51
140,48
145,44
143,43
144,41
145,40
140,40
139,39
138,40
133,38
133,38
130,37
134,36
130,37
127,40
130,42
131,43
130,42
135,41
129,41
131,41
138,43
132,40
134,41
132,42
127,41
132,40
133,38
129,39
137,39
142,39
141,33
143,34
135,40
136,38
138,37
130,37
127,34
130,35
130,31
134,30
132,28
132,28
131,29
139,28
141,26
137,25
135,25
142,19
143,20
149,21
159,22
153,25
163,25
171,25
182,25
187,27
187,27
194,27
195,25
188,27
184,30
183,30
194,28
196,28
195,27
192,29
198,30
195,27
195,29
201,27
207,23
215,23
221,27
216,28
219,27
216,26
212,25
217,23
220,19
224,20
224,19
222,17
221,18
226,16
228,16
217,12
217,11
212,12
204,13
213,11
208,10
205,9
205,8
200,10
207,11
217,11
223,13
230,14
226,15
223,10
219,11
217,10
215,11
217,10
219,9
241,8
238,8
238,8
233,9
238,9
234,11
229,11
240,10
234,12
229,14
232,14
229,11
235,13
237,11
234,9
234,9
238,9
239,10
236,12
235,10
234,10
233,9
236,9
232,10
236,11
226,10
227,10
225,10
220,9
221,8
221,7
223,5
233,7
235,6
236,6
239,7
240,8
239,6
240,7
232,5
227,8
230,9
227,8
227,7
220,7
222,6
232,6
219,6
225,7
216,8
211,9
204,10
198,9
199,10
209,11
211,10
220,9
224,7
226,6
229,5
227,4
235,4
232,4
237,4
242,4
237,4
246,4
235,4
238,4
241,5
238,4
235,4
244,5
244,5
243,5
240,5
230,5
228,5
228,5
233,5
239,6
245,4
242,3
240,3
244,3
237,3
245,4
237,5
243,5
242,4
241,4
242,5
245,2
245,2
247,2
246,3
243,2
242,2
248,2
235,2
247,2
244,2
245,2
237,2
234,1
237,1
239,1
246,1
244,1
246,1
243,1
248,1
238,1
244,1
243,2
239,2
238,2
232,2
241,1
239,1
238,1
244,1
240,1
241,1
247,2
240,2
243,2
233,2
235,2
238,2
236,1
231,1
240,1
236,1
245,1
240,2
241,3
230,4
227,4
226,4
231,4
227,4
233,4
229,4
224,4
226,5
228,6
225,6
215,7
220,7
222,7
220,6
214,6
214,7
215,7
217,7
216,8
213,8
217,6
216,4
222,4
224,3
226,4
229,5
227,5
235,5
238,4
235,5
238,7
230,8
228,9
231,10
233,10
240,9
240,9
230,12
222,11
214,11
208,11
204,9
199,9
194,9
194,6
182,7
177,4
167,4
175,4
168,4
161,6
172,5
179,4
176,5
169,5
174,6
176,6
180,7
185,10
184,10
180,11
179,10
178,9
174,10
170,10
166,10
160,10
164,8
159,8
164,7
163,6
156,5
152,5
150,5
150,7
151,7
147,7
147,7
145,7
152,9
149,11
144,11
143,12
140,12
141,13
148,15
143,14
141,13
137,13
145,13
142,11
148,10
142,10
141,10
143,8
144,9
142,9
144,8
150,9
148,8
149,8
148,8
151,6
156,5
152,6
152,6
154,7
153,7
153,7
156,7
160,7
167,6
176,4
176,4
180,5
179,5
176,7
180,7
189,7
184,7
179,7
179,7
186,8
190,8
186,8
196,9
195,8
188,8
191,9
202,9
203,11
224,11
220,10
222,10
213,11
210,10
198,10
194,10
191,10
190,9
181,9
177,8
173,8
169,7
158,6
163,6
171,6
175,6
165,6
163,4
155,3
172,3
174,2
174,1
172,1
164,1
164,1
163,1
172,1
172,1
179,1
171,0
175,0
168,0
166,0
172,0
174,0
180,0
182,0
194,0
197,0
198,0
203,0
205,0
202,0
204,0
206,0
194,0
200,0
202,0
207,0
202,0
194,0
186,0
179,0
179,0
174,0
170,0
176,0
175,0
169,0
164,0
165,0
166,0
171,0
165,0
162,0
164,0
167,0
177,0
176,0
181,0
172,0
168,0
171,0
160,0
152,0
155,0
156,0
152,0
158,0
163,0
165,0
158,0
160,0
152,0
151,0
154,0
151,0
152,0
153,0
151,0
151,0
155,0
162,0
152,0
151,0
161,0
168,0
164,0
170,0
169,0
170,0
173,0
178,0
168,0
168,0
176,0
172,0
174,0
172,0
172,0
170,0
166,0
162,0
166,0
170,0
171,0
176,0
173,0
177,0
170,0
176,0
170,0
164,0
160,0
160,0
163,0
174,0
179,0
176,0
178,0
168,0
168,0
172,0
186,0
184,0
185,0
192,0
201,0
205,0
206,0
212,0
226,0
228,0
220,0
225,0
226,0
231,0
242,0
247,0
244,0
245,0
245,0
245,0
237,0
229,0
234,0
239,0
239,0
246,0
233,0
221,0
227,0
231,0
229,0
230,0
220,0
216,0
219,0
218,0
210,0
210,0
211,0
210,0
213,0
202,0
199,0
197,0
192,0
188,0
193,0
193,0
203,0
201,0
200,0
200,0
205,0
200,0
205,0
203,0
204,0
203,0
205,0
203,0
194,0
196,0
193,0
185,0
183,0
190,0
184,0
186,0
188,0
174,0
173,0
177,0
171,0
167,0
173,0
166,0
170,0
171,0
169,0
170,0
168,0
166,0
160,0
161,0
171,0
173,0
171,0
173,0
176,0
182,0
181,0
183,0
190,0
187,0
187,0
184,0
185,0
186,0
185,0
193,0
189,0
189,0
189,0
188,0
189,0
187,0
178,0
167,0
161,0
158,0
152,0
151,0
156,0
153,0
150,0
154,0
156,0
164,0
164,0
167,0
168,0
166,0
168,0
158,0
155,0
154,0
153,0
150,0
152,0
153,0
159,0
165,0
167,0
173,0
170,0
169,0
175,0
190,0
181,0
178,0
192,0
192,0
188,0
183,0
180,0
171,0
167,0
166,0
163,0
167,0
172,0
167,0
160,0
156,0
152,0
150,0
159,0
154,0
164,0
163,0
164,0
165,0
163,0
164,0
162,0
157,0
158,0
157,0
153,0
151,0
150,0
150,0
156,0
159,0
159,0
156,0
157,0
154,0
151,0
152,0
151,0
155,0
154,0
154,0
152,0
157,0
151,0
155,0
150,0
155,0
155,0
153,0
152,0
151,0
150,0
151,0
151,0
152,0
159,0
155,0
158,0
161,0
162,0
160,0
161,0
162,0
166,0
174,0
174,0
168,0
166,0
166,0
163,0
165,0
156,0
159,0
