wild_count,mutant_count
150,50
140,55
141,52
145,52
147,54
144,51
135,51
129,45
134,46
133,47
152,49
152,48
157,47
154,42
154,43
155,41
163,36
170,40
169,39
165,42
166,42
169,40
169,42
166,43
170,43
164,41
164,40
168,35
166,35
166,35
169,38
169,40
174,44
181,44
177,42
181,43
193,41
188,41
190,37
193,38
191,41
194,41
193,39
200,33
195,31
210,31
200,31
206,29
204,29
191,29
189,29
186,28
191,28
189,26
189,23
191,26
195,25
195,28
191,30
195,29
206,29
205,27
199,24
195,24
193,22
194,23
193,24
189,27
203,26
210,25
205,30
197,34
196,30
200,31
201,30
198,31
207,32
210,32
210,29
208,28
216,27
217,27
222,27
219,27
212,24
215,22
212,24
217,26
221,25
218,27
217,25
215,24
221,25
214,23
205,23
203,20
208,22
206,20
209,20
211,20
205,22
207,22
211,23
210,27
210,29
203,29
207,29
204,26
207,28
208,29
203,31
206,30
200,29
197,26
204,23
197,25
202,24
201,23
206,22
202,21
204,21
201,21
199,22
203,22
205,20
191,18
188,17
186,18
187,17
181,17
186,19
186,20
180,20
175,21
177,19
181,20
183,15
191,14
191,13
186,13
177,13
170,13
167,13
169,13
180,12
182,12
183,9
187,9
184,9
184,8
177,8
178,10
174,12
166,12
169,13
166,10
171,10
177,8
176,8
170,9
174,8
175,9
173,9
175,7
179,6
180,6
179,8
173,9
168,10
166,12
167,10
163,9
163,9
171,8
164,8
168,8
169,8
170,8
173,9
179,10
180,11
174,9
172,10
177,10
177,11
181,10
171,10
173,12
180,13
184,14
172,12
168,14
167,14
168,13
159,13
150,10
152,10
157,8
163,8
161,10
158,13
159,13
164,14
161,15
161,14
159,15
158,12
166,12
167,12
183,11
186,12
193,12
191,11
187,10
191,11
193,11
193,10
187,11
185,14
177,15
175,14
178,14
181,11
188,13
189,14
189,13
185,11
183,9
188,10
190,9
196,9
199,8
202,7
204,6
218,6
212,7
201,8
197,8
201,6
203,4
197,5
197,4
207,6
197,6
200,6
201,6
191,6
189,5
192,5
188,5
190,4
188,4
196,4
185,4
180,4
181,4
185,4
186,4
179,4
175,3
167,2
165,1
162,1
166,1
171,1
178,1
173,1
166,1
163,1
167,0
169,0
174,0
171,0
168,0
162,0
164,0
160,0
157,0
162,0
167,0
164,0
169,0
168,0
170,0
181,0
185,0
186,0
182,0
186,0
179,0
175,0
174,0
178,0
173,0
171,0
175,0
176,0
174,0
176,0
170,0
172,0
182,0
186,0
183,0
187,0
194,0
192,0
192,0
197,0
196,0
202,0
204,0
203,0
203,0
200,0
203,0
205,0
200,0
207,0
207,0
200,0
193,0
181,0
185,0
180,0
179,0
178,0
167,0
168,0
173,0
165,0
166,0
170,0
167,0
170,0
171,0
161,0
161,0
166,0
173,0
177,0
181,0
185,0
190,0
183,0
173,0
179,0
184,0
176,0
176,0
175,0
175,0
166,0
178,0
190,0
191,0
189,0
185,0
184,0
193,0
195,0
202,0
199,0
186,0
191,0
196,0
181,0
186,0
191,0
192,0
187,0
196,0
200,0
201,0
200,0
189,0
190,0
195,0
190,0
182,0
181,0
174,0
176,0
174,0
172,0
171,0
170,0
165,0
165,0
165,0
169,0
165,0
159,0
154,0
153,0
152,0
153,0
153,0
159,0
158,0
154,0
153,0
155,0
151,0
154,0
155,0
153,0
156,0
152,0
159,0
154,0
151,0
151,0
150,0
151,0
153,0
150,0
158,0
163,0
162,0
160,0
167,0
172,0
168,0
166,0
167,0
165,0
169,0
179,0
181,0
168,0
156,0
160,0
157,0
158,0
161,0
157,0
161,0
156,0
158,0
162,0
151,0
151,0
154,0
158,0
158,0
155,0
157,0
159,0
163,0
166,0
160,0
158,0
152,0
156,0
154,0
153,0
158,0
150,0
153,0
152,0
153,0
153,0
157,0
158,0
159,0
168,0
173,0
181,0
181,0
184,0
184,0
183,0
188,0
179,0
187,0
189,0
194,0
188,0
187,0
187,0
192,0
196,0
184,0
191,0
190,0
188,0
201,0
198,0
186,0
180,0
187,0
182,0
177,0
172,0
174,0
175,0
181,0
181,0
172,0
174,0
170,0
164,0
156,0
167,0
162,0
158,0
163,0
165,0
170,0
164,0
160,0
162,0
152,0
157,0
163,0
167,0
166,0
162,0
160,0
160,0
163,0
161,0
167,0
159,0
159,0
157,0
155,0
150,0
151,0
153,0
159,0
159,0
167,0
175,0
171,0
161,0
163,0
162,0
157,0
162,0
161,0
168,0
162,0
156,0
161,0
159,0
153,0
152,0
154,0
154,0
153,0
154,0
155,0
155,0
159,0
155,0
161,0
161,0
158,0
155,0
151,0
153,0
152,0
155,0
151,0
155,0
158,0
159,0
161,0
171,0
172,0
179,0
182,0
176,0
169,0
170,0
173,0
174,0
181,0
188,0
188,0
192,0
191,0
195,0
190,0
199,0
196,0
186,0
181,0
172,0
167,0
180,0
188,0
195,0
200,0
204,0
192,0
193,0
186,0
184,0
186,0
179,0
186,0
191,0
197,0
200,0
201,0
200,0
193,0
196,0
202,0
194,0
201,0
199,0
202,0
204,0
204,0
192,0
194,0
194,0
184,0
179,0
170,0
166,0
171,0
167,0
176,0
181,0
180,0
182,0
182,0
182,0
180,0
170,0
175,0
164,0
165,0
164,0
168,0
179,0
178,0
173,0
171,0
178,0
177,0
178,0
188,0
191,0
193,0
200,0
207,0
211,0
210,0
217,0
213,0
205,0
192,0
191,0
195,0
200,0
203,0
206,0
202,0
192,0
191,0
180,0
183,0
179,0
183,0
180,0
175,0
182,0
177,0
177,0
180,0
180,0
185,0
196,0
196,0
195,0
203,0
206,0
202,0
202,0
197,0
197,0
196,0
191,0
199,0
199,0
189,0
185,0
181,0
185,0
183,0
186,0
183,0
