wild_count,mutant_count
150,50
156,43
155,43
155,44
155,41
164,46
155,46
156,47
160,52
160,53
156,50
155,51
161,49
158,49
152,50
153,52
157,56
162,59
169,56
177,59
173,60
176,61
169,62
172,64
174,64
169,68
166,65
162,66
165,65
165,67
164,68
161,71
161,67
161,68
161,69
150,64
156,67
154,63
154,65
156,62
159,59
155,59
157,57
158,58
160,52
162,52
157,55
151,46
156,50
158,50
153,45
154,39
155,40
164,40
163,39
159,42
163,45
164,44
169,43
179,40
175,40
176,42
178,47
170,49
165,46
166,43
165,41
169,43
170,45
168,47
167,50
168,50
172,51
167,51
168,49
162,52
170,48
170,50
169,55
175,54
164,53
164,56
157,56
162,62
165,58
161,60
158,62
159,58
163,58
163,69
161,69
171,72
162,79
166,78
163,75
165,82
160,81
159,86
167,82
167,80
155,76
159,76
159,74
165,75
175,74
173,75
174,75
175,69
174,67
165,64
168,67
169,67
175,69
177,68
179,68
180,65
186,62
183,56
180,59
175,55
180,49
183,51
188,56
183,56
175,59
167,61
175,61
182,61
184,55
184,56
195,54
191,58
192,56
181,56
185,47
186,43
194,41
196,44
193,41
191,42
201,48
201,46
202,47
193,51
198,48
198,46
200,47
201,47
199,47
185,48
187,47
185,47
187,46
181,46
187,46
186,44
183,44
193,42
199,41
200,35
204,40
193,40
180,36
172,35
171,31
176,34
178,32
184,30
191,32
197,32
199,32
206,31
207,30
204,32
214,32
214,32
218,31
219,28
223,25
221,24
224,25
218,20
224,18
230,17
218,17
219,17
219,18
222,18
226,20
227,22
219,22
228,21
226,18
227,19
222,20
224,17
222,17
230,16
222,17
223,15
218,15
214,15
212,17
211,17
232,17
229,19
227,16
221,17
215,19
216,17
218,17
208,15
208,16
214,19
213,20
216,19
220,19
213,19
208,19
210,17
216,16
223,13
226,9
224,8
216,8
217,9
217,10
211,8
218,9
215,8
217,9
224,9
238,10
239,9
241,8
227,8
228,7
225,7
218,7
220,6
218,6
228,8
221,8
229,8
226,8
223,8
214,12
218,10
217,9
209,8
214,7
224,9
224,8
219,9
221,7
213,9
210,9
204,9
200,8
207,9
211,9
214,10
218,9
214,10
204,10
207,9
206,9
200,11
199,10
203,10
210,12
215,10
208,10
213,11
217,12
213,12
215,11
220,10
216,11
215,14
214,14
218,15
221,18
225,17
233,17
226,16
217,16
211,15
214,14
213,14
220,15
213,17
217,17
225,19
221,20
224,23
219,20
221,19
228,16
227,14
221,13
221,15
221,14
223,14
220,13
214,14
220,15
224,17
225,20
228,19
223,17
221,17
215,18
212,17
217,19
218,19
219,19
215,19
218,18
217,17
215,18
205,20
193,18
183,15
182,15
167,15
169,17
163,17
164,18
160,18
161,19
164,20
158,20
160,22
157,24
159,26
158,26
157,25
159,24
159,23
155,24
153,23
156,22
163,20
159,22
165,21
172,19
159,17
163,17
171,18
162,19
167,20
167,18
167,19
160,22
153,18
151,18
152,20
144,21
142,21
144,17
139,15
144,14
151,20
148,21
141,21
145,18
138,16
137,17
133,18
143,17
136,15
137,14
146,13
145,13
146,13
144,14
153,14
160,14
162,15
168,17
171,16
176,15
173,15
181,16
179,15
177,13
172,11
176,13
169,12
176,11
168,9
176,10
180,9
184,11
190,11
188,10
177,9
177,9
183,10
183,10
183,11
178,11
171,11
169,10
175,11
171,11
169,11
171,9
180,7
184,6
181,5
186,4
183,3
180,3
177,3
180,3
180,3
189,3
194,2
197,2
189,2
189,2
177,1
189,1
188,0
188,0
200,0
198,0
207,0
210,0
206,0
215,0
218,0
220,0
226,0
