wild_count,mutant_count
150,50
151,56
151,54
143,50
146,50
150,49
150,50
161,51
160,52
155,53
147,55
148,53
141,54
146,54
147,51
150,52
153,49
157,52
155,52
150,53
141,53
140,53
141,55
144,56
146,62
152,61
150,56
148,57
144,58
141,62
143,59
129,61
125,63
131,59
134,62
140,64
138,67
138,62
137,65
139,66
150,72
146,74
151,75
152,74
147,74
149,75
150,75
149,71
157,76
158,76
156,72
156,71
152,70
150,70
152,68
155,63
153,64
152,63
147,62
148,66
151,61
151,63
151,61
150,60
152,60
154,63
155,68
157,68
162,69
158,70
161,68
155,69
156,69
152,68
155,77
153,82
156,77
159,79
152,81
149,81
153,77
158,81
153,81
150,78
143,82
142,83
138,84
137,85
139,87
143,85
147,84
156,84
149,89
139,79
137,82
135,79
137,79
137,77
139,76
145,78
153,74
154,80
150,81
141,81
141,79
139,75
142,77
142,66
140,64
143,63
141,69
141,67
146,68
148,62
149,61
155,57
160,52
161,50
169,43
164,44
162,45
165,41
168,41
162,43
166,43
158,40
152,41
150,39
143,38
148,38
145,45
151,44
153,44
155,48
159,47
164,44
164,43
155,46
156,44
158,48
160,45
153,45
149,47
148,46
148,44
150,44
152,47
154,47
156,46
161,44
154,43
156,49
150,51
160,48
161,44
163,42
167,43
163,45
167,41
164,37
156,40
155,40
151,36
145,35
144,35
143,35
143,42
145,41
143,45
145,43
140,43
132,45
131,48
134,48
132,44
133,44
130,44
123,47
127,48
136,51
133,53
139,50
145,56
135,63
130,58
124,54
122,54
116,54
114,56
118,54
128,58
130,54
126,52
127,50
126,45
127,46
127,41
127,40
128,41
122,39
125,42
127,43
124,47
127,43
121,43
130,42
132,43
142,37
133,37
134,35
133,37
128,37
125,40
124,42
119,40
126,39
120,41
121,41
119,39
122,36
115,37
118,32
120,31
119,32
121,32
120,33
120,34
117,34
120,33
123,34
121,36
124,37
122,36
118,34
121,32
120,31
118,36
116,38
118,41
113,40
112,42
107,44
109,51
105,54
108,50
109,52
117,53
117,50
121,51
121,53
118,56
121,57
131,54
139,48
142,44
132,47
131,48
132,44
130,39
127,37
128,43
129,42
121,43
121,46
117,50
114,51
111,44
111,40
113,41
110,45
112,45
112,54
110,54
112,58
106,58
107,58
106,54
112,57
110,57
108,56
111,57
104,58
102,57
101,58
100,58
98,62
100,64
100,59
102,61
106,60
110,58
118,58
119,58
120,63
124,66
130,64
134,63
133,60
126,64
121,63
122,61
122,64
115,67
112,74
108,75
102,68
105,63
107,63
105,67
111,63
113,64
115,56
111,54
114,56
123,55
124,55
123,56
118,62
112,62
113,65
118,67
126,67
124,70
128,73
129,77
140,72
141,71
146,67
135,67
131,66
129,67
135,66
129,67
121,67
117,66
117,65
118,60
125,63
129,63
124,62
123,58
118,59
113,57
116,62
120,55
125,58
130,55
139,51
135,51
139,51
137,51
145,54
153,52
148,50
151,53
146,52
142,45
146,43
153,41
149,39
145,38
141,39
141,40
138,45
138,44
133,41
141,38
136,38
143,41
137,42
122,43
119,43
126,43
128,43
122,38
118,37
119,37
127,36
123,35
122,36
120,33
119,32
122,31
126,32
123,31
125,30
122,29
123,30
124,29
126,27
121,29
130,29
132,27
131,31
141,27
141,27
140,27
139,27
135,25
132,25
138,24
144,24
146,24
150,27
147,27
149,27
158,28
152,25
156,31
159,31
164,31
169,30
176,32
174,33
173,33
172,36
177,33
176,35
175,35
167,36
162,29
156,29
154,30
167,27
163,23
160,22
155,23
158,22
157,22
154,22
150,22
142,22
142,19
143,20
137,19
130,20
130,21
128,23
128,24
127,25
127,24
133,23
126,27
125,28
129,28
134,30
138,30
143,32
139,34
139,39
141,36
140,36
139,36
143,37
147,35
156,36
158,31
168,29
175,27
181,27
184,28
175,22
171,22
171,25
173,27
172,25
173,24
178,25
187,28
175,26
177,28
177,26
179,26
175,28
168,26
165,25
166,22
162,26
166,27
173,27
177,29
176,27
184,28
190,26
191,24
192,22
188,22
191,24
186,24
194,20
192,18
191,18
184,18
189,17
197,15
198,14
198,15
193,15
193,16
198,16
196,13
202,12
205,12
196,11
203,11
215,15
213,16
216,14
215,13
208,13
208,12
219,13
218,13
218,13
223,13
222,13
223,12
222,14
231,15
219,14
216,11
209,10
206,11
212,10
215,10
209,10
210,10
197,7
197,7
198,5
199,5
199,5
198,6
198,6
192,6
193,6
187,7
185,8
186,9
194,8
201,8
206,8
210,7
212,6
216,6
217,7
225,8
216,8
213,9
202,7
207,7
204,7
207,7
208,7
202,6
197,5
203,6
200,6
204,5
198,6
189,7
183,7
176,8
175,8
169,10
158,9
167,8
170,9
169,12
176,12
170,12
169,11
166,11
159,11
164,8
166,7
162,6
154,7
148,8
155,7
154,5
164,6
161,6
157,5
161,6
160,6
164,6
159,5
158,4
159,3
151,3
160,2
153,1
149,2
154,2
154,1
152,1
153,1
157,1
156,1
155,1
150,1
150,1
153,1
158,1
166,0
174,0
170,0
172,0
174,0
177,0
181,0
179,0
169,0
165,0
161,0
156,0
153,0
163,0
159,0
160,0
156,0
161,0
163,0
160,0
160,0
162,0
164,0
162,0
164,0
166,0
158,0
154,0
156,0
153,0
154,0
151,0
166,0
165,0
163,0
159,0
157,0
150,0
150,0
158,0
159,0
161,0
161,0
170,0
181,0
182,0
180,0
174,0
173,0
179,0
177,0
188,0
184,0
185,0
188,0
194,0
197,0
201,0
197,0
201,0
208,0
217,0
206,0
215,0
218,0
224,0
215,0
218,0
217,0
218,0
210,0
203,0
208,0
209,0
223,0
243,0
234,0
222,0
219,0
213,0
214,0
211,0
217,0
232,0
231,0
225,0
229,0
232,0
239,0
233,0
242,0
242,0
243,0
236,0
241,0
250,0
250,0
247,0
246,0
249,0
249,0
244,0
247,0
237,0
245,0
244,0
248,0
249,0
246,0
249,0
241,0
234,0
232,0
238,0
234,0
240,0
242,0
233,0
240,0
244,0
250,0
246,0
247,0
249,0
245,0
242,0
244,0
248,0
250,0
249,0
241,0
243,0
247,0
245,0
246,0
245,0
249,0
246,0
245,0
248,0
250,0
243,0
240,0
233,0
234,0
237,0
231,0
225,0
227,0
230,0
220,0
213,0
217,0
217,0
217,0
222,0
217,0
223,0
222,0
221,0
218,0
212,0
213,0
214,0
208,0
209,0
208,0
200,0
208,0
201,0
207,0
209,0
203,0
200,0
195,0
189,0
194,0
190,0
188,0
174,0
168,0
166,0
167,0
179,0
189,0
194,0
192,0
184,0
179,0
179,0
175,0
179,0
172,0
173,0
176,0
184,0
183,0
182,0
180,0
187,0
190,0
177,0
186,0
172,0
165,0
169,0
166,0
164,0
163,0
164,0
163,0
159,0
156,0
162,0
158,0
157,0
157,0
159,0
159,0
162,0
163,0
169,0
175,0
183,0
181,0
179,0
176,0
171,0
175,0
179,0
170,0
172,0
181,0
186,0
178,0
172,0
181,0
178,0
188,0
194,0
192,0
193,0
195,0
199,0
199,0
191,0
190,0
193,0
197,0
203,0
206,0
202,0
206,0
207,0
204,0
198,0
210,0
207,0
205,0
203,0
205,0
201,0
211,0
207,0
208,0
210,0
219,0
222,0
219,0
218,0
223,0
221,0
224,0
219,0
219,0
226,0
231,0
226,0
227,0
222,0
229,0
228,0
233,0
237,0
227,0
221,0
222,0
233,0
235,0
229,0
224,0
226,0
234,0
245,0
249,0
249,0
242,0
246,0
239,0
232,0
231,0
231,0
232,0
238,0
239,0
228,0
222,0
228,0
220,0
222,0
228,0
227,0
229,0
223,0
224,0
227,0
227,0
219,0
228,0
228,0
237,0
236,0
244,0
247,0
238,0
229,0
242,0
249,0
250,0
246,0
249,0
232,0
229,0
233,0
228,0
221,0
217,0
217,0
224,0
231,0
224,0
226,0
219,0
233,0
224,0
220,0
216,0
213,0
213,0
220,0
218,0
211,0
209,0
207,0
201,0
