wild_count,mutant_count
150,50
149,47
157,47
152,44
156,48
165,45
168,49
162,51
166,57
166,53
170,51
169,52
160,54
168,60
170,61
163,62
176,67
184,65
181,64
183,66
184,65
177,67
173,68
177,65
167,68
171,64
171,63
171,65
172,75
172,73
170,79
167,81
165,79
165,82
160,81
161,84
162,83
161,83
151,83
153,81
160,87
165,85
163,87
159,88
161,84
164,74
165,70
164,72
168,70
169,74
172,77
173,76
175,74
177,69
175,69
180,70
177,71
171,68
168,67
170,69
175,73
171,75
176,74
174,76
175,73
160,73
162,72
157,73
163,72
160,63
160,62
161,63
163,61
175,61
175,57
185,56
184,58
190,53
195,51
192,51
192,47
193,48
195,46
191,45
188,46
187,45
183,45
180,47
178,45
179,45
176,47
179,49
187,45
178,40
176,40
174,37
179,35
179,31
182,34
185,34
184,31
172,33
178,36
178,33
185,32
183,32
176,33
173,30
173,28
164,27
154,30
157,29
152,30
149,30
145,33
141,33
142,33
145,35
148,36
152,38
152,38
147,35
142,38
147,34
143,31
150,35
155,36
158,35
163,35
165,30
166,27
167,26
168,29
172,30
174,32
179,33
174,31
168,29
167,25
162,25
168,26
175,31
170,34
178,36
190,38
187,36
186,40
192,39
195,41
193,39
198,37
202,40
204,37
209,37
203,37
198,34
198,35
197,38
193,37
188,35
181,30
189,28
198,27
198,30
206,29
202,31
206,32
209,31
210,31
207,33
205,33
203,30
197,29
206,24
201,23
209,23
205,23
204,21
199,19
193,17
196,18
194,22
192,22
190,20
200,20
206,19
196,17
191,17
189,16
189,18
192,20
188,18
183,19
188,20
188,19
185,18
190,19
196,21
189,19
186,16
185,16
184,15
187,17
179,16
178,17
188,19
184,20
177,20
180,23
180,21
171,23
176,22
175,21
179,20
180,17
191,16
188,17
185,20
183,18
183,18
191,20
191,23
193,28
196,28
195,30
202,31
205,36
207,35
203,37
206,38
210,37
211,38
209,41
192,40
189,37
188,36
189,33
187,34
190,33
191,35
189,33
196,34
200,33
204,36
205,39
208,38
200,36
205,36
207,37
211,38
210,39
207,39
211,34
214,35
209,34
208,34
215,33
213,32
215,28
210,28
207,27
200,30
198,25
189,20
195,20
192,20
202,24
197,21
204,21
209,25
210,25
208,27
208,27
205,24
204,22
195,22
200,19
199,22
199,22
195,22
192,22
193,22
189,25
189,26
193,24
200,27
196,32
186,34
189,34
189,37
189,38
196,38
184,40
189,38
185,37
182,32
175,31
178,29
174,25
172,21
167,22
161,19
165,17
165,17
162,18
162,18
156,20
153,22
153,24
155,23
147,27
146,26
141,27
140,25
141,27
135,27
125,26
126,28
129,29
134,30
136,26
126,25
127,25
125,26
123,28
127,30
119,35
120,30
119,32
117,36
116,34
120,37
121,38
116,39
114,39
114,37
115,42
117,44
115,44
109,43
106,45
107,43
108,45
109,41
115,40
119,45
123,48
116,48
115,48
109,49
110,47
118,47
116,41
119,41
122,47
126,48
118,46
125,50
117,49
116,47
115,52
114,51
113,53
111,53
107,52
101,51
102,50
112,50
110,54
109,54
108,54
104,50
109,44
106,46
106,46
107,44
107,44
111,42
112,39
117,37
125,37
130,39
130,40
129,38
135,35
136,34
140,35
141,37
135,41
130,42
130,43
124,43
127,46
131,46
136,46
135,50
133,44
143,46
134,47
132,42
132,40
133,38
129,38
127,35
124,37
122,37
125,39
122,38
125,36
121,33
129,31
132,30
135,30
135,35
136,34
142,38
142,38
132,34
128,33
123,32
122,34
126,34
120,31
121,29
122,31
122,31
121,30
121,30
131,28
132,27
134,24
138,25
136,25
147,22
141,23
146,22
141,22
143,26
133,26
134,26
137,27
128,26
136,26
139,27
140,28
138,27
143,25
137,28
132,29
132,28
134,25
131,21
129,22
132,19
135,21
130,22
131,22
134,22
129,21
130,24
132,20
136,23
143,24
145,23
144,22
149,20
147,21
148,23
148,24
150,24
151,24
153,26
149,26
149,25
143,25
147,20
149,21
149,22
145,23
148,22
143,24
137,26
132,24
126,25
129,26
123,28
122,29
123,28
122,29
124,33
120,36
121,36
120,35
123,36
125,34
121,35
124,33
123,27
131,24
137,25
141,29
135,29
142,28
143,29
134,29
130,26
133,28
129,28
138,25
147,27
139,26
140,27
147,31
146,31
138,28
145,24
140,25
148,29
147,29
142,30
143,30
147,33
150,36
145,34
148,34
148,33
154,32
146,32
141,29
136,28
137,32
140,29
143,29
140,30
135,27
146,25
142,25
148,27
151,27
160,25
166,22
159,23
161,19
151,21
146,21
145,24
142,26
143,26
136,25
133,28
139,29
144,29
138,29
141,25
139,25
138,27
141,25
139,25
138,25
142,23
146,21
141,19
140,19
143,18
144,19
142,17
142,16
139,16
140,18
140,19
132,19
131,20
133,17
136,15
138,18
137,18
140,14
139,15
143,16
148,14
155,13
153,12
149,11
158,9
157,10
153,12
168,12
160,12
156,10
152,11
168,9
174,9
170,10
168,10
168,10
172,9
170,8
170,8
180,9
179,10
180,11
173,11
179,10
182,9
175,7
174,7
177,5
180,5
169,5
163,6
164,8
168,6
177,6
184,7
190,6
198,6
196,6
194,6
193,7
191,7
187,5
198,5
198,6
203,6
208,7
205,8
204,8
208,9
207,9
209,8
206,9
206,9
204,9
194,10
192,10
184,11
181,11
175,10
172,10
170,10
172,11
174,10
167,10
168,10
171,9
179,8
176,8
172,7
170,7
168,7
171,7
174,7
174,7
171,6
168,6
171,6
170,5
168,4
166,3
165,2
179,2
182,2
186,2
196,2
200,2
194,2
191,2
187,2
184,2
197,2
192,2
192,2
193,2
203,2
202,2
208,2
210,2
212,1
212,1
221,1
227,1
229,1
241,1
239,1
239,1
233,2
240,3
244,3
244,3
239,3
245,4
245,4
244,4
245,3
241,2
233,2
236,2
228,3
228,4
226,3
220,3
227,3
229,2
230,1
236,1
236,1
241,0
244,0
246,0
249,0
240,0
243,0
243,0
242,0
248,0
237,0
244,0
245,0
236,0
248,0
249,0
247,0
249,0
237,0
248,0
249,0
245,0
240,0
234,0
232,0
234,0
241,0
240,0
244,0
248,0
250,0
249,0
248,0
250,0
250,0
245,0
246,0
234,0
224,0
228,0
221,0
227,0
228,0
217,0
216,0
215,0
199,0
202,0
209,0
220,0
216,0
221,0
206,0
218,0
219,0
217,0
226,0
222,0
226,0
221,0
214,0
206,0
197,0
201,0
200,0
207,0
211,0
217,0
210,0
215,0
217,0
205,0
208,0
205,0
200,0
196,0
200,0
202,0
205,0
192,0
191,0
183,0
181,0
179,0
178,0
172,0
173,0
182,0
188,0
192,0
186,0
179,0
179,0
184,0
186,0
183,0
177,0
182,0
171,0
171,0
175,0
173,0
175,0
179,0
175,0
175,0
183,0
185,0
184,0
179,0
183,0
186,0
182,0
183,0
186,0
189,0
190,0
199,0
216,0
220,0
227,0
230,0
226,0
221,0
217,0
213,0
211,0
213,0
217,0
213,0
220,0
224,0
225,0
221,0
221,0
212,0
223,0
225,0
240,0
246,0
246,0
249,0
240,0
239,0
233,0
241,0
249,0
240,0
233,0
233,0
236,0
239,0
245,0
243,0
246,0
247,0
249,0
250,0
245,0
240,0
236,0
238,0
240,0
238,0
240,0
248,0
239,0
231,0
240,0
245,0
243,0
248,0
244,0
248,0
246,0
244,0
247,0
247,0
240,0
226,0
233,0
227,0
229,0
222,0
227,0
231,0
240,0
248,0
248,0
248,0
241,0
240,0
238,0
240,0
246,0
250,0
247,0
245,0
248,0
243,0
250,0
247,0
248,0
249,0
240,0
235,0
236,0
236,0
229,0
224,0
227,0
226,0
228,0
227,0
224,0
216,0
214,0
213,0
220,0
214,0
212,0
220,0
212,0
201,0
202,0
204,0
218,0
214,0
221,0
224,0
213,0
212,0
218,0
212,0
219,0
215,0
218,0
218,0
227,0
222,0
214,0
216,0
215,0
224,0
219,0
222,0
228,0
232,0
222,0
219,0
220,0
213,0
207,0
200,0
207,0
