wild_count,mutant_count
150,50
156,55
153,56
153,59
159,63
165,67
159,65
170,62
166,66
173,67
176,69
179,70
177,71
177,68
175,69
184,65
183,66
180,66
174,65
181,69
181,67
179,67
177,73
178,71
180,63
184,65
174,67
166,70
169,70
178,63
184,66
179,64
174,67
168,66
172,67
174,63
179,68
173,64
172,67
164,66
162,70
173,71
165,68
169,71
173,76
173,76
170,70
162,76
164,74
162,78
167,73
172,71
171,77
173,70
176,71
170,75
159,76
158,81
150,86
158,88
155,90
155,92
147,94
146,89
153,87
154,89
146,90
146,91
146,85
147,83
146,77
150,77
151,76
151,74
149,74
150,71
155,71
157,75
150,82
156,80
155,80
159,75
146,74
149,69
148,66
153,69
153,67
154,61
150,62
154,59
155,65
157,64
155,66
153,62
164,64
153,68
146,70
147,70
140,69
141,66
150,76
147,71
144,66
143,66
146,63
147,66
136,65
133,63
130,59
128,59
128,66
119,63
123,63
118,63
108,63
107,63
109,60
109,59
110,69
112,75
112,81
113,88
118,86
117,83
119,80
116,74
114,73
121,72
125,75
123,72
126,71
133,67
132,70
135,68
137,68
135,64
128,66
130,65
124,66
128,69
123,70
122,71
119,77
114,75
114,72
106,69
106,64
111,63
113,65
111,66
118,59
119,61
114,62
106,61
108,63
103,68
95,63
96,68
92,67
92,68
92,69
88,72
88,67
97,71
104,72
103,67
104,66
111,65
114,64
122,64
124,58
118,64
114,67
110,67
107,61
104,59
109,61
105,63
107,64
105,62
112,59
113,59
114,55
116,58
123,56
120,60
121,56
126,60
126,63
123,63
120,62
121,63
119,69
114,72
108,70
116,68
118,69
119,69
120,67
120,66
129,60
131,62
128,64
127,64
131,70
134,66
128,66
124,68
115,64
112,67
113,68
106,70
113,74
110,74
108,76
111,78
116,77
113,72
110,72
113,69
113,72
113,72
112,67
111,67
107,67
113,65
116,65
110,68
115,68
115,66
117,68
111,72
112,73
113,67
110,64
109,58
113,61
114,61
111,60
110,56
110,58
109,61
114,60
104,61
107,59
103,62
100,63
102,62
105,64
104,62
104,64
101,63
108,63
109,63
98,58
93,58
95,59
