wild_count,mutant_count
150,50
154,52
151,49
151,52
153,53
154,53
148,54
150,52
149,49
145,51
148,49
153,45
147,48
144,52
151,55
146,62
143,62
145,63
145,61
151,61
155,64
165,65
172,61
178,58
174,59
169,63
171,66
171,67
173,67
182,63
182,57
190,55
186,55
190,50
188,52
189,53
186,54
193,54
190,60
192,57
189,60
187,58
189,60
188,60
186,59
186,50
191,45
182,43
183,41
176,36
174,34
178,37
181,40
177,38
174,40
183,42
179,42
176,45
176,43
179,42
186,43
188,44
182,43
179,41
177,46
186,45
184,46
181,46
190,44
183,43
176,43
179,40
172,39
163,41
172,38
167,37
168,35
162,34
164,34
167,35
166,36
170,34
161,36
159,33
153,35
161,36
161,36
160,31
169,33
158,38
156,40
144,48
145,47
147,47
137,45
139,47
136,47
137,44
134,38
141,36
135,40
139,37
141,34
140,34
149,33
157,31
159,32
164,35
163,34
163,36
156,35
161,35
160,39
163,36
157,36
168,33
169,38
165,40
171,41
168,40
167,43
173,48
175,47
176,52
177,52
178,54
173,58
167,58
155,60
155,57
147,57
156,58
158,53
157,55
157,52
167,55
163,52
160,54
156,55
156,59
158,59
152,61
151,63
144,62
140,66
144,66
148,60
150,58
152,57
153,57
147,61
144,55
146,51
144,54
142,56
150,58
149,62
148,65
142,65
145,66
141,65
148,64
153,66
147,68
144,72
140,71
138,71
134,72
134,71
134,75
136,84
136,84
134,79
126,81
129,74
135,72
134,69
141,71
139,68
137,68
135,71
132,66
136,74
136,74
135,68
137,67
135,66
133,66
132,70
132,77
130,78
126,76
126,76
134,72
136,70
137,73
139,70
139,69
140,68
142,68
141,71
133,69
131,68
129,71
133,68
138,70
138,70
129,76
125,79
127,83
125,79
125,79
132,76
127,77
124,77
131,75
131,73
135,73
136,77
136,75
126,74
120,76
121,76
125,78
119,82
120,78
115,74
112,78
120,84
118,81
118,78
115,74
117,76
125,77
120,80
129,79
126,78
122,80
119,83
108,90
111,92
102,86
104,89
100,87
97,89
99,84
98,85
100,83
107,80
110,82
109,82
109,84
118,85
116,88
116,81
117,78
120,82
118,75
119,70
122,73
126,73
126,78
121,76
116,87
117,86
119,80
118,76
113,76
111,76
116,72
122,67
123,65
120,69
122,64
127,65
120,61
114,64
116,63
128,60
126,59
126,59
121,59
117,61
122,63
126,61
126,59
130,60
127,60
126,59
129,58
131,59
133,59
134,54
144,56
146,60
143,62
141,64
138,65
135,64
133,65
130,65
126,63
125,61
130,63
126,64
123,60
120,60
112,60
109,60
113,64
104,66
102,68
103,69
104,67
104,74
94,81
100,84
102,88
105,88
106,86
109,82
105,84
107,84
105,88
105,87
106,83
108,83
112,83
121,80
116,82
119,76
108,78
106,80
103,87
99,89
105,89
103,90
108,95
101,95
103,90
107,89
105,85
98,85
93,82
91,74
88,69
88,64
89,63
94,65
93,69
97,70
100,73
100,71
104,67
104,70
103,72
105,78
106,76
105,78
118,77
118,78
115,73
124,78
131,80
130,77
130,77
117,76
122,72
117,72
115,71
119,70
124,71
118,68
114,71
111,70
108,68
105,68
111,67
113,68
115,69
112,64
110,64
105,65
103,67
100,66
107,63
107,61
107,59
104,61
105,62
106,63
110,63
112,62
107,64
106,67
107,71
109,70
100,72
100,72
108,80
115,84
115,84
111,86
118,86
123,90
124,82
126,88
124,83
122,87
121,85
121,84
115,76
109,71
108,68
112,67
114,65
118,67
115,61
126,59
129,55
128,54
131,57
134,57
135,60
139,63
150,62
148,59
145,61
142,57
154,61
147,63
144,56
146,58
150,60
149,61
159,57
154,59
168,56
169,56
169,52
167,50
166,47
169,43
172,45
175,48
178,46
169,44
176,39
180,36
172,36
170,30
178,30
180,28
174,27
173,28
167,24
162,27
173,25
169,25
175,23
177,23
178,23
169,25
176,21
169,20
166,17
166,20
165,19
160,17
158,18
161,17
165,16
160,15
157,13
160,16
160,15
163,15
157,17
161,18
163,18
162,21
159,22
157,21
162,21
163,21
156,22
159,23
155,22
153,22
148,22
148,21
150,21
150,22
161,18
163,21
169,21
168,22
169,23
165,22
165,25
157,24
148,28
148,27
152,27
154,28
148,28
155,31
162,31
166,28
171,23
169,21
169,20
156,20
160,21
171,21
175,19
174,18
175,17
176,15
172,17
171,17
178,13
177,11
172,9
171,10
176,12
184,12
189,15
192,13
185,14
189,15
190,10
186,9
185,10
182,11
195,12
198,11
199,11
201,12
205,14
200,14
189,13
190,13
182,15
172,14
166,14
166,14
168,12
167,12
176,14
163,14
167,13
169,14
172,14
165,13
160,14
156,13
155,13
152,12
150,12
155,12
153,14
157,17
148,17
151,18
151,18
157,19
154,19
156,17
151,19
159,18
165,17
163,17
166,17
167,16
165,14
172,14
172,13
169,13
174,15
170,15
170,13
164,14
164,15
167,16
170,15
177,15
173,19
175,20
180,21
175,20
173,20
171,25
172,24
170,22
169,22
171,22
173,22
174,26
181,30
187,28
202,31
209,31
208,35
213,36
216,32
208,32
206,32
193,30
191,31
186,36
186,39
184,38
183,39
179,38
173,39
167,35
159,36
160,39
156,36
155,36
164,41
165,44
165,41
165,39
160,36
160,37
153,36
161,38
164,37
171,40
172,39
173,41
168,38
174,42
175,38
173,38
163,41
157,37
161,33
167,36
171,38
177,34
181,32
175,32
175,35
173,38
178,36
185,39
188,40
183,39
181,41
185,44
178,40
176,43
178,45
182,41
176,43
169,48
170,51
163,48
168,47
174,50
175,51
181,45
182,40
180,38
168,38
168,38
164,38
168,34
155,32
151,34
147,34
151,36
140,32
134,36
138,35
143,37
151,37
153,38
158,36
155,34
156,33
152,30
156,32
153,31
155,35
158,34
161,31
158,34
152,32
157,34
161,36
152,38
145,37
157,39
153,38
153,37
154,45
162,49
168,47
164,51
159,52
159,56
168,60
172,62
175,59
174,58
167,57
178,45
173,43
178,41
188,39
192,41
188,38
189,40
181,40
187,41
180,41
174,42
174,40
173,37
178,34
175,38
172,42
171,42
170,46
167,49
178,53
176,59
180,55
181,53
187,52
188,54
185,54
184,54
190,56
182,51
174,47
175,53
176,51
182,54
185,52
189,47
189,44
185,42
191,41
201,43
199,44
197,51
193,53
193,56
194,52
190,56
189,61
185,59
188,57
196,53
189,52
196,54
192,55
186,59
185,57
166,59
156,56
153,54
156,51
152,50
148,43
152,44
160,48
158,47
154,46
146,51
144,52
147,54
153,52
152,48
153,44
154,43
161,36
155,35
153,38
151,36
157,38
155,45
153,42
155,39
144,37
147,40
155,47
153,46
152,45
150,48
149,49
139,49
136,49
132,51
133,53
139,53
140,52
140,51
141,50
145,50
152,52
152,54
153,58
159,59
157,56
163,58
163,60
168,64
166,68
163,69
169,66
170,69
174,69
174,69
176,64
176,59
170,53
166,53
165,55
163,54
154,55
149,56
152,57
149,57
159,60
160,57
151,54
141,51
141,49
136,45
144,47
144,49
145,54
148,55
147,53
142,59
135,59
136,58
138,60
134,66
138,62
145,59
138,62
143,64
142,68
142,69
145,68
149,68
148,69
142,70
142,70
147,72
150,66
149,64
150,55
152,56
159,56
156,58
153,56
153,64
153,61
155,61
154,61
152,60
152,62
143,64
142,67
138,72
135,72
139,76
133,75
135,77
139,82
134,75
128,81
133,86
140,88
132,90
129,95
131,91
133,92
133,90
121,89
119,88
118,90
118,89
119,87
122,78
132,76
132,73
129,71
125,69
127,70
123,70
127,67
120,70
118,72
116,72
112,72
112,74
119,74
116,77
113,80
112,81
116,83
117,85
119,90
116,93
114,87
111,88
110,88
113,84
114,82
110,82
108,78
114,72
112,70
108,67
114,71
110,70
110,74
106,72
110,73
114,70
118,73
112,72
114,69
114,70
116,73
109,73
109,71
108,69
115,65
116,62
120,59
121,62
115,59
117,55
113,57
110,55
108,58
112,56
105,57
106,53
112,51
111,50
114,46
119,46
120,45
116,41
114,38
115,39
116,39
116,43
115,45
