wild_count,mutant_count
150,50
157,46
160,50
154,52
149,50
145,54
149,61
150,56
149,58
152,54
154,54
154,54
150,50
145,49
142,48
135,47
134,42
134,43
135,47
141,48
141,45
136,45
144,42
144,40
139,39
147,41
144,42
140,40
138,41
149,44
150,48
154,48
161,47
156,50
163,44
157,41
155,45
147,47
154,48
156,51
151,53
146,50
149,54
149,52
146,52
151,51
149,53
151,59
149,61
145,54
148,51
148,50
144,50
138,51
146,48
144,48
154,44
155,47
153,47
139,50
138,52
146,53
140,53
144,52
143,55
145,52
133,50
133,53
135,51
130,54
133,58
128,55
128,58
134,60
133,59
129,60
134,60
135,62
133,71
127,71
125,71
129,68
124,65
125,62
123,64
121,65
119,61
126,51
136,49
134,44
134,45
135,45
137,45
134,44
133,44
135,44
143,40
142,39
142,38
138,39
135,39
137,38
137,43
148,48
151,51
157,54
150,54
157,55
154,54
150,59
156,60
154,58
159,57
161,60
172,64
164,68
153,70
147,66
150,67
148,69
144,65
144,64
142,55
148,51
141,47
143,46
138,48
134,43
128,48
127,49
126,46
127,46
123,43
131,45
125,44
124,39
127,35
127,35
127,34
123,36
118,35
120,35
118,32
121,35
123,36
128,34
137,35
144,35
140,35
141,36
145,35
147,35
153,33
162,34
168,33
165,34
171,36
170,37
169,41
174,38
175,35
179,40
181,38
182,40
175,41
178,41
178,44
178,41
186,41
190,44
191,45
183,41
186,37
190,35
188,35
187,35
186,34
191,32
185,31
187,31
196,28
195,31
200,31
206,29
205,31
208,31
210,28
209,30
207,32
206,36
204,33
200,34
199,32
187,28
185,31
189,31
191,28
189,26
186,28
185,26
188,26
190,25
181,25
184,28
183,31
190,32
195,32
200,32
201,33
203,28
209,25
216,25
218,24
214,22
219,19
224,19
226,22
225,19
221,22
224,23
218,24
208,23
207,25
196,26
200,24
197,26
187,25
188,22
185,24
187,24
191,25
181,27
187,26
189,28
193,28
188,28
193,28
198,30
199,28
202,27
201,25
203,25
210,23
197,23
208,26
205,25
197,24
200,22
194,25
196,24
192,25
195,24
196,23
187,24
187,25
192,24
192,24
191,24
188,25
196,24
199,23
206,28
207,29
219,30
217,32
215,33
202,32
212,34
217,33
208,33
212,35
213,33
214,31
208,32
212,31
199,34
206,34
213,33
211,33
216,31
212,30
212,36
209,38
212,38
210,35
207,33
210,29
213,29
218,31
214,31
210,32
205,32
215,32
213,36
207,37
210,39
205,38
204,40
202,39
194,44
201,40
192,37
193,37
207,36
203,33
207,36
206,35
199,31
199,31
200,31
197,30
198,29
196,25
201,23
198,23
197,25
196,26
209,29
214,32
219,31
210,32
195,29
204,28
207,28
210,30
215,31
205,34
212,35
208,35
211,35
209,38
211,38
204,40
208,39
210,39
204,36
205,37
205,41
204,37
194,41
183,44
187,47
187,50
180,47
172,45
167,44
171,45
173,49
175,48
178,43
175,42
171,40
168,38
171,37
161,39
150,39
150,38
152,37
162,36
168,37
169,34
172,33
178,31
181,33
180,34
176,36
173,39
172,32
171,31
167,30
166,35
161,35
165,35
163,34
160,35
171,39
174,40
169,39
163,36
164,34
167,33
176,31
192,31
189,28
188,26
182,27
173,28
171,27
162,30
162,29
162,31
163,28
152,29
153,30
146,27
150,29
157,29
160,28
165,29
160,26
150,22
149,23
152,24
149,23
148,21
157,23
162,23
153,25
154,25
151,25
152,25
153,22
140,20
133,20
132,20
131,20
129,21
131,20
135,20
135,21
128,26
135,25
137,25
141,23
139,24
144,24
143,26
144,24
146,23
148,23
150,22
146,21
148,21
146,22
147,22
146,21
140,23
142,22
140,23
134,21
131,24
141,23
136,23
134,25
134,27
137,25
137,27
138,27
143,28
149,26
144,27
146,26
147,25
144,22
146,20
150,22
139,22
