wild_count,mutant_count
150,50
155,47
147,44
151,43
150,40
145,35
148,32
142,36
143,38
148,37
156,37
155,35
153,35
153,35
155,34
152,34
154,37
161,38
151,44
148,45
157,42
146,42
144,43
139,43
146,43
149,42
151,43
155,51
155,50
150,49
148,50
158,45
168,42
168,41
168,48
166,39
164,37
168,41
167,42
174,42
176,44
166,50
166,48
161,49
162,47
166,48
170,52
169,51
172,52
173,48
171,44
179,44
169,45
171,45
174,46
176,45
174,47
170,44
163,48
154,48
153,46
146,43
154,39
151,41
148,44
148,43
149,41
148,40
138,40
137,39
134,37
130,38
126,38
123,40
129,36
121,40
121,41
122,41
122,36
120,34
121,33
126,33
117,36
117,33
118,32
117,34
115,35
120,34
120,33
127,34
121,35
121,31
123,32
124,29
128,29
126,26
134,22
135,23
129,22
133,23
134,20
133,25
131,28
137,25
133,24
140,28
135,28
132,24
130,27
126,26
127,25
130,25
133,22
131,20
132,21
130,21
130,20
132,23
131,22
135,23
133,21
138,21
137,20
145,22
143,22
145,24
152,22
157,20
154,21
152,23
149,26
158,26
163,28
165,26
163,28
160,28
165,28
161,30
161,26
164,25
172,23
168,22
171,21
170,19
173,20
176,18
170,16
189,18
193,20
198,19
201,20
207,23
204,23
207,25
218,26
221,27
218,30
216,31
217,32
214,34
214,31
215,32
204,31
195,33
192,32
180,34
182,37
200,39
207,40
202,39
194,43
201,49
201,47
195,47
195,49
201,49
204,44
192,44
192,43
192,40
178,41
172,42
172,39
174,37
184,38
181,38
185,42
180,41
181,41
181,39
181,38
174,38
169,39
171,42
166,45
160,46
158,44
153,42
150,42
143,42
145,39
149,40
161,36
156,38
158,34
161,28
154,25
166,29
161,28
158,30
160,36
167,34
167,35
164,36
161,34
157,34
153,31
154,30
152,28
160,28
160,27
162,28
169,27
172,30
173,33
174,34
174,30
175,31
172,28
165,29
170,26
173,22
184,20
185,19
181,19
187,17
184,16
187,17
186,16
175,19
168,22
161,21
162,21
168,22
172,21
167,22
160,22
170,18
171,18
175,17
178,18
176,16
180,18
177,17
189,19
185,21
177,19
176,16
186,15
185,14
178,16
177,16
182,17
179,15
176,18
174,19
177,19
173,18
178,18
173,19
163,20
170,22
173,23
178,18
186,18
187,17
187,19
185,20
178,23
181,22
186,21
190,18
188,19
189,16
190,18
199,18
192,20
195,20
207,19
210,16
209,16
200,16
198,16
204,16
204,18
202,19
212,16
213,15
218,12
218,11
221,11
216,13
215,14
206,16
198,14
196,13
191,13
175,14
172,12
165,13
170,15
163,14
162,15
165,15
164,16
168,16
164,17
162,17
159,15
164,16
161,17
161,19
160,20
154,21
151,19
151,20
155,21
163,23
162,23
154,24
159,27
161,28
157,31
167,32
162,29
169,27
173,25
168,22
176,25
176,25
169,27
169,26
167,22
171,21
169,20
165,20
173,21
171,23
165,23
171,24
175,24
177,24
191,24
190,22
183,22
187,20
191,21
199,23
198,25
212,23
215,22
203,20
205,19
200,23
197,19
190,20
189,21
190,21
184,23
178,23
171,25
170,26
165,28
163,27
155,28
154,26
144,24
142,25
141,24
138,24
139,25
146,25
153,23
153,22
147,21
141,22
142,22
140,23
143,25
151,22
151,19
152,19
147,22
144,21
145,19
152,21
149,21
153,23
149,22
147,23
156,26
159,24
153,25
155,27
151,29
154,31
157,27
163,26
162,26
163,28
155,27
154,26
158,26
153,22
147,21
144,20
140,21
133,22
137,24
133,23
127,26
131,26
133,28
130,27
129,31
127,33
127,30
124,28
135,30
135,29
137,25
132,23
143,22
154,23
143,21
144,22
138,23
138,23
128,22
128,22
135,22
135,20
132,19
131,20
139,20
146,21
149,23
144,21
144,21
146,18
151,19
154,22
154,22
147,22
144,19
144,17
147,17
147,16
148,15
151,14
154,16
154,17
148,19
144,21
141,26
147,27
150,26
157,27
154,30
153,31
145,32
149,33
157,34
162,33
165,30
164,28
157,25
160,24
161,24
166,25
161,25
162,35
167,37
155,35
152,36
155,34
160,37
151,39
153,40
159,48
157,50
153,53
161,54
156,52
149,56
146,52
155,48
154,45
148,45
146,44
143,45
145,46
140,49
141,50
134,44
136,49
131,45
129,44
133,50
131,45
133,44
137,47
132,47
134,43
132,40
129,41
129,42
134,47
130,45
139,49
138,47
141,49
143,44
137,42
138,43
129,41
128,44
126,43
128,44
127,46
131,42
129,38
125,39
123,45
117,46
117,48
117,45
119,46
117,48
123,45
122,42
118,44
116,49
119,46
116,50
112,46
113,46
115,46
113,40
113,39
116,37
119,36
117,36
112,39
110,41
109,42
110,41
115,42
117,41
117,36
119,32
119,35
120,34
123,32
129,27
129,24
130,25
129,25
133,24
137,24
132,26
139,27
140,27
140,28
132,29
140,28
131,29
126,29
123,28
124,28
124,28
122,29
128,32
118,38
121,38
125,31
122,31
121,32
120,31
129,28
128,25
128,23
130,25
135,24
137,21
133,19
130,21
134,20
140,19
139,19
142,19
140,21
135,23
139,26
149,27
151,25
157,24
159,21
160,22
162,21
162,23
170,24
171,25
166,24
166,22
164,19
159,20
165,21
163,20
165,18
153,17
146,17
146,18
147,18
144,16
146,16
144,18
134,21
132,21
133,18
131,20
133,21
136,23
140,25
135,24
132,21
132,21
130,21
132,19
134,18
132,20
133,18
134,17
139,17
137,18
132,19
131,20
129,23
127,25
133,22
129,23
128,25
130,29
130,31
133,30
134,32
133,31
131,32
130,36
130,35
135,32
137,36
133,35
128,35
118,42
113,38
115,38
115,36
120,36
120,38
122,37
124,40
118,44
118,48
120,50
128,49
129,46
135,47
133,42
124,43
123,43
120,44
125,46
128,46
130,45
129,42
126,43
127,37
129,42
128,46
125,49
135,49
136,47
131,51
123,50
115,48
114,51
115,52
113,53
114,50
114,49
117,48
117,46
120,47
123,45
118,43
116,40
113,40
124,41
123,40
125,44
123,47
119,46
127,46
124,46
121,46
117,46
113,47
114,44
108,43
109,46
109,45
111,46
108,45
113,43
114,47
114,55
113,52
114,50
112,48
113,51
120,50
119,47
123,46
127,44
129,44
124,44
118,41
118,40
114,40
107,43
109,42
111,41
115,43
113,39
111,40
109,43
112,43
108,43
113,44
112,46
110,43
114,45
119,42
110,42
112,40
114,42
109,41
111,40
111,42
123,43
120,41
115,37
116,38
113,38
112,39
112,39
117,38
118,37
119,36
116,35
115,36
117,35
115,36
115,36
118,32
117,34
116,37
115,38
115,39
113,38
114,38
114,38
111,40
114,43
118,43
115,41
115,43
114,39
110,42
106,45
111,45
107,45
112,46
121,46
117,43
114,42
111,41
106,45
106,45
106,45
108,46
106,45
111,48
108,54
101,51
107,49
108,46
107,46
104,46
105,48
103,48
103,48
104,48
107,47
111,49
107,46
106,45
107,47
113,48
109,45
104,49
101,49
102,49
99,51
101,51
104,56
102,56
112,58
113,54
116,53
109,49
109,47
110,47
116,50
122,48
127,46
119,47
120,44
125,47
119,49
107,52
114,56
113,58
111,59
112,56
102,60
106,61
106,59
107,54
105,55
102,52
99,56
101,52
102,53
103,54
103,48
100,52
99,52
106,51
102,55
99,56
93,60
96,56
96,59
95,61
101,64
95,65
94,57
95,60
89,62
92,62
88,63
89,63
87,64
85,69
85,68
83,69
81,69
86,73
86,70
83,71
84,69
87,70
84,74
86,82
88,80
87,87
86,82
82,78
89,78
93,75
100,76
98,79
94,80
96,82
91,79
94,76
90,68
91,68
90,72
93,76
92,82
91,77
92,77
96,78
102,80
99,83
96,84
96,90
95,88
97,90
99,90
100,85
96,85
98,84
94,84
93,85
97,86
95,88
95,87
93,85
95,83
97,83
97,79
96,73
95,78
99,81
98,85
95,90
104,89
98,90
99,94
97,93
94,93
86,93
84,98
88,95
92,98
92,97
96,92
97,93
108,93
113,93
113,97
110,98
108,101
110,101
115,107
109,111
107,116
105,114
100,120
104,120
106,117
103,114
104,109
106,105
104,102
97,100
