wild_count,mutant_count
150,50
150,55
145,61
152,64
147,67
141,67
144,63
149,66
156,70
155,70
159,69
157,70
155,68
163,70
169,66
170,65
163,62
171,61
170,61
167,70
164,67
166,62
163,66
163,71
158,70
157,64
155,62
162,64
172,59
173,57
172,55
174,49
176,55
182,61
182,60
191,58
191,57
183,56
187,54
184,54
180,50
187,50
188,53
190,54
193,51
193,51
186,52
191,50
184,46
182,45
179,44
183,44
170,48
165,49
155,52
149,54
144,53
150,54
158,54
160,54
158,57
158,55
152,53
152,53
150,55
154,53
164,52
164,52
160,52
163,48
166,47
170,48
171,43
172,42
170,42
156,40
157,41
162,41
162,40
169,39
176,40
173,40
176,39
170,44
172,45
172,47
172,49
176,45
177,47
173,44
175,47
182,48
179,46
176,50
186,47
192,44
199,45
198,46
197,48
197,48
193,49
191,55
190,53
185,51
182,44
179,42
187,37
199,41
192,43
203,40
194,41
201,42
198,40
191,42
194,44
201,45
200,42
199,41
196,41
197,35
188,33
196,33
193,43
195,39
189,44
193,46
198,50
190,54
188,57
178,60
176,57
161,52
160,53
156,50
150,53
148,45
151,47
157,43
162,39
160,42
156,43
153,47
150,47
157,48
160,45
166,43
167,40
170,41
164,39
163,32
158,33
159,31
163,32
168,30
164,27
160,26
168,24
167,25
156,26
155,25
158,25
167,26
172,25
171,24
169,23
162,25
156,25
156,25
159,26
161,27
160,28
155,29
152,29
159,28
158,26
161,23
157,25
157,23
154,23
158,23
156,21
148,21
157,19
153,19
153,21
164,23
157,21
156,24
155,27
160,30
167,29
168,30
167,30
166,29
163,29
163,30
163,32
169,33
177,31
184,30
189,28
185,29
186,31
185,28
178,26
184,26
176,23
174,28
178,28
184,26
179,28
182,28
178,29
182,28
176,26
184,24
186,26
196,19
208,18
198,16
189,14
184,12
186,14
188,13
197,15
204,15
209,17
204,16
213,15
210,15
209,14
223,13
222,14
226,12
228,13
223,14
222,15
217,16
215,16
222,18
230,14
228,13
221,17
220,15
225,15
221,19
229,18
222,18
221,18
219,16
213,17
210,16
211,17
215,16
222,18
231,17
229,16
227,17
214,17
218,19
218,16
226,17
230,18
228,18
229,20
224,22
213,20
214,20
218,20
218,21
206,21
206,20
191,19
182,18
181,20
188,18
191,17
198,17
212,16
223,19
227,18
227,22
223,24
216,27
205,28
190,27
187,27
187,27
183,28
194,26
188,26
