wild_count,mutant_count
150,50
157,47
153,49
157,48
150,48
140,49
140,51
140,52
146,52
147,52
142,56
146,57
148,56
154,50
162,46
156,45
151,47
154,45
153,41
153,39
155,39
151,40
149,42
158,42
154,40
158,41
157,41
156,42
142,45
140,47
138,44
139,40
142,42
147,45
153,45
159,44
149,38
150,43
145,44
149,48
154,45
153,47
146,45
137,43
142,45
147,45
145,43
145,45
147,44
140,43
136,37
139,32
138,31
134,33
124,32
132,33
129,32
128,30
128,32
128,34
125,31
128,31
128,30
126,29
128,27
124,26
127,27
133,26
129,24
128,25
131,24
133,25
134,25
135,28
134,26
129,27
134,29
131,31
127,32
116,35
116,36
113,39
116,36
124,35
123,34
120,35
121,35
124,36
127,38
130,35
133,33
129,36
135,35
136,37
138,35
135,36
139,35
145,31
149,29
147,27
141,32
151,31
152,30
161,31
154,31
155,31
149,31
145,35
141,37
145,37
154,36
151,36
149,34
149,34
153,32
146,33
143,36
138,36
130,36
132,39
128,39
122,41
121,44
112,48
101,50
100,51
100,51
102,53
101,53
102,53
103,60
102,60
100,63
101,55
98,56
93,57
91,62
92,62
96,63
102,65
103,64
92,64
94,64
88,68
82,70
78,73
82,77
86,75
84,79
84,78
88,82
84,82
82,83
84,82
83,84
85,78
82,73
87,74
88,78
86,78
90,86
81,87
78,90
82,88
79,86
78,83
76,85
77,84
75,87
72,89
71,83
70,81
74,77
73,84
72,87
68,85
67,86
66,85
64,87
65,91
67,93
72,92
66,93
62,102
57,101
54,96
50,101
48,104
49,106
45,106
47,117
43,119
43,116
42,118
41,119
38,119
37,118
37,119
36,116
38,114
39,115
37,114
36,115
38,114
39,112
38,118
42,113
39,116
41,113
41,113
40,118
39,112
40,111
41,111
40,111
43,110
44,113
41,112
42,116
40,112
37,114
35,118
37,122
36,127
36,136
39,138
38,137
37,130
37,127
39,124
36,121
38,113
35,116
37,113
42,115
42,115
37,126
37,122
37,122
37,114
35,115
34,118
33,118
30,121
28,122
25,125
32,123
34,120
35,120
38,118
38,121
39,119
39,128
39,130
38,127
40,126
42,121
46,125
47,121
46,118
47,115
40,115
42,116
41,115
41,114
44,113
47,110
55,112
54,109
56,115
58,113
57,116
55,115
55,119
55,122
55,126
56,126
59,132
58,136
61,135
58,134
61,136
54,133
50,137
50,135
49,136
46,142
45,146
41,149
43,151
40,153
38,150
41,155
42,155
33,154
33,158
36,162
39,162
38,163
41,160
39,159
38,159
39,153
46,157
47,155
46,146
42,139
42,129
44,136
43,136
40,139
42,135
38,131
36,127
39,118
35,122
40,127
36,131
35,125
36,133
35,133
35,125
34,130
36,134
33,136
35,138
33,136
31,130
30,136
28,141
26,147
26,156
23,155
25,144
30,142
33,149
31,151
31,148
28,150
26,148
25,138
28,142
31,134
30,133
29,138
30,141
30,125
30,122
32,123
35,125
36,123
37,122
36,120
42,117
40,121
39,118
38,121
39,122
39,117
38,118
39,122
40,124
40,130
44,133
43,136
44,134
44,132
44,129
43,119
43,120
45,115
48,115
47,114
50,118
52,116
52,122
50,119
53,112
47,110
45,121
44,124
47,121
45,123
45,124
41,129
37,129
37,122
37,119
39,113
43,117
42,117
39,114
39,116
39,124
