wild_count,mutant_count
150,50
149,49
144,47
145,44
138,38
131,37
130,34
129,28
124,30
130,30
123,31
121,29
121,33
123,32
121,33
119,35
120,31
119,32
121,34
118,33
118,37
115,41
127,38
127,41
132,46
135,48
127,50
128,53
133,54
140,56
133,51
132,49
130,48
129,46
125,46
125,45
125,46
124,44
119,45
120,47
109,48
110,53
105,53
110,53
103,54
107,54
115,56
116,54
114,55
110,57
112,60
112,57
108,52
110,51
118,51
117,58
117,57
119,57
116,58
116,62
115,64
112,60
106,61
100,61
98,60
98,59
99,62
98,60
97,57
99,59
95,61
91,59
90,61
90,61
90,65
89,64
88,67
83,69
80,71
76,75
78,80
80,71
85,69
84,72
87,72
91,79
85,79
87,78
82,71
84,69
83,69
84,70
88,69
86,67
83,72
83,71
83,75
85,76
85,72
81,72
83,74
82,76
79,74
78,72
84,75
81,73
78,74
76,74
79,72
78,75
79,77
83,79
82,80
83,75
82,77
83,72
81,70
86,74
85,78
86,85
85,82
88,82
83,83
80,86
81,84
82,90
87,84
76,89
78,89
80,93
83,88
79,98
79,97
81,91
84,83
82,85
84,83
80,85
80,85
78,89
80,87
82,84
84,80
84,76
86,70
91,65
89,66
88,68
83,73
88,75
85,80
83,82
77,75
79,82
84,80
86,83
92,83
93,81
94,82
91,84
89,76
90,78
90,82
91,81
95,81
103,84
111,83
105,88
101,90
103,87
108,92
113,91
117,94
113,101
123,108
125,105
122,102
130,106
134,108
128,110
132,113
141,108
126,110
129,107
121,107
123,102
125,94
122,89
121,91
125,98
117,101
117,102
116,105
113,108
118,108
114,101
109,103
107,104
108,107
113,106
110,104
104,105
106,111
103,105
100,103
100,98
98,92
95,88
92,91
96,89
98,88
99,87
106,80
103,77
101,80
106,84
112,77
110,75
110,76
104,74
104,76
100,81
95,81
90,79
90,75
90,70
92,67
100,73
100,72
99,73
99,76
97,71
93,70
92,72
86,73
82,78
85,70
83,69
86,68
89,67
94,66
90,69
88,66
93,66
93,69
96,66
95,67
93,79
92,79
92,80
86,79
77,79
74,78
75,76
84,72
81,69
81,72
84,74
88,77
87,75
87,72
87,73
88,78
98,83
95,87
97,91
101,89
102,86
97,82
100,79
102,84
96,83
95,87
92,83
91,87
93,86
89,84
89,76
93,80
94,82
92,79
91,78
92,82
89,82
92,79
83,80
71,81
74,79
79,81
78,83
83,87
90,82
86,79
93,84
104,90
103,92
105,94
103,96
105,90
99,92
103,89
101,91
100,93
103,91
103,88
102,90
105,94
101,93
108,86
104,90
109,85
108,84
107,85
106,88
105,90
103,98
104,102
112,102
108,103
102,103
100,102
98,108
99,107
95,112
97,111
95,110
90,103
90,101
88,106
89,101
90,98
92,88
98,87
97,90
97,90
92,91
93,93
93,96
92,92
89,92
92,97
91,96
97,102
96,109
99,108
97,105
101,102
102,108
93,110
90,110
87,105
82,105
81,112
77,115
76,113
77,110
81,102
81,103
80,106
80,112
81,114
80,115
84,117
79,116
81,111
84,111
81,109
86,103
87,104
91,105
88,107
85,104
87,101
88,103
83,105
87,108
85,113
88,105
85,105
88,105
90,105
93,109
86,118
84,123
81,124
84,122
86,128
90,124
94,124
97,125
102,127
108,130
104,123
104,111
103,109
102,111
99,97
101,96
100,93
102,90
107,88
113,81
115,76
116,77
118,76
124,86
124,85
124,84
129,79
140,80
132,79
132,77
130,79
120,85
117,84
111,87
119,88
126,88
116,89
117,85
123,91
123,91
118,87
118,84
110,89
111,87
116,80
114,75
119,76
122,75
122,72
122,69
122,65
113,63
124,60
120,66
121,71
128,69
133,69
127,67
124,65
123,66
125,67
135,65
141,64
135,64
132,57
124,52
115,50
112,47
110,46
108,46
111,44
108,42
112,39
119,36
118,35
125,36
123,38
122,34
121,32
120,32
119,37
113,37
111,39
111,40
107,45
105,47
107,46
105,47
106,48
105,50
107,45
108,47
116,46
117,49
117,46
113,41
112,46
117,46
117,44
108,44
110,42
113,44
118,45
117,44
119,46
126,47
127,46
131,42
131,37
130,40
130,41
123,37
126,35
127,35
132,32
134,34
134,33
130,32
130,32
133,31
133,33
135,31
138,33
131,32
132,28
130,28
132,31
138,34
139,29
153,29
155,28
148,32
139,33
142,33
133,33
133,33
129,29
130,28
126,28
129,28
131,25
127,24
127,23
129,23
142,25
144,24
146,27
142,27
147,27
148,27
148,29
152,28
152,27
148,24
153,24
158,27
152,28
147,29
144,26
146,28
143,27
148,23
143,23
146,26
140,26
141,26
136,26
141,25
141,27
139,26
138,24
134,22
130,22
127,24
130,22
128,24
129,23
128,25
129,24
126,25
127,24
137,25
134,19
137,20
139,21
138,16
141,14
137,16
139,17
140,19
140,18
145,21
140,20
137,20
146,20
147,21
146,19
143,19
149,17
153,17
146,16
150,18
152,17
142,16
132,18
132,18
134,19
134,19
138,19
140,18
135,15
135,16
137,14
140,14
141,15
138,14
140,14
141,16
144,16
142,16
146,15
148,14
143,13
138,12
139,13
139,13
148,14
149,14
147,14
149,16
138,15
135,16
140,16
138,18
145,18
148,17
149,18
148,21
154,23
150,21
148,26
156,25
158,26
159,28
164,28
176,27
173,27
176,26
174,26
180,26
172,26
175,26
191,20
191,21
188,20
205,21
213,20
219,16
212,17
212,17
210,19
207,21
208,24
206,24
195,23
200,27
211,25
208,24
211,24
203,25
201,25
203,28
207,26
202,26
202,28
209,30
219,31
210,29
211,32
196,34
194,30
191,31
188,33
182,34
190,34
187,32
190,29
197,30
198,32
197,31
190,28
200,27
197,24
198,23
196,21
196,20
187,19
194,20
198,23
199,21
203,20
207,18
201,18
196,20
199,22
192,21
198,25
196,22
187,20
185,17
190,15
180,16
184,16
196,16
187,17
191,17
187,17
184,18
