wild_count,mutant_count
150,50
152,53
148,52
145,53
139,53
141,60
140,65
136,69
127,72
125,73
127,78
121,73
114,81
115,77
117,87
119,90
117,89
116,91
114,89
113,88
115,92
116,84
120,81
119,86
121,88
126,80
127,74
120,73
114,69
111,70
106,70
101,69
98,66
95,64
88,64
98,68
103,71
98,68
100,59
96,56
104,57
108,62
109,57
113,59
114,61
107,60
111,58
111,57
112,54
111,52
114,55
110,59
117,60
115,61
119,59
124,55
122,58
125,59
129,58
130,62
124,63
124,64
125,64
127,70
124,74
123,77
123,73
116,76
115,77
117,79
113,86
117,85
114,84
119,80
124,79
125,85
120,86
119,82
123,77
121,70
115,60
113,57
114,51
115,53
114,55
120,58
122,60
115,57
116,59
115,54
118,54
120,49
113,50
109,50
110,53
112,55
112,52
118,48
120,44
118,42
120,43
126,43
125,40
126,36
122,38
129,36
128,39
133,41
126,44
127,45
123,43
128,43
129,41
131,38
121,36
123,38
117,35
120,37
121,31
121,30
120,31
124,30
124,30
122,30
125,33
120,31
118,33
118,34
118,35
117,34
119,37
115,39
116,38
116,36
118,37
117,40
117,41
118,40
121,42
128,46
133,50
134,51
128,55
123,57
124,56
126,56
132,51
130,45
122,43
125,38
132,37
126,35
126,36
125,37
119,40
115,42
116,40
109,41
111,40
108,43
113,43
109,42
119,42
121,47
120,40
112,46
110,47
113,48
119,51
114,50
121,49
123,49
131,56
130,60
127,59
129,61
126,66
129,66
129,61
131,59
135,61
134,63
134,64
139,68
133,67
143,68
140,71
136,70
139,71
140,76
130,74
134,79
132,89
134,92
142,97
136,94
131,101
128,104
129,97
130,96
127,98
125,99
122,97
121,104
124,101
124,106
128,102
123,98
126,100
119,107
118,98
117,103
115,106
113,108
110,110
114,111
116,112
122,113
118,105
122,108
121,111
122,112
118,109
122,116
121,109
122,107
123,102
118,103
119,101
116,104
127,109
126,109
124,106
124,105
122,103
120,97
127,95
124,95
131,96
129,97
125,97
126,97
121,99
118,96
120,91
120,89
119,86
120,83
126,79
126,76
125,73
121,75
126,80
125,84
126,83
129,83
129,87
123,83
116,88
116,93
121,96
127,91
133,90
135,91
130,92
128,90
132,95
135,92
133,94
133,98
129,93
135,96
142,97
135,87
143,89
143,88
140,89
141,90
134,88
134,88
136,84
135,83
132,80
137,88
140,89
136,88
135,92
132,88
136,84
128,88
121,84
121,85
122,89
115,88
108,89
105,92
109,92
106,90
106,93
109,90
102,94
103,101
102,103
100,97
102,95
99,94
98,91
98,88
93,87
88,84
81,90
82,93
84,93
82,92
81,88
81,84
83,89
86,90
83,88
81,99
79,93
78,93
80,91
73,88
71,90
69,88
72,88
74,91
71,97
73,96
72,94
66,98
69,97
70,96
70,96
72,99
71,100
73,103
70,102
65,112
73,113
76,121
75,115
74,113
78,117
78,124
77,125
79,123
79,116
80,117
78,122
78,120
75,121
76,122
76,119
75,119
74,123
73,123
70,119
68,117
64,116
63,118
58,116
59,117
61,123
58,128
58,127
57,124
61,130
59,129
63,129
63,125
62,130
59,130
64,125
69,132
61,132
62,131
63,135
63,134
65,137
72,132
70,132
71,138
72,143
75,138
73,142
73,145
78,155
75,155
75,156
82,154
80,152
83,154
86,159
92,150
93,150
94,144
91,144
87,143
88,143
85,142
85,143
83,142
79,146
81,143
76,143
72,137
71,133
67,140
69,137
76,136
75,137
73,129
73,122
74,128
74,127
73,121
74,119
72,114
76,106
75,110
73,107
72,111
70,110
64,105
61,106
59,118
60,113
59,110
65,112
65,111
68,111
66,112
71,105
68,103
65,108
68,108
69,117
61,114
60,111
56,109
53,117
48,116
50,113
51,111
55,113
56,117
53,115
54,117
54,112
55,118
54,121
59,116
58,116
55,118
53,120
51,117
54,116
54,117
53,117
52,122
50,120
50,127
50,127
47,124
45,124
38,121
35,122
35,124
39,120
35,123
35,121
32,121
32,120
33,122
35,121
33,123
31,126
34,128
33,131
33,133
34,134
35,134
33,132
32,129
31,125
33,127
32,126
30,124
31,119
30,123
33,126
35,126
37,131
42,131
41,129
38,124
40,129
36,132
34,134
34,131
32,137
32,140
35,141
39,137
41,136
40,133
41,135
39,133
37,132
35,134
36,133
37,125
37,131
36,135
39,138
40,134
44,133
46,133
44,126
49,129
51,129
52,129
53,127
56,119
59,123
62,118
62,115
61,116
59,112
59,111
61,108
56,104
54,104
54,107
55,100
62,103
63,102
66,100
70,103
71,109
76,111
77,109
71,117
67,114
71,119
76,117
79,113
83,118
85,118
82,121
80,120
77,116
81,107
79,106
75,105
71,104
71,101
70,104
72,98
65,91
64,96
63,99
65,99
56,96
54,97
57,99
64,100
60,95
62,90
63,91
59,100
59,97
63,104
59,105
58,98
57,97
55,96
55,99
57,94
57,99
59,100
64,92
65,99
67,90
67,96
68,95
69,95
72,90
