wild_count,mutant_count
150,50
136,55
131,54
135,53
135,50
137,49
142,47
147,43
152,42
144,38
139,39
131,32
129,30
134,28
136,28
134,29
143,30
152,30
152,33
151,37
148,38
149,32
146,30
139,26
144,25
144,26
141,27
140,25
139,19
142,20
138,20
140,21
134,18
134,17
134,20
131,23
129,23
134,21
139,22
139,22
139,23
140,24
133,26
132,25
133,28
131,30
133,32
135,30
140,29
130,29
132,30
133,30
133,32
130,33
137,29
141,27
139,26
138,21
141,23
144,22
147,22
146,24
137,27
140,23
151,23
151,25
158,26
161,24
170,22
176,21
180,18
180,18
184,17
191,20
192,21
191,21
195,20
197,21
203,24
206,23
203,21
200,21
196,22
203,21
212,20
203,19
210,20
223,21
214,22
208,23
207,25
211,25
210,24
193,24
196,24
202,24
201,23
195,26
192,28
202,29
206,28
205,26
214,28
208,31
217,29
209,27
209,28
211,28
212,27
205,30
200,27
201,26
205,28
204,27
196,25
191,26
188,26
189,25
186,25
189,25
183,25
192,26
196,28
205,29
213,28
218,29
208,29
208,29
204,28
212,28
205,28
196,30
206,30
210,28
217,30
210,30
211,29
206,31
215,31
215,30
221,29
221,28
212,30
212,32
214,35
212,35
211,39
204,38
208,40
206,44
210,39
204,38
202,36
203,32
210,29
206,34
204,35
190,43
208,41
209,40
212,37
214,35
205,36
195,39
192,35
192,38
182,35
178,36
187,40
191,39
189,42
192,44
197,46
200,47
198,44
206,41
203,38
200,40
188,40
182,40
182,48
187,50
192,49
200,49
198,51
200,50
197,48
193,48
200,49
198,50
193,44
184,43
182,47
179,47
181,44
182,38
183,39
185,40
192,41
195,37
188,39
183,39
188,40
186,44
195,45
195,48
198,48
204,43
202,44
203,41
205,44
201,47
195,48
187,46
186,48
179,44
178,47
179,49
182,50
170,51
170,50
174,47
179,49
181,44
185,43
185,45
189,47
184,47
176,45
176,43
177,45
181,48
176,49
178,49
174,48
174,50
184,55
181,59
183,54
179,59
184,64
180,63
176,62
176,64
178,68
177,71
167,76
171,73
159,74
162,75
160,76
156,67
151,65
158,69
168,68
168,63
166,63
157,61
151,66
145,68
146,66
141,65
142,65
139,62
139,60
140,57
139,58
133,58
136,55
131,55
139,52
135,52
134,48
140,46
136,45
132,43
132,45
129,51
122,51
113,50
113,45
118,46
118,47
119,45
117,45
119,47
117,44
110,43
112,39
112,40
116,35
120,34
119,33
118,36
115,37
124,36
126,41
126,43
124,41
118,42
115,41
114,37
115,37
119,36
121,39
114,39
117,39
116,36
119,35
119,35
122,35
117,38
119,38
115,37
122,35
115,36
121,33
122,32
125,33
123,34
129,37
133,37
119,37
114,36
109,42
109,41
114,45
114,46
113,45
117,45
112,51
110,55
106,52
108,58
111,65
108,65
110,71
