wild_count,mutant_count
150,50
145,52
147,54
149,52
150,57
148,56
149,57
150,55
150,52
152,49
153,45
152,44
154,50
160,52
158,51
161,46
164,44
162,44
165,42
163,42
158,41
161,41
160,38
164,42
159,43
150,48
148,47
140,48
140,52
135,54
134,51
130,50
122,48
114,42
117,40
116,36
114,36
123,38
130,39
128,41
130,45
130,44
121,42
119,43
117,39
118,43
114,43
109,46
104,48
106,50
104,49
100,51
103,52
100,51
104,50
106,53
105,53
106,55
111,51
107,53
104,48
109,47
110,49
105,46
110,49
109,45
116,45
115,48
108,44
108,44
111,42
115,40
116,39
115,40
112,41
116,41
117,37
118,36
113,38
118,42
121,42
119,39
115,42
116,40
111,41
112,38
114,39
114,38
119,35
118,35
117,36
116,39
120,33
128,33
126,36
124,37
120,41
117,44
117,46
113,47
115,47
110,49
106,45
106,48
116,55
118,56
123,55
122,52
112,50
115,53
119,52
112,56
114,58
115,58
115,53
117,52
117,55
112,62
108,62
102,61
103,66
106,68
104,68
104,69
112,73
112,79
107,78
111,82
112,83
114,81
114,78
111,76
108,75
107,80
110,74
111,80
112,82
116,82
116,86
118,91
119,84
124,89
127,91
125,96
129,94
122,103
125,100
129,98
123,105
115,112
108,110
108,110
110,114
110,117
104,111
99,110
95,108
97,113
101,105
100,105
99,107
99,101
98,100
98,106
92,101
96,95
94,96
94,87
92,80
96,78
103,77
91,74
96,73
102,74
105,77
110,72
108,75
108,72
105,70
112,72
110,74
112,72
117,75
108,81
113,83
111,83
108,83
114,87
115,88
113,89
119,91
115,94
115,103
106,110
109,105
111,115
110,115
105,120
101,121
100,126
98,123
89,115
96,110
94,102
92,98
96,96
93,100
101,103
102,105
105,110
107,108
113,107
115,101
106,95
107,93
107,91
108,87
104,90
103,91
100,88
94,91
99,91
102,86
106,93
101,98
93,103
91,97
90,97
85,99
91,99
91,90
86,94
93,91
93,93
91,93
91,96
93,102
99,100
108,104
112,98
118,106
122,100
121,103
120,100
112,96
114,96
109,96
110,87
103,83
93,78
91,74
97,66
100,66
101,69
100,70
99,70
96,66
95,64
93,64
99,61
99,55
100,58
98,54
109,62
111,67
109,66
107,67
104,66
110,72
107,75
96,74
95,74
91,79
85,79
87,79
86,81
79,79
82,77
79,76
80,75
82,75
84,70
85,67
84,73
83,77
90,66
85,67
85,67
84,70
91,76
93,78
88,73
89,73
87,71
84,76
81,75
81,74
85,70
88,63
92,62
92,60
89,61
88,64
93,62
92,65
88,62
87,65
86,65
93,63
92,65
91,59
94,62
92,65
87,66
92,71
94,69
98,71
101,76
102,79
100,81
100,86
93,81
93,85
93,87
92,80
85,76
88,79
87,80
90,82
80,80
79,86
78,87
79,88
78,92
77,89
76,84
79,87
83,84
80,79
77,78
76,79
72,82
67,86
67,86
66,84
66,86
64,87
64,87
61,90
63,95
64,95
70,90
70,84
68,89
69,91
73,92
73,84
69,85
68,92
66,95
68,92
70,90
63,95
56,96
60,99
61,98
68,102
70,111
69,112
66,119
64,123
69,121
68,116
70,115
67,113
74,112
76,109
80,109
77,102
74,97
73,92
80,93
76,92
73,89
74,88
71,90
72,93
68,91
66,86
65,86
65,87
67,85
68,83
68,86
67,95
67,94
71,93
68,100
68,103
67,107
69,104
67,99
67,106
74,106
72,114
72,111
72,110
69,110
73,110
74,109
71,114
66,110
62,109
59,109
60,107
57,111
52,110
50,107
53,108
55,106
54,107
54,108
53,109
53,106
55,108
61,103
60,109
60,103
57,100
56,109
56,102
54,104
54,99
60,92
58,93
61,93
62,91
63,101
60,110
66,108
63,107
65,113
66,117
63,117
61,131
56,138
58,143
60,134
61,135
64,135
58,130
56,136
55,140
55,138
56,143
58,133
55,132
55,133
55,129
53,137
56,141
55,147
55,159
55,157
56,159
54,151
55,158
57,161
62,161
61,167
60,166
59,163
59,163
60,162
58,154
57,151
58,157
63,147
62,149
57,145
54,151
58,151
57,142
60,140
55,137
55,135
54,134
54,135
52,129
51,120
49,119
49,114
51,119
49,116
51,121
51,121
46,123
45,128
44,132
46,136
47,135
44,139
43,131
46,129
46,134
46,136
45,130
45,132
43,131
41,135
40,140
45,136
42,140
37,138
37,143
34,150
34,147
35,146
32,140
31,137
34,136
38,137
35,139
32,138
33,138
32,139
28,131
30,127
31,125
33,129
34,128
33,130
28,125
30,129
30,134
31,127
30,127
27,128
26,126
27,126
27,130
28,128
25,134
30,131
30,136
29,138
32,135
29,136
28,144
28,143
27,142
27,145
25,148
26,150
24,152
23,149
22,154
22,148
21,147
20,140
19,141
16,147
17,144
17,144
14,141
14,137
16,135
16,135
18,136
17,137
19,142
21,144
22,148
25,149
26,153
26,159
27,164
30,158
28,164
25,158
28,155
26,159
23,159
24,166
23,160
23,169
20,176
20,171
24,182
25,176
26,176
30,175
29,165
27,163
28,168
29,166
27,162
28,167
26,175
25,186
26,181
25,173
25,175
24,176
25,173
29,177
34,172
32,179
31,174
34,179
35,183
33,187
33,187
27,190
27,190
24,187
24,186
23,183
23,185
22,181
25,177
23,179
24,176
27,169
23,164
23,169
23,183
19,184
19,187
20,186
19,196
17,193
15,196
14,198
14,199
17,196
18,200
16,197
17,194
17,191
19,186
20,201
22,199
23,192
24,191
25,198
26,203
28,203
28,206
29,206
28,213
27,209
29,203
30,211
35,207
37,211
38,205
42,208
43,203
38,199
40,191
40,193
40,195
41,198
41,199
46,195
46,203
43,200
43,196
44,198
43,197
42,193
42,190
45,192
46,195
50,193
53,195
49,198
45,190
44,188
40,195
39,190
47,191
43,186
44,182
43,191
39,187
43,192
44,196
41,198
40,198
41,202
43,198
44,202
46,195
45,190
44,183
41,186
34,178
33,181
31,180
32,184
30,182
30,179
31,189
31,186
33,187
36,184
36,190
39,189
39,190
42,199
45,199
43,198
40,200
37,194
36,194
40,189
39,195
43,183
47,184
49,187
49,186
49,188
51,190
52,187
51,182
55,176
56,178
53,185
50,183
49,186
44,187
36,183
36,193
34,191
34,197
39,188
40,186
35,194
35,188
33,191
33,194
37,197
36,202
40,206
39,202
40,199
39,190
40,186
42,183
42,188
42,176
42,176
39,175
41,174
43,164
42,162
40,164
40,166
39,162
39,161
39,163
44,160
47,163
46,169
45,172
45,167
44,170
44,173
47,178
47,178
50,173
50,173
48,189
52,184
52,195
48,192
49,188
48,180
49,184
53,175
56,187
53,195
50,195
45,200
45,199
45,189
46,196
50,199
47,200
48,192
49,188
47,196
48,187
45,176
40,178
39,175
38,176
40,170
42,173
43,182
41,184
39,181
38,179
39,185
33,187
31,190
32,191
32,200
32,200
29,194
28,188
28,194
24,197
26,202
27,204
30,211
27,213
25,218
22,223
21,221
21,219
21,213
22,207
21,205
17,202
18,202
14,209
14,206
16,206
13,207
16,207
14,205
11,206
10,211
10,212
8,210
9,217
9,218
10,225
10,233
10,234
11,227
9,236
11,238
11,236
8,239
8,241
9,237
13,237
12,231
12,238
11,238
8,235
8,239
10,237
9,238
9,233
9,238
8,231
9,239
8,241
7,241
6,239
5,236
5,234
5,227
5,235
5,240
4,243
4,239
4,244
5,240
4,229
4,223
4,222
4,228
3,228
2,214
1,220
1,219
1,216
1,224
1,232
1,237
1,231
1,235
1,233
1,229
1,229
1,221
2,220
1,213
1,204
1,202
1,202
1,201
1,194
1,189
1,184
1,177
1,176
0,174
0,184
0,175
0,169
0,170
0,167
0,167
0,171
0,169
0,167
0,172
0,166
0,167
0,168
0,177
0,187
0,190
0,192
0,184
0,181
0,189
0,189
0,185
0,176
0,177
0,169
0,167
0,167
0,172
0,177
0,187
0,180
0,171
0,176
0,169
0,177
0,186
0,188
0,193
0,196
0,195
0,201
0,209
0,203
0,204
0,214
0,207
0,202
0,204
0,207
0,217
0,213
0,209
0,198
0,200
0,195
0,204
