wild_count,mutant_count
150,50
142,49
146,52
149,52
156,55
148,52
146,51
149,48
150,48
152,53
143,56
140,59
144,57
156,56
165,54
163,45
167,50
168,50
170,54
167,58
159,63
166,61
167,68
166,72
162,75
167,72
165,74
165,75
168,72
168,72
167,76
161,77
166,77
154,81
159,81
170,79
171,76
169,73
171,77
174,72
171,68
170,60
170,57
169,55
169,56
179,61
175,55
184,56
187,59
180,59
167,58
172,59
181,64
181,65
171,60
175,63
176,63
171,67
176,67
172,67
179,65
185,64
191,56
191,59
187,56
186,57
185,61
187,61
185,60
186,64
178,64
179,65
174,64
172,64
178,62
181,62
178,62
170,67
170,63
172,64
166,72
175,68
178,68
175,71
169,72
173,65
174,59
172,62
177,59
183,55
183,52
179,52
195,49
192,49
188,51
192,51
194,49
191,46
186,47
194,44
190,44
193,43
197,42
195,43
204,44
207,41
208,39
201,43
204,41
205,44
208,40
203,39
195,40
197,40
196,39
186,42
195,46
199,47
196,46
201,44
199,43
195,42
199,40
196,42
188,42
187,42
193,38
188,36
191,33
192,37
196,38
197,39
203,37
197,34
192,33
191,29
192,24
187,24
191,24
194,23
189,24
191,23
191,22
195,24
193,24
193,27
189,31
185,32
193,39
193,38
197,36
198,37
205,41
195,46
196,46
195,46
199,44
194,41
205,38
204,40
199,37
198,40
199,39
199,35
197,39
190,37
199,35
208,38
209,36
209,36
208,35
202,37
203,35
196,35
199,33
197,33
197,34
192,36
186,34
190,35
187,36
191,35
188,38
185,35
175,37
173,36
176,39
178,36
181,36
181,30
179,28
185,25
186,25
196,23
193,23
188,23
190,24
202,25
202,25
217,21
223,21
213,19
214,19
207,17
202,16
201,13
207,15
204,13
196,13
195,15
198,15
190,15
188,15
188,15
192,15
191,11
191,12
189,12
193,13
192,16
187,15
182,13
183,13
196,13
198,12
202,11
203,9
209,9
208,11
200,10
210,9
210,9
207,9
204,7
209,7
201,7
206,8
202,8
207,8
208,10
211,12
211,12
216,9
217,9
225,9
227,8
226,9
224,9
221,9
236,7
236,7
228,7
234,6
241,8
237,8
234,7
233,7
229,7
231,8
239,9
239,8
234,8
231,8
220,8
224,8
231,7
232,8
237,9
238,8
238,8
226,6
229,7
239,6
243,6
243,4
245,4
244,4
235,3
230,3
242,3
227,3
240,3
236,3
239,3
237,5
233,5
221,6
222,6
215,6
222,6
223,7
218,4
219,4
207,5
200,5
194,4
190,3
196,3
191,3
189,3
185,3
179,3
177,3
169,2
172,2
181,2
179,1
182,1
178,1
177,1
183,1
182,1
181,1
183,1
176,1
186,1
192,1
194,1
188,1
185,1
186,0
179,0
175,0
166,0
174,0
174,0
165,0
175,0
169,0
171,0
168,0
169,0
163,0
168,0
170,0
174,0
173,0
168,0
174,0
179,0
175,0
171,0
170,0
165,0
166,0
154,0
163,0
174,0
182,0
186,0
187,0
186,0
186,0
184,0
185,0
176,0
173,0
174,0
172,0
170,0
165,0
162,0
151,0
155,0
154,0
152,0
150,0
152,0
157,0
155,0
161,0
159,0
159,0
171,0
178,0
175,0
172,0
176,0
186,0
182,0
191,0
189,0
191,0
196,0
188,0
187,0
181,0
185,0
178,0
180,0
180,0
173,0
175,0
175,0
163,0
160,0
157,0
166,0
162,0
159,0
159,0
156,0
153,0
162,0
170,0
181,0
191,0
191,0
194,0
190,0
188,0
200,0
216,0
229,0
218,0
219,0
214,0
219,0
216,0
223,0
220,0
218,0
206,0
214,0
206,0
212,0
219,0
218,0
223,0
233,0
245,0
242,0
246,0
241,0
241,0
243,0
238,0
241,0
248,0
