wild_count,mutant_count
150,50
147,48
155,44
152,39
147,35
146,33
144,32
151,31
155,28
165,29
175,34
169,36
169,35
167,33
173,35
171,35
167,37
173,41
171,41
175,41
178,44
177,44
164,47
171,45
165,45
164,42
165,43
174,44
174,45
170,43
174,44
171,46
175,47
174,48
170,49
170,47
163,48
149,48
149,46
151,42
158,41
156,41
149,38
145,38
143,39
143,37
139,36
143,38
134,38
132,38
127,43
130,43
130,41
132,41
131,44
128,41
131,42
127,40
131,34
124,30
133,28
124,31
127,28
128,29
127,29
122,29
125,26
126,25
129,23
131,26
131,29
130,30
134,33
136,31
130,31
127,27
131,27
135,26
139,29
137,28
132,28
132,28
130,31
132,36
131,42
134,39
128,40
127,41
130,42
136,44
129,41
128,39
130,37
137,39
141,35
147,36
139,42
136,40
142,37
142,39
138,37
140,34
137,34
137,35
146,37
139,35
142,31
147,32
147,29
146,28
145,26
139,27
150,28
155,30
166,31
169,31
169,31
172,31
176,35
167,33
166,34
168,33
169,30
173,30
189,28
184,28
191,29
189,27
196,28
200,28
200,27
202,28
202,25
204,26
210,25
211,25
207,24
206,25
211,26
213,25
221,24
228,19
221,18
229,19
228,18
229,19
225,18
229,18
228,17
232,16
230,16
224,19
228,18
227,17
224,21
228,20
212,19
209,18
212,17
201,17
211,17
204,21
201,20
198,18
202,16
197,15
198,14
198,12
211,12
216,13
218,14
229,14
234,12
222,11
221,10
215,12
215,14
223,13
223,12
218,11
219,12
212,13
211,11
208,12
198,13
197,14
188,15
182,15
180,16
174,18
179,18
186,17
172,16
173,16
173,15
185,14
196,13
191,10
189,9
187,8
182,7
177,7
181,7
192,9
193,8
203,8
204,7
206,7
208,8
205,8
209,9
210,10
212,9
214,8
205,7
206,7
206,9
205,11
200,10
197,9
199,9
201,10
203,8
201,7
196,6
200,6
201,6
194,6
196,8
194,8
192,7
193,7
188,7
186,8
189,7
185,4
184,5
195,5
198,6
207,7
204,9
206,9
211,9
206,8
207,6
208,6
196,8
200,9
201,10
210,10
213,10
209,10
198,10
191,9
188,9
193,9
197,10
199,11
202,9
203,9
210,8
217,7
212,8
206,7
213,7
219,7
224,6
223,7
218,6
217,6
223,4
222,4
226,4
231,4
217,5
218,4
220,5
225,7
228,6
221,6
217,6
214,7
209,7
197,8
191,8
193,8
195,7
186,8
191,8
182,9
182,9
185,8
186,8
182,8
182,7
182,8
194,7
200,6
191,7
200,5
206,6
215,6
214,7
204,7
202,6
199,5
207,5
214,4
213,4
217,4
218,3
221,3
215,3
214,4
218,4
223,4
228,5
231,4
231,4
244,5
241,4
240,3
239,4
240,4
236,4
235,4
232,4
220,4
225,4
227,3
232,3
233,4
226,5
218,5
212,6
207,7
209,5
201,5
203,5
193,6
187,6
184,7
188,7
187,9
194,10
195,10
194,13
195,13
192,11
202,12
193,12
188,12
189,12
180,14
182,13
185,12
186,12
186,10
178,12
178,11
181,11
180,12
169,12
161,12
170,17
172,17
175,16
178,18
173,18
176,16
177,17
180,16
188,17
188,17
202,17
202,15
211,14
210,10
213,10
218,10
231,9
233,9
239,10
235,11
231,9
231,11
235,9
231,9
227,7
238,8
239,8
235,8
228,10
216,9
216,10
219,9
217,9
220,9
222,9
212,9
200,9
200,9
202,11
208,13
202,13
200,14
198,16
199,14
194,14
201,14
197,13
201,12
198,13
201,13
211,15
221,13
225,11
218,10
209,9
218,9
226,9
224,10
222,10
230,9
223,8
224,9
228,8
229,7
221,6
219,6
225,6
228,6
240,4
237,3
235,3
241,3
232,4
243,3
240,3
242,3
244,3
246,3
240,3
229,3
225,3
228,3
226,3
237,1
234,1
233,1
232,1
248,0
245,0
249,0
243,0
243,0
246,0
249,0
249,0
246,0
241,0
240,0
233,0
237,0
235,0
232,0
221,0
228,0
222,0
215,0
219,0
227,0
215,0
227,0
235,0
237,0
238,0
242,0
247,0
239,0
236,0
232,0
219,0
219,0
218,0
209,0
203,0
197,0
198,0
199,0
203,0
206,0
205,0
193,0
190,0
186,0
195,0
194,0
196,0
191,0
189,0
190,0
196,0
203,0
198,0
207,0
210,0
206,0
201,0
204,0
204,0
191,0
192,0
195,0
192,0
191,0
192,0
187,0
185,0
184,0
177,0
169,0
165,0
163,0
168,0
164,0
163,0
162,0
164,0
171,0
165,0
163,0
160,0
160,0
156,0
161,0
160,0
162,0
164,0
162,0
157,0
152,0
154,0
150,0
158,0
168,0
167,0
165,0
169,0
170,0
169,0
178,0
183,0
187,0
190,0
185,0
181,0
189,0
186,0
182,0
178,0
170,0
171,0
168,0
173,0
166,0
164,0
163,0
166,0
170,0
171,0
166,0
164,0
165,0
169,0
164,0
159,0
159,0
157,0
157,0
159,0
160,0
151,0
152,0
156,0
167,0
161,0
165,0
166,0
168,0
174,0
180,0
178,0
173,0
157,0
162,0
167,0
166,0
162,0
160,0
163,0
160,0
163,0
165,0
159,0
161,0
167,0
167,0
164,0
172,0
180,0
182,0
180,0
177,0
177,0
173,0
177,0
183,0
173,0
174,0
167,0
174,0
175,0
176,0
175,0
173,0
184,0
188,0
191,0
185,0
188,0
192,0
197,0
200,0
203,0
196,0
196,0
196,0
201,0
195,0
195,0
188,0
192,0
190,0
194,0
188,0
189,0
189,0
191,0
182,0
186,0
179,0
179,0
181,0
180,0
175,0
178,0
179,0
180,0
176,0
170,0
172,0
172,0
177,0
174,0
175,0
183,0
190,0
185,0
182,0
176,0
176,0
177,0
181,0
188,0
179,0
177,0
176,0
177,0
184,0
186,0
189,0
193,0
201,0
208,0
207,0
200,0
197,0
195,0
195,0
198,0
193,0
185,0
179,0
185,0
187,0
194,0
198,0
201,0
205,0
198,0
200,0
215,0
216,0
220,0
216,0
222,0
216,0
220,0
213,0
213,0
207,0
199,0
200,0
189,0
180,0
175,0
188,0
182,0
177,0
175,0
175,0
171,0
164,0
167,0
175,0
168,0
166,0
174,0
179,0
180,0
174,0
183,0
188,0
186,0
179,0
179,0
179,0
181,0
181,0
181,0
176,0
168,0
162,0
156,0
152,0
151,0
163,0
165,0
172,0
180,0
173,0
169,0
174,0
175,0
182,0
175,0
182,0
182,0
180,0
186,0
184,0
184,0
174,0
180,0
172,0
177,0
174,0
173,0
172,0
164,0
164,0
168,0
