wild_count,mutant_count
150,50
153,47
142,46
144,47
146,48
151,47
151,42
141,43
140,44
140,46
139,43
148,47
149,42
147,40
143,39
141,39
142,37
147,36
146,36
140,36
145,35
150,33
148,30
138,31
140,28
139,28
142,30
143,33
150,34
152,36
153,39
149,40
142,39
145,40
142,44
144,42
144,42
146,39
142,43
145,42
148,43
147,40
151,40
149,38
151,37
147,40
148,42
150,42
154,45
154,47
144,43
144,43
151,46
148,48
146,50
147,45
145,45
144,47
134,48
136,46
134,42
134,43
132,46
130,46
133,43
136,45
140,46
157,44
158,48
163,45
163,46
165,46
162,55
163,52
163,53
159,52
168,52
168,54
170,52
168,51
170,55
171,54
168,51
172,54
178,55
184,57
184,58
193,52
190,54
194,55
192,52
192,55
182,53
173,54
175,59
181,57
186,52
187,55
188,56
188,54
191,52
193,49
189,49
195,45
181,45
182,42
174,43
165,43
163,46
159,48
167,47
178,49
172,48
177,52
164,50
168,52
182,49
195,46
186,48
188,50
188,49
188,49
183,51
186,50
177,51
168,51
170,47
160,49
152,43
164,41
164,40
166,35
165,32
172,30
165,29
161,31
160,31
153,32
154,31
155,33
147,31
142,31
140,28
145,32
138,29
135,29
138,28
145,31
141,31
135,27
135,28
136,32
147,34
157,35
157,39
158,41
150,39
144,41
146,42
140,42
131,46
132,42
128,45
131,47
126,44
131,48
131,48
141,45
144,44
141,44
138,49
139,46
139,47
135,46
132,41
124,41
127,41
131,44
131,44
122,45
125,46
128,44
131,46
140,44
143,43
151,42
156,40
164,37
169,37
185,37
192,37
191,35
188,30
193,26
191,26
192,29
186,31
181,29
183,31
185,32
187,31
194,31
196,32
193,28
190,29
191,29
188,27
186,26
178,27
183,29
182,25
181,23
189,19
191,19
189,18
180,18
175,19
175,18
175,15
180,16
175,16
175,14
175,11
181,10
173,9
175,5
179,7
191,9
188,9
184,7
188,6
186,5
186,4
195,2
193,3
194,4
187,2
192,2
190,2
192,1
192,1
200,0
191,0
184,0
186,0
185,0
182,0
183,0
178,0
186,0
188,0
196,0
198,0
200,0
197,0
199,0
204,0
199,0
196,0
204,0
205,0
208,0
205,0
204,0
207,0
205,0
210,0
211,0
212,0
209,0
205,0
221,0
225,0
220,0
213,0
211,0
211,0
199,0
201,0
210,0
205,0
202,0
205,0
206,0
213,0
210,0
200,0
196,0
197,0
195,0
200,0
192,0
188,0
186,0
178,0
180,0
183,0
181,0
189,0
192,0
190,0
190,0
186,0
185,0
184,0
185,0
182,0
192,0
195,0
202,0
215,0
213,0
217,0
216,0
212,0
206,0
200,0
203,0
204,0
204,0
197,0
200,0
201,0
206,0
203,0
197,0
193,0
195,0
192,0
186,0
189,0
184,0
178,0
181,0
180,0
184,0
187,0
185,0
183,0
177,0
178,0
177,0
171,0
171,0
166,0
167,0
170,0
170,0
171,0
157,0
162,0
156,0
152,0
152,0
154,0
152,0
151,0
151,0
159,0
164,0
165,0
164,0
168,0
164,0
162,0
152,0
154,0
157,0
165,0
171,0
164,0
167,0
164,0
167,0
166,0
153,0
154,0
156,0
156,0
158,0
151,0
156,0
150,0
161,0
159,0
150,0
151,0
157,0
151,0
151,0
158,0
158,0
154,0
157,0
157,0
154,0
158,0
159,0
154,0
158,0
155,0
154,0
151,0
156,0
162,0
165,0
163,0
166,0
166,0
159,0
153,0
154,0
152,0
154,0
151,0
157,0
157,0
159,0
158,0
157,0
154,0
151,0
157,0
156,0
159,0
161,0
165,0
164,0
157,0
156,0
151,0
152,0
160,0
159,0
158,0
157,0
159,0
156,0
151,0
154,0
159,0
154,0
156,0
157,0
162,0
167,0
164,0
166,0
169,0
177,0
181,0
188,0
183,0
184,0
186,0
184,0
190,0
183,0
191,0
181,0
178,0
192,0
203,0
206,0
202,0
206,0
204,0
207,0
204,0
196,0
198,0
192,0
198,0
191,0
189,0
191,0
192,0
192,0
190,0
180,0
183,0
176,0
178,0
189,0
191,0
