wild_count,mutant_count
150,50
146,51
141,50
135,52
135,53
136,58
136,58
123,58
121,56
127,55
127,51
132,50
132,49
122,50
118,54
117,51
104,52
110,50
112,50
116,51
113,54
115,54
114,55
115,55
112,59
110,53
114,52
109,48
106,50
111,48
108,51
112,54
117,55
118,57
114,59
110,60
105,59
99,60
93,62
90,68
89,68
97,64
96,61
89,66
94,66
94,64
88,67
88,66
84,72
82,72
80,71
78,76
77,78
80,71
84,70
85,73
87,74
89,79
96,81
91,81
88,76
88,73
84,71
84,75
84,77
80,77
78,80
81,78
82,79
80,76
75,76
79,72
79,74
75,75
78,75
76,75
82,76
86,76
84,79
82,82
76,77
79,83
78,82
78,79
74,80
76,80
77,83
74,79
77,81
72,80
73,78
77,79
78,76
75,76
73,77
72,78
71,80
72,78
71,80
72,81
71,80
77,75
76,77
81,81
86,80
89,75
88,81
96,78
94,71
101,67
100,66
101,60
98,61
96,57
96,59
99,63
96,62
92,59
90,61
89,63
93,62
91,63
89,62
92,65
95,60
95,63
95,64
94,67
94,64
95,68
89,63
87,65
86,65
92,60
95,56
96,58
92,61
93,62
91,65
91,65
93,67
90,64
84,66
85,68
88,64
92,64
97,66
102,74
106,73
111,68
111,66
113,66
114,65
117,66
121,64
115,58
114,60
118,59
126,66
122,63
124,66
121,61
118,59
116,61
113,64
113,63
114,58
111,55
117,55
121,55
128,56
132,53
132,49
122,56
117,60
117,59
117,59
112,57
111,54
111,56
111,57
121,57
122,60
113,54
118,55
114,53
111,53
111,56
109,59
116,57
118,54
119,51
116,48
115,43
116,39
117,37
108,42
111,42
114,44
117,45
115,46
109,44
121,43
123,45
121,49
123,45
123,47
119,45
125,45
125,46
125,52
130,52
122,58
125,63
123,63
122,60
124,58
131,60
128,60
134,59
136,61
123,66
118,68
116,69
111,68
108,67
115,65
114,69
119,66
115,73
108,70
107,75
103,77
104,77
104,84
108,82
110,78
105,78
99,79
102,81
111,77
107,74
102,75
95,68
91,61
90,67
90,66
94,75
92,78
92,81
92,89
93,91
92,87
91,83
89,81
89,81
86,83
80,84
78,77
77,73
75,76
75,78
75,76
76,78
79,72
80,72
81,71
78,74
77,76
75,75
76,78
74,78
77,81
78,79
75,78
80,83
75,87
74,83
74,86
75,86
73,92
73,93
73,90
71,92
75,90
77,95
78,94
80,98
77,103
79,102
82,104
82,104
80,104
84,107
80,109
86,111
88,112
86,111
79,110
74,116
69,118
73,121
69,121
73,123
74,132
71,125
71,129
69,134
68,135
68,132
67,132
63,133
61,124
59,119
63,119
63,115
63,112
62,115
59,115
56,121
57,119
56,114
58,113
59,114
54,118
53,116
51,123
50,114
51,117
48,112
48,112
51,116
51,110
48,116
49,116
49,117
50,119
49,118
52,118
50,122
46,116
43,125
41,127
40,129
36,136
38,139
38,140
42,141
44,135
43,135
43,137
48,135
46,138
44,127
45,130
48,127
52,125
53,141
54,145
48,144
46,153
47,158
48,156
48,156
50,154
54,164
49,164
53,168
53,173
51,168
43,164
44,168
48,172
43,184
47,184
48,184
49,183
54,194
52,186
51,189
48,186
51,184
56,186
58,181
56,183
58,189
58,190
56,189
60,185
65,183
61,187
63,182
62,186
60,186
61,188
62,187
61,180
59,175
58,179
65,184
68,181
62,172
63,179
66,178
65,182
65,185
64,184
60,183
65,180
66,184
62,180
66,173
70,163
77,164
72,159
73,161
67,160
73,171
73,165
78,165
79,167
74,168
72,167
64,169
63,170
61,170
61,164
68,158
70,157
72,148
70,153
69,156
67,154
64,155
66,163
67,155
76,157
75,156
77,155
72,154
67,156
66,159
66,153
64,161
64,161
65,163
65,164
73,166
76,165
78,168
77,167
75,158
78,155
72,158
68,159
65,167
66,176
64,171
68,179
64,180
65,181
62,175
64,177
62,165
59,160
55,161
57,154
56,148
52,151
47,157
44,164
52,169
51,170
53,165
51,163
55,165
56,163
57,160
54,156
53,152
57,151
60,157
61,161
62,159
64,152
71,152
66,157
64,152
68,155
71,144
69,145
69,143
65,142
70,144
64,150
66,147
66,148
69,153
68,153
65,151
69,155
69,155
69,150
66,149
60,157
60,153
57,156
55,167
61,171
58,174
57,178
54,175
56,168
61,169
61,174
61,177
60,175
54,175
49,173
48,173
53,180
57,174
58,182
57,184
60,173
60,175
59,175
60,174
60,181
61,179
56,182
61,173
57,174
60,172
63,166
69,163
70,175
72,177
68,174
63,181
61,175
55,171
58,158
53,158
56,155
54,154
52,155
56,146
51,152
49,149
52,145
48,159
45,170
43,175
44,177
45,175
48,168
51,166
48,165
52,168
53,163
54,169
59,177
64,171
61,178
58,187
58,188
56,193
52,187
52,188
52,181
53,188
55,185
55,188
55,190
57,190
59,183
60,176
57,181
57,186
59,190
54,188
58,187
62,188
69,177
71,168
76,173
77,170
72,168
72,160
75,167
74,163
78,166
77,167
79,170
78,162
81,161
83,160
87,156
84,160
86,157
87,155
88,154
91,156
92,154
88,149
85,148
86,148
86,144
89,145
83,146
82,148
84,141
85,141
87,143
86,141
88,140
86,142
93,142
91,145
89,149
85,158
82,160
88,159
87,153
81,158
75,163
77,168
78,166
75,165
79,155
78,152
80,150
79,157
81,149
83,144
90,142
88,151
95,154
94,149
93,152
96,154
89,145
87,142
86,142
77,148
76,138
70,141
72,141
70,141
71,130
70,129
72,133
70,131
72,135
70,137
72,136
72,138
74,137
71,142
71,147
66,143
70,133
72,134
65,138
57,138
54,141
55,146
58,141
55,137
55,146
56,152
55,154
52,170
48,175
46,175
44,174
42,165
44,169
43,174
46,174
44,181
47,185
47,188
45,190
45,176
47,183
46,178
50,178
47,188
48,186
50,188
54,179
55,175
57,187
53,184
50,177
47,180
48,178
48,166
49,158
45,162
50,165
52,165
50,161
54,164
53,157
56,145
54,142
53,149
48,153
50,149
50,143
48,142
48,142
51,144
52,139
51,144
51,147
52,142
54,142
59,137
56,131
58,132
59,128
62,130
63,132
59,133
53,135
51,137
51,138
54,140
56,140
54,138
51,138
49,142
42,138
40,137
37,144
35,141
32,145
30,142
28,144
31,144
31,142
32,141
31,143
26,139
26,140
25,139
27,143
28,151
28,152
31,155
28,159
32,158
34,153
33,148
33,152
34,142
35,142
31,140
29,146
31,143
30,144
32,141
31,147
31,146
29,144
31,155
29,156
28,156
29,160
31,155
29,158
24,155
24,162
25,155
27,157
27,161
28,152
25,155
19,162
22,170
20,174
20,177
17,183
17,180
19,183
19,173
22,180
20,179
19,181
20,182
20,187
21,186
20,189
19,194
19,191
22,203
22,192
23,191
21,193
25,188
25,187
24,184
23,180
23,188
23,184
23,181
21,184
21,184
21,184
21,185
22,180
23,185
23,185
22,188
24,196
26,195
24,193
25,195
27,197
27,196
28,191
28,192
25,197
25,204
24,206
24,205
23,203
20,199
20,197
17,189
15,199
17,195
15,208
15,207
13,197
13,195
12,194
11,189
13,196
12,191
13,182
15,185
15,180
12,170
11,172
11,166
9,160
9,162
9,164
10,180
9,173
9,176
10,181
10,174
10,164
10,164
10,163
10,169
10,166
11,171
14,171
15,174
14,170
14,171
18,165
20,159
19,149
19,154
20,153
21,153
22,154
21,157
24,154
26,143
23,141
21,146
23,152
23,158
19,159
21,157
20,158
20,156
18,161
19,158
17,161
19,159
19,164
19,157
17,154
20,150
20,149
20,148
24,153
20,145
17,136
18,133
19,142
16,140
19,144
19,141
16,138
13,149
12,139
15,135
15,136
15,137
16,138
17,141
15,139
11,152
10,152
8,148
7,150
7,145
7,144
9,146
8,143
9,147
11,157
15,165
16,156
18,157
18,158
17,153
15,148
14,148
13,154
12,151
8,150
9,151
9,147
9,148
9,151
9,153
10,150
10,155
11,157
11,164
11,157
10,160
10,161
13,161
10,156
10,155
9,160
10,162
10,166
11,157
8,155
8,164
9,173
5,181
5,179
6,178
6,172
6,177
